time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
189345600.0,	73.74030926662823,	1.3042756553365098,	0.015,	0.05,	0.2,	0.2,	400
205124400.0,	73.74030926662823,	1.3042756553365098,	0.015009035001413595,	0.056638880288163614,	0.25715586542160057,	0.24578551885630215,	400
220903200.0,	73.74030926662823,	1.3042756553365098,	0.01503153054013559,	0.06788507803027911,	0.31892803820277205,	0.32728761609977275,	400
236682000.0,	73.74030926662823,	1.3042756553365098,	0.015097033955324706,	0.08492843654190253,	0.4038484461370562,	0.4221319979299025,	400
252460800.0,	73.74030926662823,	1.3042756553365098,	0.015226426692753653,	0.10072729430450125,	0.4936976545141111,	0.467083835977416,	400
268239600.0,	73.74030926662823,	1.3042756553365098,	0.0155295722012695,	0.11703461847807534,	0.5656162702710541,	0.5117394881257282,	400
284018400.0,	73.74030926662823,	1.3042756553365098,	0.01671354698375524,	0.1352394516840672,	0.6103544516749403,	0.5942426240714151,	400
299797200.0,	73.74030926662823,	1.3042756553365098,	0.018175551167300148,	0.15098774575898594,	0.6750106240448962,	0.6411754312635084,	400
315576000.0,	73.74030926662823,	1.3042756553365098,	0.019054178560009266,	0.16128746303671332,	0.7224142370061881,	0.6652247181538102,	400
331354800.0,	73.74030926662823,	1.3042756553365098,	0.0197173988878107,	0.16904244310435657,	0.7582699499800455,	0.6822869069567236,	400
347133600.0,	73.74030926662823,	1.3042756553365098,	0.020679440943447227,	0.17812159523273247,	0.7969936879111037,	0.7061744611938392,	400
362912400.0,	73.74030926662823,	1.3042756553365098,	0.021588629634224324,	0.18609443869254336,	0.8304443984806398,	0.7285305365150565,	400
378691200.0,	73.74030926662823,	1.3042756553365098,	0.022326525719109352,	0.19265328330963857,	0.8590795849044567,	0.7466342165147204,	400
394470000.0,	73.74030926662823,	1.3042756553365098,	0.022688681160533297,	0.19636100031788845,	0.8768596606646032,	0.7554723964758937,	400
410248800.0,	73.74030926662823,	1.3042756553365098,	0.023395477438129024,	0.20200368480182201,	0.9004209166785534,	0.7725012730504313,	400
426027600.0,	73.74030926662823,	1.3042756553365098,	0.023504903071939195,	0.20317207668294987,	0.9063015427725103,	0.7751509976331415,	400
