time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3218875200.0,	10.98330504109748,	12.710721479883023,	0.015,	0.05,	0.2,	0.2,	400
3234654000.0,	10.98330504109748,	12.710721479883023,	0.015001496427251498,	0.050477098858296356,	0.2004101070533674,	0.20758394223268278,	400
3250432800.0,	10.98330504109748,	12.710721479883023,	0.015003440279714198,	0.05107506843892728,	0.2010104233867101,	0.21685192281071272,	400
3266211600.0,	10.98330504109748,	12.710721479883023,	0.015006189025199068,	0.05188717677280171,	0.2020271473221062,	0.2290047044078376,	400
3281990400.0,	10.98330504109748,	12.710721479883023,	0.015009863583750139,	0.052914767460463315,	0.20365862640009624,	0.243695667203265,	400
3297769200.0,	10.98330504109748,	12.710721479883023,	0.015015062711713826,	0.05428494973038285,	0.20659869708733747,	0.2620463512199656,	400
3313548000.0,	10.98330504109748,	12.710721479883023,	0.015021769710484096,	0.05590577150993801,	0.21102829794285186,	0.28219674797922834,	400
3329326800.0,	10.98330504109748,	12.710721479883023,	0.015031610500827382,	0.058127558929442595,	0.21946981370653196,	0.3067537408364223,	400
3345105600.0,	10.98330504109748,	12.710721479883023,	0.015045264807385711,	0.060843344936614537,	0.23179368621914678,	0.3335176829684216,	400
3360884400.0,	10.98330504109748,	12.710721479883023,	0.015065522244430274,	0.06426587702979472,	0.24933346447378038,	0.3633131395033539,	400
3376663200.0,	10.98330504109748,	12.710721479883023,	0.015095989011493388,	0.06813113210233757,	0.2680066949684393,	0.39477880646095914,	400
3392442000.0,	10.98330504109748,	12.710721479883023,	0.015143217097499027,	0.07233922743877838,	0.28664791786512955,	0.42727590732219933,	400
3408220800.0,	10.98330504109748,	12.710721479883023,	0.015217370628073252,	0.07677155626330315,	0.30461464981519115,	0.45999920201777406,	400
3423999600.0,	10.98330504109748,	12.710721479883023,	0.01532998985146915,	0.08115514971552479,	0.3206186739844846,	0.49140146412961344,	400
3439778400.0,	10.98330504109748,	12.710721479883023,	0.01549273285819895,	0.0853765542256207,	0.3349047777650402,	0.5208020464820309,	400
3455557200.0,	10.98330504109748,	12.710721479883023,	0.015717052907979732,	0.08945204663576586,	0.3482071826579224,	0.5483824016440613,	400
3471336000.0,	10.98330504109748,	12.710721479883023,	0.016005266404346442,	0.09330328328342385,	0.36045226932067087,	0.5738977743459603,	400
3487114800.0,	10.98330504109748,	12.710721479883023,	0.016336893900970515,	0.09673331193169492,	0.3709151147849265,	0.596447127662035,	400
3502893600.0,	10.98330504109748,	12.710721479883023,	0.016715072516084603,	0.09999281618929541,	0.38104038005362656,	0.6176388585940783,	400
3518672400.0,	10.98330504109748,	12.710721479883023,	0.01712670234844833,	0.10305964425424109,	0.39073610600692055,	0.6375042394710693,	400
3534451200.0,	10.98330504109748,	12.710721479883023,	0.01759331946435392,	0.10618676901178686,	0.40128339551308984,	0.6576210085029552,	400
3550230000.0,	10.98330504109748,	12.710721479883023,	0.0180452700453587,	0.10890749603831446,	0.41025353924494484,	0.6753841990991919,	400
3566008800.0,	10.98330504109748,	12.710721479883023,	0.01848281760954819,	0.11134954682358555,	0.4183234511882778,	0.6915420499598413,	400
3581787600.0,	10.98330504109748,	12.710721479883023,	0.01889805871698057,	0.1135335004082461,	0.4255675654785755,	0.7062044081887934,	400
3597566400.0,	10.98330504109748,	12.710721479883023,	0.01932986027750301,	0.11571400206549817,	0.43316636631790717,	0.7209570508301921,	400
3613345200.0,	10.98330504109748,	12.710721479883023,	0.01970419883765186,	0.11751417532355218,	0.4392727928381239,	0.7333909419434299,	400
3629124000.0,	10.98330504109748,	12.710721479883023,	0.02017344733711776,	0.1197388789278885,	0.44783262138639546,	0.7486751809608615,	400
3644902800.0,	10.98330504109748,	12.710721479883023,	0.020605496458136776,	0.12170094289926163,	0.4553074966704755,	0.7624244448645606,	400
3660681600.0,	10.98330504109748,	12.710721479883023,	0.021021560784735535,	0.12353150479231792,	0.4623791135616538,	0.775443189871802,	400
3676460400.0,	10.98330504109748,	12.710721479883023,	0.021402870604078812,	0.1251586521388319,	0.4686478773328499,	0.7872125942120574,	400
3692239200.0,	10.98330504109748,	12.710721479883023,	0.021735578332050077,	0.1265396007364173,	0.47389248198194567,	0.7973759197202887,	400
3708018000.0,	10.98330504109748,	12.710721479883023,	0.022017260187319775,	0.1276819597681063,	0.47815886305707084,	0.8059163073782003,	400
3723796800.0,	10.98330504109748,	12.710721479883023,	0.022337219255170168,	0.12896845011359337,	0.4832506652867683,	0.8155615524070251,	400
3739575600.0,	10.98330504109748,	12.710721479883023,	0.022668247120010872,	0.1302811621647623,	0.4886264582847692,	0.8254737312890258,	400
3755354400.0,	10.98330504109748,	12.710721479883023,	0.02291659569032257,	0.1312410158332382,	0.4923831127550088,	0.8328631036731332,	400
3771133200.0,	10.98330504109748,	12.710721479883023,	0.02314513360307117,	0.13211304753766126,	0.49581232289198973,	0.8396366024865399,	400
3786912000.0,	10.98330504109748,	12.710721479883023,	0.02341208234196704,	0.13312662821191665,	0.5000066886865603,	0.847519831719746,	400
3802690800.0,	10.98330504109748,	12.710721479883023,	0.02381439107198549,	0.13466537433807393,	0.5072572436891746,	0.8593406102024431,	400
3818469600.0,	10.98330504109748,	12.710721479883023,	0.024160318442019716,	0.1359528854083102,	0.5131593775169105,	0.869418385515116,	400
3834248400.0,	10.98330504109748,	12.710721479883023,	0.02444720199013622,	0.13699691261412603,	0.5178157951851151,	0.8777275203872087,	400
3850027200.0,	10.98330504109748,	12.710721479883023,	0.024705142138870862,	0.13792186852466926,	0.5219244126143798,	0.8851683385597255,	400
3865806000.0,	10.98330504109748,	12.710721479883023,	0.024939682355503492,	0.13875253049552577,	0.5256115219258973,	0.8919118730425084,	400
3881584800.0,	10.98330504109748,	12.710721479883023,	0.025120149404515103,	0.13938241301534413,	0.5283379013767758,	0.8970870423707813,	400
3897363600.0,	10.98330504109748,	12.710721479883023,	0.02525609185016007,	0.13985173937986417,	0.5303286642680691,	0.9009788360064015,	400
3913142400.0,	10.98330504109748,	12.710721479883023,	0.025397993012399197,	0.14033973740652445,	0.5324308550010142,	0.9050360114144368,	400
3928921200.0,	10.98330504109748,	12.710721479883023,	0.025558008725200202,	0.14088850576554093,	0.5348539878328294,	0.9096044752996311,	400
3944700000.0,	10.98330504109748,	12.710721479883023,	0.02566488207597612,	0.1412510403886731,	0.5364104422280871,	0.9126514051751877,	400
3960478800.0,	10.98330504109748,	12.710721479883023,	0.025742170662062122,	0.14151155262184772,	0.5375137732372576,	0.9148530989443645,	400
3976257600.0,	10.98330504109748,	12.710721479883023,	0.02588214901685586,	0.14198524431103662,	0.5396296237452173,	0.9188369335635856,	400
3992036400.0,	10.98330504109748,	12.710721479883023,	0.026018813637987786,	0.1424454383096987,	0.5417011493615291,	0.9227209529611412,	400
4007815200.0,	10.98330504109748,	12.710721479883023,	0.026094761331377506,	0.14269844916930247,	0.5428007622455696,	0.9248769836866026,	400
4023594000.0,	10.98330504109748,	12.710721479883023,	0.02613199932866507,	0.1428217482695786,	0.5433246580189764,	0.9259336179348673,	400
4039372800.0,	10.98330504109748,	12.710721479883023,	0.026246002697820132,	0.1432016872853624,	0.5450385098877494,	0.92916641233218,	400
4055151600.0,	10.98330504109748,	12.710721479883023,	0.026339777300627844,	0.14351241678266824,	0.546430959415335,	0.9318228389082102,	400
4070930400.0,	10.98330504109748,	12.710721479883023,	0.026460407202317685,	0.14391208610182696,	0.5482703687957466,	0.9352365815292215,	400
4086709200.0,	10.98330504109748,	12.710721479883023,	0.02653955861336121,	0.14417218675842017,	0.5494414979253966,	0.9374741618727964,	400
4102488000.0,	10.98330504109748,	12.710721479883023,	0.02658494092719835,	0.14432045308085054,	0.5500966825757017,	0.9387563773859612,	400
4118266800.0,	10.98330504109748,	12.710721479883023,	0.026617160623966556,	0.1444254382101288,	0.5505578116924402,	0.9396664161447673,	400
4134045600.0,	10.98330504109748,	12.710721479883023,	0.02662632041623786,	0.14445519094704712,	0.5506866467174709,	0.9399250942940585,	400
