time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
284018400.0,	7.890138325101126,	5.868823151957643,	0.015,	0.05,	0.2,	0.2,	400
299797200.0,	7.890138325101126,	5.868823151957643,	0.015003338029925425,	0.051092653433909806,	0.2013312680114712,	0.2169168690452088,	400
315576000.0,	7.890138325101126,	5.868823151957643,	0.015008666138160463,	0.052747421772190245,	0.20449700002828,	0.24047216907897506,	400
331354800.0,	7.890138325101126,	5.868823151957643,	0.01501663997216755,	0.05506315515256201,	0.2115434165696261,	0.2694449562415347,	400
347133600.0,	7.890138325101126,	5.868823151957643,	0.015028109534494957,	0.058101205237267715,	0.22473184271635505,	0.30172741714925977,	400
362912400.0,	7.890138325101126,	5.868823151957643,	0.015044667986816154,	0.061793520441497954,	0.2431199739728852,	0.33583296437977306,	400
378691200.0,	7.890138325101126,	5.868823151957643,	0.015070041797869495,	0.06609743500509538,	0.2643008463529587,	0.3718438620596619,	400
394470000.0,	7.890138325101126,	5.868823151957643,	0.015112057895085471,	0.07108711328354034,	0.287649368525296,	0.41018223843461554,	400
410248800.0,	7.890138325101126,	5.868823151957643,	0.015183663038139124,	0.07640205106899949,	0.30942359072501047,	0.44918618165998825,	400
426027600.0,	7.890138325101126,	5.868823151957643,	0.015264157939535193,	0.08170682650787861,	0.34431541696334345,	0.47450824055625146,	400
441806400.0,	7.890138325101126,	5.868823151957643,	0.01541038482273031,	0.0867194404433638,	0.36362069161510774,	0.5047698286429,	400
457585200.0,	7.890138325101126,	5.868823151957643,	0.015630465901946746,	0.09152718555854782,	0.3789851387984792,	0.5345433035270895,	400
473364000.0,	7.890138325101126,	5.868823151957643,	0.01592008044507964,	0.095971573356853,	0.3926276289663433,	0.5615078059729167,	400
489142800.0,	7.890138325101126,	5.868823151957643,	0.016277615036734795,	0.10002802435847608,	0.4040362646118668,	0.5863473064660086,	400
504921600.0,	7.890138325101126,	5.868823151957643,	0.016667996756941833,	0.10360812932608635,	0.4140393903163096,	0.6081253073738363,	400
520700400.0,	7.890138325101126,	5.868823151957643,	0.01709413907546438,	0.10698567208793588,	0.423854855631957,	0.6285146819104436,	400
