time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1940792400.0,	64.4053341132844,	12.279098206378942,	0.015,	0.05,	0.2,	0.2,	400
1956571200.0,	64.4053341132844,	12.279098206378942,	0.015008807871230241,	0.053434852162559894,	0.21156359974798336,	0.24463464264547455,	400
1972350000.0,	64.4053341132844,	12.279098206378942,	0.015022172226154488,	0.05862525148305673,	0.2428617486216078,	0.29179687562614953,	400
1988128800.0,	64.4053341132844,	12.279098206378942,	0.015045815489750463,	0.06596375519449978,	0.2877391557112494,	0.345533984203834,	400
2003907600.0,	64.4053341132844,	12.279098206378942,	0.015098919311890979,	0.07523709230385422,	0.3309589028704218,	0.40958526535982565,	400
2019686400.0,	64.4053341132844,	12.279098206378942,	0.015241884527542595,	0.08691205197858674,	0.3803979297436373,	0.48032119144695135,	400
2035465200.0,	64.4053341132844,	12.279098206378942,	0.015672301555063124,	0.09927527146925678,	0.42196339676219813,	0.5530937927308809,	400
2051244000.0,	64.4053341132844,	12.279098206378942,	0.016701816087495002,	0.11056408111110654,	0.45692268524456214,	0.6182032790377583,	400
2067022800.0,	64.4053341132844,	12.279098206378942,	0.01832341707987944,	0.12107512041231573,	0.4941774432006692,	0.6778141637502175,	400
2082801600.0,	64.4053341132844,	12.279098206378942,	0.019956739199276194,	0.13053633017145355,	0.5386406703656007,	0.7277445704783451,	400
2098580400.0,	64.4053341132844,	12.279098206378942,	0.02165110149473949,	0.13979158970643918,	0.5889523015467483,	0.7755805953286932,	400
2114359200.0,	64.4053341132844,	12.279098206378942,	0.02340157133165292,	0.1476425141958688,	0.624898968106792,	0.8224483357739468,	400
2130138000.0,	64.4053341132844,	12.279098206378942,	0.02512655867376966,	0.1548311609814736,	0.6583847254015494,	0.8688624923929162,	400
2145916800.0,	64.4053341132844,	12.279098206378942,	0.026739275253618563,	0.16097306988706517,	0.6855868524943682,	0.9121548382487504,	400
2161695600.0,	64.4053341132844,	12.279098206378942,	0.028130048294740296,	0.16662891569869917,	0.7187689838048803,	0.9495310252794862,	400
2177474400.0,	64.4053341132844,	12.279098206378942,	0.029368905331675823,	0.17168840052384524,	0.751568983314013,	0.981997644825834,	400
2193253200.0,	64.4053341132844,	12.279098206378942,	0.03048883550401741,	0.1764468877443801,	0.7865559985107679,	1.0106469997150906,	400
2209032000.0,	64.4053341132844,	12.279098206378942,	0.03144202816574763,	0.17999708318321375,	0.8082167475862988,	1.0343678683764443,	400
2224810800.0,	64.4053341132844,	12.279098206378942,	0.032653950337053136,	0.1847262693515893,	0.8428032932570595,	1.0643612785972356,	400
2240589600.0,	64.4053341132844,	12.279098206378942,	0.033514743153778656,	0.18860600745000458,	0.8773229959314923,	1.0853010456487766,	400
2256368400.0,	64.4053341132844,	12.279098206378942,	0.03431320801737423,	0.1917546540778648,	0.9012537095015688,	1.104170551185284,	400
2272147200.0,	64.4053341132844,	12.279098206378942,	0.03493525514013076,	0.19415116971900312,	0.9189647902522353,	1.1187536999519174,	400
2287926000.0,	64.4053341132844,	12.279098206378942,	0.03551293649636455,	0.19642571664532604,	0.9366301735933189,	1.132232868459188,	400
2303704800.0,	64.4053341132844,	12.279098206378942,	0.03594075926280938,	0.1980365964240444,	0.9483463664311469,	1.1421576462234864,	400
2319483600.0,	64.4053341132844,	12.279098206378942,	0.03639779623720127,	0.1998326196020043,	0.9625406054528443,	1.1527332123066765,	400
2335262400.0,	64.4053341132844,	12.279098206378942,	0.03674832433500775,	0.20121113478274522,	0.9734655763609515,	1.1608054480054446,	400
2351041200.0,	64.4053341132844,	12.279098206378942,	0.03701031174424549,	0.20217832974962513,	0.9804425978797668,	1.1668173133748019,	400
2366820000.0,	64.4053341132844,	12.279098206378942,	0.03741222834448106,	0.20370768376823598,	0.9923165606410524,	1.176024284846164,	400
2382598800.0,	64.4053341132844,	12.279098206378942,	0.03777532935777905,	0.20511905140823433,	1.0037035756415897,	1.1843151478494756,	400
2398377600.0,	64.4053341132844,	12.279098206378942,	0.03802391067033215,	0.20612204855130015,	1.0121829476632536,	1.1899712775850504,	400
2414156400.0,	64.4053341132844,	12.279098206378942,	0.038169256329112174,	0.2066876350174283,	1.0167180792157091,	1.1932676480583946,	400
2429935200.0,	64.4053341132844,	12.279098206378942,	0.038433805000819485,	0.20771262581139832,	1.0250298590532718,	1.1992548132069651,	400
2445714000.0,	64.4053341132844,	12.279098206378942,	0.0386272401442652,	0.20842302807129418,	1.0303557675196924,	1.2036220140453489,	400
2461492800.0,	64.4053341132844,	12.279098206378942,	0.03878336447201645,	0.20909720989640618,	1.0365987026136796,	1.2071445543278234,	400
2477271600.0,	64.4053341132844,	12.279098206378942,	0.03880175507652178,	0.2091700353541788,	1.037200322408377,	1.2075582649382166,	400
2493050400.0,	64.4053341132844,	12.279098206378942,	0.03891852019905144,	0.20968334353449486,	1.042037017082776,	1.2101830853582929,	400
2508829200.0,	64.4053341132844,	12.279098206378942,	0.03895721794068139,	0.20983676385348757,	1.0433115817975496,	1.2110507919820677,	400
2524608000.0,	64.4053341132844,	12.279098206378942,	0.03902573073972375,	0.21013120575326458,	1.0460135358802245,	1.212586093924852,	400
2540386800.0,	64.4053341132844,	12.279098206378942,	0.03908023597115103,	0.2103549292640058,	1.047961085209783,	1.2138057798313353,	400
2556165600.0,	64.4053341132844,	12.279098206378942,	0.039239746803065224,	0.211056829745459,	1.0546305289540823,	1.2173702222079321,	400
