time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2461492800.0,	44.589576571162695,	9.455084277397152,	0.015,	0.05,	0.2,	0.2,	400
2477271600.0,	44.589576571162695,	9.455084277397152,	0.015001988884463666,	0.05108708663303765,	0.2071262849871525,	0.2100796716185968,	400
2493050400.0,	44.589576571162695,	9.455084277397152,	0.015004419438348847,	0.05245578460728653,	0.21656460503759206,	0.2215676882849743,	400
2508829200.0,	44.589576571162695,	9.455084277397152,	0.015007222140170503,	0.05397607825830288,	0.226748703405324,	0.2337595995172,	400
2524608000.0,	44.589576571162695,	9.455084277397152,	0.015010547827300547,	0.05571111155435671,	0.23813198979418376,	0.2469127751080215,	400
2540386800.0,	44.589576571162695,	9.455084277397152,	0.015014255198026885,	0.05743732714221062,	0.24847400005152503,	0.2600334671098393,	400
2556165600.0,	44.589576571162695,	9.455084277397152,	0.015018966398416357,	0.05957622331779799,	0.26165105915469455,	0.2748120001976074,	400
2571944400.0,	44.589576571162695,	9.455084277397152,	0.015024859253736143,	0.06200832810100044,	0.2760718402334295,	0.29078348039722784,	400
2587723200.0,	44.589576571162695,	9.455084277397152,	0.015032252373889245,	0.06466045818823005,	0.2908387818553712,	0.3076640460176641,	400
2603502000.0,	44.589576571162695,	9.455084277397152,	0.015041388405982473,	0.06738143013867465,	0.3047424968852372,	0.32481581060370784,	400
2619280800.0,	44.589576571162695,	9.455084277397152,	0.015059073379633596,	0.07064707647215068,	0.31397496040872935,	0.35166547964078687,	400
2635059600.0,	44.589576571162695,	9.455084277397152,	0.015082430498176522,	0.07454156486593437,	0.33033906556827697,	0.37691734188275416,	400
2650838400.0,	44.589576571162695,	9.455084277397152,	0.015103894251923478,	0.0780554616147321,	0.34999517785157797,	0.393300023642217,	400
2666617200.0,	44.589576571162695,	9.455084277397152,	0.01513646117749207,	0.08192787120814443,	0.3683633507278248,	0.41259391396307393,	400
2682396000.0,	44.589576571162695,	9.455084277397152,	0.015180629323842102,	0.08580935816318168,	0.3850249250928447,	0.4320122708464951,	400
2698174800.0,	44.589576571162695,	9.455084277397152,	0.015237554189721485,	0.08947662204642984,	0.3992869512505195,	0.4505297106030634,	400
2713953600.0,	44.589576571162695,	9.455084277397152,	0.015310488952810238,	0.09306439218414797,	0.4125046168683572,	0.468402546805492,	400
2729732400.0,	44.589576571162695,	9.455084277397152,	0.01536705006114346,	0.09606026765959146,	0.42743506023046784,	0.47900929183759805,	400
2745511200.0,	44.589576571162695,	9.455084277397152,	0.015486892051858698,	0.10000451321523376,	0.44090712219191525,	0.49787861014906465,	400
2761290000.0,	44.589576571162695,	9.455084277397152,	0.015629723608540123,	0.1036387132936766,	0.4527367905581649,	0.5151353948325612,	400
2777068800.0,	44.589576571162695,	9.455084277397152,	0.015787399134095433,	0.10684873475729686,	0.46270108748384714,	0.5303520482045218,	400
2792847600.0,	44.589576571162695,	9.455084277397152,	0.015956758405765062,	0.10974761784027931,	0.4714855313695266,	0.5439956360801601,	400
2808626400.0,	44.589576571162695,	9.455084277397152,	0.016137734681140416,	0.11245123174156944,	0.47963474485614765,	0.5565827188005036,	400
2824405200.0,	44.589576571162695,	9.455084277397152,	0.01632215850007135,	0.11490038571344914,	0.4869422693104268,	0.5679282963485213,	400
2840184000.0,	44.589576571162695,	9.455084277397152,	0.016510677060893326,	0.11718191884190558,	0.4937619758808386,	0.5784282855851793,	400
2855962800.0,	44.589576571162695,	9.455084277397152,	0.016708804176316698,	0.11916657478732841,	0.49836146454531566,	0.5885848052891701,	400
2871741600.0,	44.589576571162695,	9.455084277397152,	0.016885691572150256,	0.12101862547258953,	0.5039579106998868,	0.597072780847104,	400
