time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
867834000.0,	20.156526725464307,	9.8335216679006,	0.015,	0.05,	0.2,	0.2,	400
883612800.0,	20.156526725464307,	9.8335216679006,	0.015000078964596118,	0.05002479889350737,	0.20001609663439807,	0.2004002019957198,	400
899391600.0,	20.156526725464307,	9.8335216679006,	0.015000601616003691,	0.05018928732063091,	0.20013334741648725,	0.20304054525971701,	400
915170400.0,	20.156526725464307,	9.8335216679006,	0.0150014498058343,	0.05045329088625598,	0.20033972406275488,	0.2072354019498184,	400
930949200.0,	20.156526725464307,	9.8335216679006,	0.01500235678751136,	0.05072929740969429,	0.20056764465309898,	0.21157162492231538,	400
946728000.0,	20.156526725464307,	9.8335216679006,	0.015003180221284046,	0.05097363460543709,	0.20077540238301528,	0.2153721567705377,	400
962506800.0,	20.156526725464307,	9.8335216679006,	0.015004685350685703,	0.05141423553601922,	0.20121557463002887,	0.22210646462461342,	400
978285600.0,	20.156526725464307,	9.8335216679006,	0.015006620983769222,	0.051962432022718996,	0.2018429067204209,	0.23029970282240184,	400
994064400.0,	20.156526725464307,	9.8335216679006,	0.01500900980855453,	0.05261136104931651,	0.20269944607644533,	0.23974353501699353,	400
1009843200.0,	20.156526725464307,	9.8335216679006,	0.015012150398188078,	0.053426701584841536,	0.20399364712571377,	0.2512045249045592,	400
1025622000.0,	20.156526725464307,	9.8335216679006,	0.015017025466372909,	0.05464257172546225,	0.20661364693743361,	0.26731605810094283,	400
1041400800.0,	20.156526725464307,	9.8335216679006,	0.015023242087370913,	0.05607465288835847,	0.210432753868764,	0.28511517180829576,	400
1057179600.0,	20.156526725464307,	9.8335216679006,	0.015031096610639895,	0.05771998137170719,	0.21569263596605068,	0.30417498282377825,	400
1072958400.0,	20.156526725464307,	9.8335216679006,	0.015040879061382748,	0.05954173690804136,	0.22229930400252523,	0.32387297822378686,	400
1088737200.0,	20.156526725464307,	9.8335216679006,	0.015054207050852256,	0.061753244356073975,	0.2316640228017225,	0.34574898536589493,	400
1104516000.0,	20.156526725464307,	9.8335216679006,	0.015071746732561845,	0.06419429668756989,	0.24240608096411548,	0.3683344964122164,	400
1120294800.0,	20.156526725464307,	9.8335216679006,	0.015095215852255291,	0.06684068276168624,	0.25405118526368226,	0.3914557637169171,	400
1136073600.0,	20.156526725464307,	9.8335216679006,	0.015126322398675287,	0.06957396979074157,	0.26554295719067744,	0.41437161934816075,	400
1151852400.0,	20.156526725464307,	9.8335216679006,	0.015171646814211143,	0.07272942501596019,	0.2792903411493244,	0.43908728445837575,	400
1167631200.0,	20.156526725464307,	9.8335216679006,	0.01523775867650744,	0.07617847725974206,	0.29391832646942057,	0.4647952778074679,	400
1183410000.0,	20.156526725464307,	9.8335216679006,	0.015341459104937798,	0.08022658211294775,	0.3115095121759955,	0.4929675251758907,	400
1199188800.0,	20.156526725464307,	9.8335216679006,	0.01549301931194712,	0.0842901492908785,	0.32740480178803266,	0.5206842954937401,	400
1214967600.0,	20.156526725464307,	9.8335216679006,	0.015683616595289385,	0.0878061534645312,	0.33919824395040515,	0.5447684070504404,	400
1230746400.0,	20.156526725464307,	9.8335216679006,	0.015917765832732255,	0.09109636397459277,	0.3498305773636938,	0.5669261258680216,	400
1246525200.0,	20.156526725464307,	9.8335216679006,	0.016181032152180197,	0.09403935166162555,	0.3589490169581749,	0.5865864372633887,	400
1262304000.0,	20.156526725464307,	9.8335216679006,	0.0164582207949972,	0.09663387513549254,	0.36675302716949415,	0.6038539402670313,	400
1278082800.0,	20.156526725464307,	9.8335216679006,	0.016725904883270873,	0.09881583571945765,	0.37308044000137086,	0.6184170687451194,	400
1293861600.0,	20.156526725464307,	9.8335216679006,	0.01699242540623081,	0.10078869347755576,	0.3788218003717007,	0.6315814243802005,	400
1309640400.0,	20.156526725464307,	9.8335216679006,	0.0172652720636281,	0.10266335957494988,	0.38440667685660734,	0.6440792412091412,	400
1325419200.0,	20.156526725464307,	9.8335216679006,	0.01750968364858726,	0.10422877378026085,	0.38897533819616525,	0.6545982104850944,	400
1341198000.0,	20.156526725464307,	9.8335216679006,	0.01777926900249729,	0.10588338167100081,	0.3940801708167814,	0.6656866499949925,	400
1356976800.0,	20.156526725464307,	9.8335216679006,	0.018073192166495583,	0.10761311868279758,	0.39969961210126664,	0.6772657771582188,	400
1372755600.0,	20.156526725464307,	9.8335216679006,	0.018332479548347845,	0.10906206933209163,	0.40431059207113484,	0.6870792972051434,	400
1388534400.0,	20.156526725464307,	9.8335216679006,	0.018580859935616728,	0.11040116272806824,	0.40861773934587736,	0.6962104803219585,	400
1404313200.0,	20.156526725464307,	9.8335216679006,	0.018770097251112765,	0.11138315695941703,	0.4116441897539897,	0.7030034465172583,	400
1420092000.0,	20.156526725464307,	9.8335216679006,	0.019028035035047238,	0.11270956938401679,	0.41614660950990473,	0.7121169513896457,	400
1435870800.0,	20.156526725464307,	9.8335216679006,	0.019260655939044864,	0.11386989195954106,	0.4200638717894295,	0.7201696796036349,	400
1451649600.0,	20.156526725464307,	9.8335216679006,	0.019570529535572413,	0.11540185213517634,	0.4257901197684264,	0.7307216463639624,	400
1467428400.0,	20.156526725464307,	9.8335216679006,	0.01982364987750846,	0.11660624222761576,	0.43011782745440136,	0.7391645353635073,	400
1483207200.0,	20.156526725464307,	9.8335216679006,	0.02004188501087935,	0.11761831030926516,	0.43370141609137214,	0.7463435374942236,	400
1498986000.0,	20.156526725464307,	9.8335216679006,	0.020210214527857522,	0.11838120849095747,	0.4363233973820498,	0.7518239846787725,	400
1514764800.0,	20.156526725464307,	9.8335216679006,	0.020362000577745537,	0.1190598127116593,	0.43865731078141607,	0.7567311701173653,	400
1530543600.0,	20.156526725464307,	9.8335216679006,	0.02048188258682917,	0.11958839413972938,	0.4404474945928909,	0.7605844110722371,	400
1546322400.0,	20.156526725464307,	9.8335216679006,	0.020637295569649335,	0.12027148022395677,	0.4428719793095655,	0.7655572915714272,	400
1562101200.0,	20.156526725464307,	9.8335216679006,	0.02080389484627967,	0.120997627418052,	0.4455157144832981,	0.770857497301409,	400
1577880000.0,	20.156526725464307,	9.8335216679006,	0.020921917888917937,	0.12150364705089614,	0.4473023063808578,	0.774590822284437,	400
1593658800.0,	20.156526725464307,	9.8335216679006,	0.02107390278145632,	0.1221535225087567,	0.44969887572910044,	0.7793796363066089,	400
1609437600.0,	20.156526725464307,	9.8335216679006,	0.021164900341569357,	0.12253628424062726,	0.4510509971372531,	0.7822334509488355,	400
1625216400.0,	20.156526725464307,	9.8335216679006,	0.02152499785406052,	0.12410525559187448,	0.4582218502219235,	0.7934833372694501,	400
1640995200.0,	20.156526725464307,	9.8335216679006,	0.021839446688963732,	0.12542985629520048,	0.46408269070645775,	0.8031609144562959,	400
1656774000.0,	20.156526725464307,	9.8335216679006,	0.022117282219409708,	0.126570925998768,	0.4690350999426563,	0.8116219156173862,	400
1672552800.0,	20.156526725464307,	9.8335216679006,	0.022270462427534384,	0.1271797368415433,	0.4714401800455393,	0.8162520999490938,	400
1688331600.0,	20.156526725464307,	9.8335216679006,	0.022418653816144968,	0.12776405246788874,	0.4737671783463007,	0.8207171768106134,	400
1704110400.0,	20.156526725464307,	9.8335216679006,	0.022573471598972883,	0.12837074948454572,	0.4762260790578696,	0.8253676986543774,	400
1719889200.0,	20.156526725464307,	9.8335216679006,	0.02267077765302395,	0.12874672347512192,	0.4776941515465488,	0.8282822548879333,	400
1735668000.0,	20.156526725464307,	9.8335216679006,	0.022692151901857912,	0.12882828913110847,	0.4779952063189666,	0.8289216010481674,	400
1751446800.0,	20.156526725464307,	9.8335216679006,	0.022799172709538663,	0.12924012307831367,	0.47963382587691344,	0.8321205561288902,	400
1767225600.0,	20.156526725464307,	9.8335216679006,	0.02292983907931084,	0.1297419917842671,	0.4816892841154545,	0.8360184557744509,	400
1783004400.0,	20.156526725464307,	9.8335216679006,	0.023008147986461794,	0.13003918493662697,	0.48286573038279884,	0.8383493829814527,	400
1798783200.0,	20.156526725464307,	9.8335216679006,	0.023066740675943175,	0.13026032946419666,	0.4837325570307138,	0.8400913848733405,	400
1814562000.0,	20.156526725464307,	9.8335216679006,	0.023172110116330916,	0.13065916236285002,	0.48536687080988744,	0.8432205902617184,	400
1830340800.0,	20.156526725464307,	9.8335216679006,	0.02326340543948835,	0.13100259134017245,	0.4867693106872071,	0.8459270933170808,	400
1846119600.0,	20.156526725464307,	9.8335216679006,	0.02327429357096286,	0.13104303616904953,	0.48692491032421975,	0.8462495115944854,	400
1861898400.0,	20.156526725464307,	9.8335216679006,	0.023409043794841832,	0.1315504143398988,	0.48909098560342695,	0.8502368602728092,	400
1877677200.0,	20.156526725464307,	9.8335216679006,	0.02352048395199147,	0.13196637191995894,	0.4908494897686455,	0.8535267407788375,	400
1893456000.0,	20.156526725464307,	9.8335216679006,	0.02367128868161033,	0.1325293809033012,	0.4933282255755291,	0.8579695087046111,	400
1909234800.0,	20.156526725464307,	9.8335216679006,	0.02379349265604118,	0.13298099855207557,	0.4952896117416755,	0.8615601898728139,	400
1925013600.0,	20.156526725464307,	9.8335216679006,	0.023832218038738827,	0.13312201061156415,	0.4958666344157521,	0.8626961386525738,	400
