time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3392442000.0,	43.97548706088615,	5.7314006223128535,	0.015,	0.05,	0.2,	0.2,	400
3408220800.0,	43.97548706088615,	5.7314006223128535,	0.015002643180784226,	0.0508557530627215,	0.2009156833481431,	0.21339554135976016,	400
3423999600.0,	43.97548706088615,	5.7314006223128535,	0.015007367351592025,	0.05233170920388202,	0.20342862936206865,	0.234885489789533,	400
3439778400.0,	43.97548706088615,	5.7314006223128535,	0.015015026438838815,	0.05461550104646883,	0.21008028262915857,	0.26405701561233924,	400
3455557200.0,	43.97548706088615,	5.7314006223128535,	0.015025764580792711,	0.05750946916629939,	0.2219281112922672,	0.29580141355473233,	400
3471336000.0,	43.97548706088615,	5.7314006223128535,	0.015041014154270395,	0.06100997673783041,	0.23882531562814543,	0.3291549490288669,	400
3487114800.0,	43.97548706088615,	5.7314006223128535,	0.015064223287000692,	0.06520821786792184,	0.2599451615871037,	0.36472928409058814,	400
3502893600.0,	43.97548706088615,	5.7314006223128535,	0.015074605815929632,	0.06797691877893515,	0.28668661716748595,	0.37510835121086966,	400
3518672400.0,	43.97548706088615,	5.7314006223128535,	0.015101140771948626,	0.07227923215410836,	0.31513623656773376,	0.3975366543145436,	400
3534451200.0,	43.97548706088615,	5.7314006223128535,	0.015145668549967658,	0.07700445396248179,	0.33899226216646555,	0.4244113511103072,	400
3550230000.0,	43.97548706088615,	5.7314006223128535,	0.015211730480451834,	0.08153830469098024,	0.3577364660518463,	0.4510362066939868,	400
3566008800.0,	43.97548706088615,	5.7314006223128535,	0.015313977033894314,	0.0865160969063172,	0.3777313170754257,	0.4787530999321652,	400
3581787600.0,	43.97548706088615,	5.7314006223128535,	0.0154532135481222,	0.09094027091819261,	0.39299246590560905,	0.5037872866124306,	400
3597566400.0,	43.97548706088615,	5.7314006223128535,	0.015611545754886411,	0.09549772075637161,	0.41421287020434366,	0.5239295807570493,	400
3613345200.0,	43.97548706088615,	5.7314006223128535,	0.015760961895574885,	0.09916649217726775,	0.4320995544939656,	0.5382221014392127,	400
3629124000.0,	43.97548706088615,	5.7314006223128535,	0.016108861982894074,	0.10331326201995522,	0.4376912639882689,	0.5656140989456511,	400
3644902800.0,	43.97548706088615,	5.7314006223128535,	0.016498152496319893,	0.10700551628172392,	0.44321753837534245,	0.5895267352645668,	400
3660681600.0,	43.97548706088615,	5.7314006223128535,	0.01694173463293815,	0.11059138945468584,	0.4493840992626763,	0.6124227547683541,	400
