time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2351041200.0,	20.81093371528563,	11.074352422165216,	0.015,	0.05,	0.2,	0.2,	400
2366820000.0,	20.81093371528563,	11.074352422165216,	0.01500018567828504,	0.05005837115788156,	0.20003871502199416,	0.20094103849397202,	400
2382598800.0,	20.81093371528563,	11.074352422165216,	0.015000412284334597,	0.05012926956775984,	0.20008663467960705,	0.20208085225416791,	400
2398377600.0,	20.81093371528563,	11.074352422165216,	0.015000630246333255,	0.05019703137679791,	0.20013294631898343,	0.2031671803019296,	400
2414156400.0,	20.81093371528563,	11.074352422165216,	0.015000893110042844,	0.05027829912501248,	0.2001896746269055,	0.2044658829737499,	400
2429935200.0,	20.81093371528563,	11.074352422165216,	0.015001160131796006,	0.05036026356981573,	0.20024777524421616,	0.20577137725147548,	400
2445714000.0,	20.81093371528563,	11.074352422165216,	0.015001370325504547,	0.05042428130804892,	0.20029331509791243,	0.20678824803244913,	400
2461492800.0,	20.81093371528563,	11.074352422165216,	0.01500273347274555,	0.05084229318276424,	0.2006679465352613,	0.21332869569379068,	400
2477271600.0,	20.81093371528563,	11.074352422165216,	0.015004385439698746,	0.051332440499485904,	0.20116083998256104,	0.22084473064580545,	400
2493050400.0,	20.81093371528563,	11.074352422165216,	0.015007623399475197,	0.05227453401470421,	0.20248516772476308,	0.23469478177616604,	400
2508829200.0,	20.81093371528563,	11.074352422165216,	0.01501219719991076,	0.053531964305906884,	0.20485779136187338,	0.252124023113771,	400
2524608000.0,	20.81093371528563,	11.074352422165216,	0.015018085160299824,	0.05502463753227993,	0.20847335578368992,	0.27143956398572827,	400
2540386800.0,	20.81093371528563,	11.074352422165216,	0.015026068180337162,	0.05688662242851722,	0.21439205123185903,	0.2934628938672336,	400
2556165600.0,	20.81093371528563,	11.074352422165216,	0.015036646254180197,	0.0590903438857027,	0.22290915945506884,	0.31714793496212695,	400
2571944400.0,	20.81093371528563,	11.074352422165216,	0.015042343510315349,	0.060871213862138084,	0.2396264139543417,	0.32717437318260395,	400
2587723200.0,	20.81093371528563,	11.074352422165216,	0.015053796377954906,	0.06317209381500112,	0.252913333770866,	0.34511186158107215,	400
2603502000.0,	20.81093371528563,	11.074352422165216,	0.015068241089629203,	0.06555758203664594,	0.2653804394204144,	0.363416921591196,	400
2619280800.0,	20.81093371528563,	11.074352422165216,	0.015086942576390537,	0.0680954878275734,	0.2778671320580167,	0.38227479742083137,	400
2635059600.0,	20.81093371528563,	11.074352422165216,	0.01511017466918866,	0.07058776381262961,	0.2890188550150938,	0.4005710793137315,	400
2650838400.0,	20.81093371528563,	11.074352422165216,	0.015139672722650646,	0.07312658372718958,	0.29982734147379264,	0.41870514473505704,	400
2666617200.0,	20.81093371528563,	11.074352422165216,	0.015180661566866465,	0.07603070208305678,	0.3124401964058265,	0.4382905606260295,	400
2682396000.0,	20.81093371528563,	11.074352422165216,	0.015188017614397253,	0.07679549486291654,	0.3185372242166923,	0.4409483694859912,	400
2698174800.0,	20.81093371528563,	11.074352422165216,	0.015198791159740505,	0.0777804047011677,	0.32580189465238274,	0.44465285967175106,	400
2713953600.0,	20.81093371528563,	11.074352422165216,	0.01521457671655457,	0.07902194760504531,	0.33412676640941147,	0.4497332389665036,	400
2729732400.0,	20.81093371528563,	11.074352422165216,	0.015266288157605917,	0.08116114757988338,	0.33995634626416127,	0.46498926743457936,	400
2745511200.0,	20.81093371528563,	11.074352422165216,	0.015332844956419091,	0.08348907799750824,	0.34671896581706746,	0.480925517540424,	400
2761290000.0,	20.81093371528563,	11.074352422165216,	0.015416486390601046,	0.08593175057088404,	0.3541109046653264,	0.49705557302544573,	400
2777068800.0,	20.81093371528563,	11.074352422165216,	0.015504953880045295,	0.08803450742551536,	0.3601906560522162,	0.5108208421578225,	400
2792847600.0,	20.81093371528563,	11.074352422165216,	0.01559804832448822,	0.08991343721870193,	0.3655171934331717,	0.5229777931137347,	400
2808626400.0,	20.81093371528563,	11.074352422165216,	0.015690032609320316,	0.09152589703592263,	0.3699693221583482,	0.5333404585581465,	400
2824405200.0,	20.81093371528563,	11.074352422165216,	0.015809875707988235,	0.09345106559233812,	0.3757181694960389,	0.5453186818422822,	400
2840184000.0,	20.81093371528563,	11.074352422165216,	0.015920919887555014,	0.09501151628033404,	0.38017169087056163,	0.5550327313343734,	400
2855962800.0,	20.81093371528563,	11.074352422165216,	0.0160722679018047,	0.09700267127430114,	0.3864281456580495,	0.5670037734843246,	400
2871741600.0,	20.81093371528563,	11.074352422165216,	0.016217505337535524,	0.09869951766412871,	0.39158632964491136,	0.5772043880232085,	400
2887520400.0,	20.81093371528563,	11.074352422165216,	0.016352245564420546,	0.1001337421753761,	0.3958348996255121,	0.5858319458524458,	400
2903299200.0,	20.81093371528563,	11.074352422165216,	0.016483841764649697,	0.10144161459850709,	0.39970161224208467,	0.5936739038671269,	400
2919078000.0,	20.81093371528563,	11.074352422165216,	0.016640188506826793,	0.10284917863925219,	0.403388279196928,	0.6024406936902871,	400
2934856800.0,	20.81093371528563,	11.074352422165216,	0.016837479862318244,	0.10454931090421499,	0.40823362194921414,	0.6128455819537532,	400
2950635600.0,	20.81093371528563,	11.074352422165216,	0.016985489001413428,	0.10595725916331067,	0.41424616425444294,	0.6201394878367481,	400
2966414400.0,	20.81093371528563,	11.074352422165216,	0.01712803485478672,	0.10714195361787546,	0.41839602858314445,	0.6268119563173048,	400
2982193200.0,	20.81093371528563,	11.074352422165216,	0.017218500912325303,	0.10785077160002679,	0.4207057263819898,	0.6308845302658845,	400
2997972000.0,	20.81093371528563,	11.074352422165216,	0.01731726597991379,	0.10861089055964382,	0.4232289604522686,	0.6352354346690215,	400
3013750800.0,	20.81093371528563,	11.074352422165216,	0.017401987427045556,	0.10924585272683714,	0.4253106434036187,	0.6388857779993393,	400
3029529600.0,	20.81093371528563,	11.074352422165216,	0.017453728112685772,	0.1096230193663861,	0.4265015544689267,	0.6410763686886913,	400
3045308400.0,	20.81093371528563,	11.074352422165216,	0.017529245621527627,	0.11010814336035853,	0.4274926898541624,	0.6442414294739487,	400
3061087200.0,	20.81093371528563,	11.074352422165216,	0.01765415152950666,	0.11090555112689394,	0.4292557469309627,	0.6494139482049733,	400
3076866000.0,	20.81093371528563,	11.074352422165216,	0.0177740345121619,	0.11165541139514146,	0.4309446384394919,	0.6542852747006935,	400
3092644800.0,	20.81093371528563,	11.074352422165216,	0.01785654684842545,	0.11216003943772007,	0.4320562615386507,	0.6575824169878618,	400
3108423600.0,	20.81093371528563,	11.074352422165216,	0.01790721429786856,	0.11249246498233649,	0.43306891015107524,	0.6595857377881322,	400
3124202400.0,	20.81093371528563,	11.074352422165216,	0.017985469793874456,	0.1130055384149996,	0.43469612003751634,	0.6626568310310595,	400
3139981200.0,	20.81093371528563,	11.074352422165216,	0.018051304907674797,	0.11343091003525002,	0.43603594778875787,	0.6652118296289946,	400
