time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
47336400.0,	35.22831805731088,	5.371430744899783,	0.015,	0.05,	0.2,	0.2,	400
63115200.0,	35.22831805731088,	5.371430744899783,	0.015008343377745887,	0.05316925751010213,	0.20972329773147927,	0.2422810190304509,	400
78894000.0,	35.22831805731088,	5.371430744899783,	0.01502121602365466,	0.05812046689943036,	0.23884732059085906,	0.28857938203504363,	400
94672800.0,	35.22831805731088,	5.371430744899783,	0.015043088610371298,	0.06469920126444975,	0.27702805238539874,	0.33997810930581057,	400
110451600.0,	35.22831805731088,	5.371430744899783,	0.01508826301236891,	0.07305974978113972,	0.31803435198141544,	0.3989472567019385,	400
126230400.0,	35.22831805731088,	5.371430744899783,	0.015198788683230173,	0.08307766301608038,	0.35955012774025275,	0.46368546723860765,	400
142009200.0,	35.22831805731088,	5.371430744899783,	0.015492490681723616,	0.0938185090551433,	0.39684739228330657,	0.5295119551956877,	400
157788000.0,	35.22831805731088,	5.371430744899783,	0.016158656858301736,	0.10358816136492353,	0.42587264846250833,	0.5884645231955427,	400
173566800.0,	35.22831805731088,	5.371430744899783,	0.017250857890698485,	0.11240759455491313,	0.4531230971367511,	0.6405128817470068,	400
189345600.0,	35.22831805731088,	5.371430744899783,	0.018533418000159146,	0.11989501259609733,	0.47667564420656783,	0.6859283396381637,	400
205124400.0,	35.22831805731088,	5.371430744899783,	0.019901708073833565,	0.12685457259736,	0.5014683959565197,	0.7294807688373781,	400
220903200.0,	35.22831805731088,	5.371430744899783,	0.021196395314364857,	0.13273670810954905,	0.5225395544852613,	0.7685574036948862,	400
236682000.0,	35.22831805731088,	5.371430744899783,	0.022247795938005823,	0.13747782325498695,	0.5427967584753026,	0.7995899642879202,	400
252460800.0,	35.22831805731088,	5.371430744899783,	0.02321393598285943,	0.14153887820387534,	0.5597349527803366,	0.8274623066956354,	400
268239600.0,	35.22831805731088,	5.371430744899783,	0.024223601808789363,	0.14562350388425155,	0.5780704855452047,	0.8562180002310802,	400
284018400.0,	35.22831805731088,	5.371430744899783,	0.025139897971824733,	0.1491162966279754,	0.5932262729612169,	0.8819756091034223,	400
299797200.0,	35.22831805731088,	5.371430744899783,	0.02580465126778883,	0.1516826353428968,	0.6056439932348457,	0.9005462502373193,	400
315576000.0,	35.22831805731088,	5.371430744899783,	0.02649652512267777,	0.15411804955665534,	0.6155649349681535,	0.9197000434199828,	400
331354800.0,	35.22831805731088,	5.371430744899783,	0.027112384860118775,	0.15622543013673112,	0.624109426685672,	0.9367275202845042,	400
347133600.0,	35.22831805731088,	5.371430744899783,	0.02764875874476909,	0.15802099367527228,	0.6314096125337793,	0.9515396499091391,	400
362912400.0,	35.22831805731088,	5.371430744899783,	0.027908479663019983,	0.15889256429174684,	0.6350098029959941,	0.9587100756974087,	400
378691200.0,	35.22831805731088,	5.371430744899783,	0.028214128752346163,	0.15991658886662913,	0.6394743360432725,	0.9671370185915894,	400
394470000.0,	35.22831805731088,	5.371430744899783,	0.0285610783130084,	0.16107547174252518,	0.6447985301959958,	0.9766823778493572,	400
410248800.0,	35.22831805731088,	5.371430744899783,	0.02867133218067823,	0.16143221988924542,	0.6462377515806604,	0.9797107465128404,	400
426027600.0,	35.22831805731088,	5.371430744899783,	0.02877356297626253,	0.16176196351834854,	0.6475749198547013,	0.982517909261821,	400
441806400.0,	35.22831805731088,	5.371430744899783,	0.02904657539155378,	0.16264985936392315,	0.651562633564891,	0.9900058898816054,	400
457585200.0,	35.22831805731088,	5.371430744899783,	0.029206158006642648,	0.16315994649072402,	0.6537373480008547,	0.9943772693524294,	400
473364000.0,	35.22831805731088,	5.371430744899783,	0.02930782316804225,	0.16348211582720085,	0.65507891196578,	0.9971608622900036,	400
489142800.0,	35.22831805731088,	5.371430744899783,	0.0293270792699962,	0.1635426004194374,	0.6553199073082235,	0.9976880986370197,	400
504921600.0,	35.22831805731088,	5.371430744899783,	0.02945718281228286,	0.1639279287553787,	0.6565313578623598,	1.001248281215407,	400
520700400.0,	35.22831805731088,	5.371430744899783,	0.029531872759367056,	0.16414811307147428,	0.6572106867515588,	1.0032938421006168,	400
536479200.0,	35.22831805731088,	5.371430744899783,	0.029573978337041992,	0.16427191075068545,	0.6575883786288718,	1.0044475707295324,	400
