time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
915170400.0,	79.47772692535092,	14.5464603397294,	0.015,	0.05,	0.2,	0.2,	400
930949200.0,	79.47772692535092,	14.5464603397294,	0.015010965175060785,	0.055647807123541636,	0.23435807948631807,	0.2555655184262691,	400
946728000.0,	79.47772692535092,	14.5464603397294,	0.015028350365323235,	0.06420252143391691,	0.29557532077978416,	0.31206365527943203,	400
962506800.0,	79.47772692535092,	14.5464603397294,	0.01507541953612671,	0.07776315497720696,	0.36505889233031064,	0.39567519932090633,	400
978285600.0,	79.47772692535092,	14.5464603397294,	0.015258240518881182,	0.0958399372148116,	0.43574197159452993,	0.4963080823068854,	400
994064400.0,	79.47772692535092,	14.5464603397294,	0.015398749459427192,	0.10559794322458091,	0.5002646775249693,	0.5123616521924985,	400
1009843200.0,	79.47772692535092,	14.5464603397294,	0.01570111772584615,	0.11678074208101322,	0.5566389675708859,	0.536273363023673,	400
1025622000.0,	79.47772692535092,	14.5464603397294,	0.01642758870764979,	0.1311559155110692,	0.6150017488047712,	0.5755056453757175,	400
1041400800.0,	79.47772692535092,	14.5464603397294,	0.01775336814288399,	0.14553766449954314,	0.6638981022459215,	0.6235777808956302,	400
1057179600.0,	79.47772692535092,	14.5464603397294,	0.01819945903328264,	0.1525068438021501,	0.696793032926206,	0.6368471778109817,	400
1072958400.0,	79.47772692535092,	14.5464603397294,	0.018626319733226326,	0.15857084649499328,	0.7242386476828088,	0.6487001364587576,	400
1088737200.0,	79.47772692535092,	14.5464603397294,	0.01894570446327698,	0.16355415825463102,	0.7478061955950741,	0.6571939078079218,	400
1104516000.0,	79.47772692535092,	14.5464603397294,	0.019526966732600348,	0.17050856260276687,	0.7775036953976509,	0.6721075431452351,	400
1120294800.0,	79.47772692535092,	14.5464603397294,	0.020636021770101202,	0.17997667937463893,	0.8121005019664072,	0.6997940854369761,	400
1136073600.0,	79.47772692535092,	14.5464603397294,	0.021762960805587175,	0.18875809801464757,	0.8439099556434951,	0.7281746918638874,	400
1151852400.0,	79.47772692535092,	14.5464603397294,	0.022567183184001964,	0.19599948455023733,	0.875342726577638,	0.74861412459641,	400
1167631200.0,	79.47772692535092,	14.5464603397294,	0.023453774264567028,	0.20323378345759913,	0.9059525020003182,	0.7707481129552748,	400
1183410000.0,	79.47772692535092,	14.5464603397294,	0.023991695595276256,	0.20810858953483663,	0.9287157960294405,	0.7840867615816965,	400
1199188800.0,	79.47772692535092,	14.5464603397294,	0.024430628706153947,	0.21199694848524328,	0.9468002601529252,	0.7948332862749938,	400
1214967600.0,	79.47772692535092,	14.5464603397294,	0.024720529875680727,	0.2149220976321234,	0.9617913954962551,	0.8018743285215412,	400
1230746400.0,	79.47772692535092,	14.5464603397294,	0.025043977546051432,	0.2179570476724461,	0.9767997319588674,	0.8096430022038282,	400
1246525200.0,	79.47772692535092,	14.5464603397294,	0.0252665359391137,	0.22009017195595204,	0.9875106755178894,	0.8149471307937312,	400
1262304000.0,	79.47772692535092,	14.5464603397294,	0.025503973937746064,	0.22227670820598058,	0.9982899963521142,	0.8205713455208523,	400
1278082800.0,	79.47772692535092,	14.5464603397294,	0.025638231634615705,	0.22356773440614403,	1.0048306286236315,	0.8237373264294532,	400
1293861600.0,	79.47772692535092,	14.5464603397294,	0.02578234450161608,	0.22488934545896236,	1.011344086205647,	0.8271236300281695,	400
