time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2713953600.0,	69.19596044036767,	4.1961209692060795,	0.015,	0.05,	0.2,	0.2,	400
2729732400.0,	69.19596044036767,	4.1961209692060795,	0.01500948090134339,	0.0538767487110034,	0.21506048042553016,	0.24804489031324223,	400
2745511200.0,	69.19596044036767,	4.1961209692060795,	0.015012614012774945,	0.05680199214224383,	0.24768943630551535,	0.25880521871142276,	400
2761290000.0,	69.19596044036767,	4.1961209692060795,	0.015014546685101169,	0.0590115127899603,	0.26976204736182197,	0.2649376187599581,	400
2777068800.0,	69.19596044036767,	4.1961209692060795,	0.015018384522671185,	0.062199247853969325,	0.29579268845842444,	0.27646933893378667,	400
2792847600.0,	69.19596044036767,	4.1961209692060795,	0.01502518590322111,	0.06659137911000795,	0.32554477515897356,	0.29455491683596186,	400
2808626400.0,	69.19596044036767,	4.1961209692060795,	0.015037932152954885,	0.07239879964802014,	0.3571058844566684,	0.321831877894066,	400
2824405200.0,	69.19596044036767,	4.1961209692060795,	0.015060652054507257,	0.07960624399434303,	0.3910404526224649,	0.355670876298363,	400
2840184000.0,	69.19596044036767,	4.1961209692060795,	0.0151037201850246,	0.08827926753711413,	0.42755658781258077,	0.39477133532611625,	400
2855962800.0,	69.19596044036767,	4.1961209692060795,	0.015224471283099714,	0.09826302176308067,	0.4516080480692362,	0.453930452088516,	400
2871741600.0,	69.19596044036767,	4.1961209692060795,	0.015509771835266356,	0.10992544210327575,	0.48665234407497193,	0.5110796920918388,	400
2887520400.0,	69.19596044036767,	4.1961209692060795,	0.015858966904357525,	0.11965117993433567,	0.5289653558350251,	0.5416006681408496,	400
2903299200.0,	69.19596044036767,	4.1961209692060795,	0.016512143059504672,	0.13050053636173767,	0.5694114700657811,	0.579302022136038,	400
2919078000.0,	69.19596044036767,	4.1961209692060795,	0.01745497287622733,	0.13972020176628452,	0.596188169226851,	0.6173258691964167,	400
2934856800.0,	69.19596044036767,	4.1961209692060795,	0.018542238899686245,	0.1489935016966991,	0.6277669402423522,	0.6539919438048792,	400
2950635600.0,	69.19596044036767,	4.1961209692060795,	0.01964333989639387,	0.1570359346790359,	0.6552089488519975,	0.6874311707227129,	400
2966414400.0,	69.19596044036767,	4.1961209692060795,	0.020682954609313735,	0.1648839623549244,	0.6881288964989221,	0.7175544889103148,	400
2982193200.0,	69.19596044036767,	4.1961209692060795,	0.02170692332359495,	0.17182582745610234,	0.7165558952311823,	0.7458945873653925,	400
2997972000.0,	69.19596044036767,	4.1961209692060795,	0.022709951276436234,	0.17820404214093666,	0.7430999692625908,	0.7730420199433858,	400
3013750800.0,	69.19596044036767,	4.1961209692060795,	0.023570620120178958,	0.1836228211417052,	0.767048727372713,	0.796010242857295,	400
3029529600.0,	69.19596044036767,	4.1961209692060795,	0.0243840065279794,	0.18891059042852495,	0.7931431449299909,	0.8174238080943032,	400
3045308400.0,	69.19596044036767,	4.1961209692060795,	0.02522623141509125,	0.1934341850046376,	0.8112696519729167,	0.8391819322409991,	400
3061087200.0,	69.19596044036767,	4.1961209692060795,	0.026075384344920724,	0.19861901387118305,	0.838446220722256,	0.861149762547725,	400
3076866000.0,	69.19596044036767,	4.1961209692060795,	0.02651418792079104,	0.20181642167086045,	0.8584323079359224,	0.8723193669837814,	400
3092644800.0,	69.19596044036767,	4.1961209692060795,	0.02676698895960736,	0.2037571468186509,	0.8709904599702931,	0.8786355812162188,	400
3108423600.0,	69.19596044036767,	4.1961209692060795,	0.026785538707258857,	0.20392316110400613,	0.8721600422374395,	0.8790940031558684,	400
3124202400.0,	69.19596044036767,	4.1961209692060795,	0.026806039393547938,	0.20410393239644725,	0.873422237527626,	0.8795999701282189,	400
