time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2051244000.0,	48.07198481769418,	8.133086708707179,	0.015,	0.05,	0.2,	0.2,	400
2067022800.0,	48.07198481769418,	8.133086708707179,	0.015003914779067037,	0.051294650594661234,	0.20175459429667056,	0.21983964961408559,	400
2082801600.0,	48.07198481769418,	8.133086708707179,	0.015009544675638867,	0.05302712139868804,	0.2052702803237443,	0.24414561275736268,	400
2098580400.0,	48.07198481769418,	8.133086708707179,	0.015018129855650843,	0.05551211117882202,	0.21348290589516097,	0.2743785814526684,	400
2114359200.0,	48.07198481769418,	8.133086708707179,	0.01503089516786935,	0.05892888841744877,	0.22998480441648317,	0.30871228386187904,	400
2130138000.0,	48.07198481769418,	8.133086708707179,	0.015050860600931361,	0.06350807317673761,	0.25605971743756384,	0.34693384048411063,	400
2145916800.0,	48.07198481769418,	8.133086708707179,	0.015084683762932484,	0.0688758326669994,	0.2827269394655939,	0.38871295330324585,	400
2161695600.0,	48.07198481769418,	8.133086708707179,	0.015144590466928842,	0.07466239420014484,	0.30695301900853605,	0.4317849314893117,	400
2177474400.0,	48.07198481769418,	8.133086708707179,	0.015256038303811625,	0.08101508956906012,	0.3318310070772282,	0.475796449729807,	400
2193253200.0,	48.07198481769418,	8.133086708707179,	0.015465866635636517,	0.08775914428977634,	0.3565118074226892,	0.5198885346595061,	400
2209032000.0,	48.07198481769418,	8.133086708707179,	0.015813555254261986,	0.09392381091523805,	0.3759642250412913,	0.5597107158367304,	400
2224810800.0,	48.07198481769418,	8.133086708707179,	0.016385933536145984,	0.10074392023675838,	0.4004390816606814,	0.6008076958734438,	400
2240589600.0,	48.07198481769418,	8.133086708707179,	0.0171191392010029,	0.1065750382053931,	0.4191969288815809,	0.6365613843029552,	400
2256368400.0,	48.07198481769418,	8.133086708707179,	0.017980838636384822,	0.11210869389821103,	0.43805908619752726,	0.670560369752974,	400
2272147200.0,	48.07198481769418,	8.133086708707179,	0.01886268052948812,	0.1169505320964244,	0.45448761672771565,	0.7012195139567257,	400
2287926000.0,	48.07198481769418,	8.133086708707179,	0.019803628076746786,	0.1216951172279768,	0.4721748701500341,	0.7318135865223884,	400
2303704800.0,	48.07198481769418,	8.133086708707179,	0.020660295237292976,	0.12563286931827236,	0.4862953863049931,	0.7584092860221542,	400
2319483600.0,	48.07198481769418,	8.133086708707179,	0.02157708216880522,	0.1296818288440973,	0.5026185406055259,	0.7861993415467147,	400
2335262400.0,	48.07198481769418,	8.133086708707179,	0.02245742367945195,	0.13335485886985685,	0.517696601496404,	0.8122797777041709,	400
2351041200.0,	48.07198481769418,	8.133086708707179,	0.02331858058482216,	0.13679331981917786,	0.5323542233060232,	0.8373898923446551,	400
2366820000.0,	48.07198481769418,	8.133086708707179,	0.024090185694159223,	0.1397279852435371,	0.5446418169098266,	0.8596061716385385,	400
2382598800.0,	48.07198481769418,	8.133086708707179,	0.024888592495956704,	0.14269206030247816,	0.5580187576477861,	0.8824022840222993,	400
2398377600.0,	48.07198481769418,	8.133086708707179,	0.02568174243118021,	0.14554988814660375,	0.5714774647186653,	0.9048272258448499,	400
2414156400.0,	48.07198481769418,	8.133086708707179,	0.0263617067553267,	0.1478987209157977,	0.5821271534339111,	0.92388113004032,	400
2429935200.0,	48.07198481769418,	8.133086708707179,	0.027079301235723358,	0.15033891751454526,	0.594015445576153,	0.9438760054358206,	400
2445714000.0,	48.07198481769418,	8.133086708707179,	0.027720246853780817,	0.1524506389854275,	0.6041729574333279,	0.96161111646339,	400
2461492800.0,	48.07198481769418,	8.133086708707179,	0.02848999744015046,	0.1549833931407801,	0.6179905013818916,	0.9827856116918094,	400
2477271600.0,	48.07198481769418,	8.133086708707179,	0.02912639321792885,	0.15699138847331628,	0.6283184169515245,	1.0001306031263812,	400
2493050400.0,	48.07198481769418,	8.133086708707179,	0.029750902961509715,	0.15892648103551868,	0.638542758833765,	1.0170657498685678,	400
2508829200.0,	48.07198481769418,	8.133086708707179,	0.03027775441859623,	0.16051549008709678,	0.6466953116014122,	1.0312854858800242,	400
2524608000.0,	48.07198481769418,	8.133086708707179,	0.03079929515179369,	0.1620684106193606,	0.6548893742168272,	1.0453156551165967,	400
2540386800.0,	48.07198481769418,	8.133086708707179,	0.031166237055417125,	0.1631314584139048,	0.6601421083229272,	1.055158529221429,	400
2556165600.0,	48.07198481769418,	8.133086708707179,	0.03169754133554793,	0.16476871767173484,	0.6708245931221015,	1.0693772929789442,	400
2571944400.0,	48.07198481769418,	8.133086708707179,	0.03218963538220006,	0.1662509734392312,	0.6803528269136992,	1.0824345278197514,	400
2587723200.0,	48.07198481769418,	8.133086708707179,	0.03260976602732002,	0.1674864818721179,	0.6880473786520825,	1.0935112115159726,	400
2603502000.0,	48.07198481769418,	8.133086708707179,	0.03293992191919122,	0.16843395203456385,	0.6936735768227474,	1.1021800845677652,	400
2619280800.0,	48.07198481769418,	8.133086708707179,	0.033355810889994626,	0.16963172968274504,	0.7012620048695468,	1.1130670287348243,	400
2635059600.0,	48.07198481769418,	8.133086708707179,	0.03372041861863865,	0.17066483387848197,	0.707701037392532,	1.122573511264681,	400
2650838400.0,	48.07198481769418,	8.133086708707179,	0.033951395299863484,	0.17130421602298807,	0.7114412918409663,	1.128580572477591,	400
2666617200.0,	48.07198481769418,	8.133086708707179,	0.034193330865734506,	0.1719717988060865,	0.7154159005198167,	1.1348639627944606,	400
2682396000.0,	48.07198481769418,	8.133086708707179,	0.03441530721299224,	0.17260453568815712,	0.7196463209551225,	1.1406208200183579,	400
2698174800.0,	48.07198481769418,	8.133086708707179,	0.03452704033894303,	0.17291691458510142,	0.7216194304879041,	1.1435127782567436,	400
2713953600.0,	48.07198481769418,	8.133086708707179,	0.03464826706626985,	0.17325546281235088,	0.7237788050184748,	1.1466473219459175,	400
2729732400.0,	48.07198481769418,	8.133086708707179,	0.03496528411154646,	0.1741626639845776,	0.7302769920629035,	1.154827795470723,	400
2745511200.0,	48.07198481769418,	8.133086708707179,	0.03523035152542584,	0.17490939497152336,	0.7354975121527138,	1.1616395653893556,	400
2761290000.0,	48.07198481769418,	8.133086708707179,	0.03544073660518591,	0.17549153353572666,	0.739421170839255,	1.1670306698224922,	400
2777068800.0,	48.07198481769418,	8.133086708707179,	0.03552367774120263,	0.17571650801405145,	0.7408428138505194,	1.1691531095846528,	400
2792847600.0,	48.07198481769418,	8.133086708707179,	0.03567734505271744,	0.17613621220818468,	0.7436105002076608,	1.173081905923112,	400
