time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2193253200.0,	47.79121366048111,	4.182518211657305,	0.015,	0.05,	0.2,	0.2,	400
2209032000.0,	47.79121366048111,	4.182518211657305,	0.015003505148741715,	0.05115064151415819,	0.20144600207242425,	0.21776377805177088,	400
2224810800.0,	47.79121366048111,	4.182518211657305,	0.015009761154178635,	0.05313182125396534,	0.20587513879728933,	0.24523162858280873,	400
2240589600.0,	47.79121366048111,	4.182518211657305,	0.015018801015410397,	0.055772322259223926,	0.21506581798958585,	0.2767828783569502,	400
2256368400.0,	47.79121366048111,	4.182518211657305,	0.01503219578197787,	0.059355016557447925,	0.2328360091645733,	0.3120179307598018,	400
2272147200.0,	47.79121366048111,	4.182518211657305,	0.015052436553844964,	0.06367886265832427,	0.25524384136033157,	0.3494102392684005,	400
2287926000.0,	47.79121366048111,	4.182518211657305,	0.015086564567505362,	0.06900925920597395,	0.2824818595101852,	0.3904237468747584,	400
2303704800.0,	47.79121366048111,	4.182518211657305,	0.015146729788500332,	0.0747010176011423,	0.30633923074835245,	0.4327963877305335,	400
2319483600.0,	47.79121366048111,	4.182518211657305,	0.015261188914956262,	0.08129152900286014,	0.3335390198167615,	0.47748937559460813,	400
2335262400.0,	47.79121366048111,	4.182518211657305,	0.015476355656689436,	0.08800760293216776,	0.3576239299360591,	0.5215172142396581,	400
2351041200.0,	47.79121366048111,	4.182518211657305,	0.01584965621922165,	0.09462062160486147,	0.37974729150941455,	0.5633431234909233,	400
2366820000.0,	47.79121366048111,	4.182518211657305,	0.01638943110461609,	0.10052739726409089,	0.39795965525094,	0.6003423475072345,	400
2382598800.0,	47.79121366048111,	4.182518211657305,	0.01709987432379596,	0.10626216238574827,	0.4167206762668197,	0.6355431585023329,	400
2398377600.0,	47.79121366048111,	4.182518211657305,	0.017931010083394552,	0.11165589895793847,	0.435120948272357,	0.6687643161991383,	400
2414156400.0,	47.79121366048111,	4.182518211657305,	0.01867154191044941,	0.11632796596186835,	0.4562705973247332,	0.6948101922156406,	400
2429935200.0,	47.79121366048111,	4.182518211657305,	0.019392918556140445,	0.12086962083339889,	0.48067646944988995,	0.7181801972112631,	400
2445714000.0,	47.79121366048111,	4.182518211657305,	0.02012427723397273,	0.12469859800687116,	0.49713487438475806,	0.7403534739597857,	400
2461492800.0,	47.79121366048111,	4.182518211657305,	0.02094715314971482,	0.1288786510995984,	0.5168397830956696,	0.7646656510287351,	400
2477271600.0,	47.79121366048111,	4.182518211657305,	0.02168151586053449,	0.13230957479747069,	0.5316970237049502,	0.785814729199835,	400
2493050400.0,	47.79121366048111,	4.182518211657305,	0.022405411210129903,	0.13556611805134827,	0.5461017009124839,	0.8064321633008582,	400
2508829200.0,	47.79121366048111,	4.182518211657305,	0.023052423810063276,	0.1383442301520366,	0.5580268344054444,	0.8246940524938675,	400
2524608000.0,	47.79121366048111,	4.182518211657305,	0.023690827375785897,	0.141017340638863,	0.5698733319459727,	0.8426149895200203,	400
2540386800.0,	47.79121366048111,	4.182518211657305,	0.02420887532363969,	0.14306869698709662,	0.5781260284002873,	0.8570818654680423,	400
2556165600.0,	47.79121366048111,	4.182518211657305,	0.02487520663894137,	0.1457301270865162,	0.5906080307578147,	0.8756505959651144,	400
2571944400.0,	47.79121366048111,	4.182518211657305,	0.02546565788159309,	0.14819835411014973,	0.6044517072621508,	0.8919956943269443,	400
2587723200.0,	47.79121366048111,	4.182518211657305,	0.025955567152078387,	0.15031685971883035,	0.6176921497577491,	0.9053934668845955,	400
2603502000.0,	47.79121366048111,	4.182518211657305,	0.026376196340830892,	0.1520060117861265,	0.6270755751065312,	0.9167461519075611,	400
2619280800.0,	47.79121366048111,	4.182518211657305,	0.026854055747013498,	0.1539192888466738,	0.6382445456377414,	0.929564500228926,	400
2635059600.0,	47.79121366048111,	4.182518211657305,	0.027282991366648062,	0.15558605671609557,	0.6477002281871936,	0.9409873508215224,	400
2650838400.0,	47.79121366048111,	4.182518211657305,	0.02759617364211783,	0.156759017811711,	0.6539141481148935,	0.9492903920534763,	400
2666617200.0,	47.79121366048111,	4.182518211657305,	0.02791112253872695,	0.15792912321212998,	0.6602040290496551,	0.9576232247213005,	400
2682396000.0,	47.79121366048111,	4.182518211657305,	0.028209969992592284,	0.15902700349420523,	0.6661193914597751,	0.9655133745610981,	400
2698174800.0,	47.79121366048111,	4.182518211657305,	0.02840939074619682,	0.15974225087520658,	0.6697760467143506,	0.9707704862107116,	400
2713953600.0,	47.79121366048111,	4.182518211657305,	0.028612156475143147,	0.16046662178724103,	0.6735279278745827,	0.9761117617306421,	400
2729732400.0,	47.79121366048111,	4.182518211657305,	0.02897963054635417,	0.16181119611235986,	0.6813627199438952,	0.9857756290452032,	400
2745511200.0,	47.79121366048111,	4.182518211657305,	0.029299199237316602,	0.162957927645644,	0.687909983542378,	0.9941493297903877,	400
2761290000.0,	47.79121366048111,	4.182518211657305,	0.029544030548028552,	0.16390499755049245,	0.6943365155056611,	1.0005496218052794,	400
2777068800.0,	47.79121366048111,	4.182518211657305,	0.029686143635961303,	0.16440965716231173,	0.6971891858149071,	1.0042478728921387,	400
2792847600.0,	47.79121366048111,	4.182518211657305,	0.029887088057566496,	0.16511389266312157,	0.7011472244929888,	1.0094704901597635,	400
2808626400.0,	47.79121366048111,	4.182518211657305,	0.030060761152994137,	0.16570712752651057,	0.7043127029892124,	1.0139793591428328,	400
2824405200.0,	47.79121366048111,	4.182518211657305,	0.030192315184144964,	0.1661522415072737,	0.7066478613876866,	1.017393555135457,	400
2840184000.0,	47.79121366048111,	4.182518211657305,	0.03027833786210566,	0.16644076546839806,	0.7081304729721829,	1.01962587028919,	400
2855962800.0,	47.79121366048111,	4.182518211657305,	0.030404041959378916,	0.16686401235260293,	0.7103706436209277,	1.0228868648645186,	400
2871741600.0,	47.79121366048111,	4.182518211657305,	0.03048355049799483,	0.16712938998889054,	0.7117454590739202,	1.0249491798424617,	400
2887520400.0,	47.79121366048111,	4.182518211657305,	0.030556646812786574,	0.167372801473703,	0.7130074407481396,	1.026844936107144,	400
2903299200.0,	47.79121366048111,	4.182518211657305,	0.03058979458866718,	0.167482464617576,	0.7135646750458858,	1.0277046652969957,	400
2919078000.0,	47.79121366048111,	4.182518211657305,	0.030729829431061936,	0.16795223190125963,	0.7161181867740777,	1.0313346042530034,	400
2934856800.0,	47.79121366048111,	4.182518211657305,	0.030886918636301695,	0.1684790732449259,	0.7190328043167218,	1.035403916303746,	400
2950635600.0,	47.79121366048111,	4.182518211657305,	0.03089037234725553,	0.16849023897295842,	0.7190873722341113,	1.035493380924742,	400
2966414400.0,	47.79121366048111,	4.182518211657305,	0.030992698773918397,	0.16882502147288964,	0.7208247865803169,	1.0381427608232163,	400
