time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2303704800.0,	88.47922425737276,	12.254590035975577,	0.015,	0.05,	0.2,	0.2,	400
2319483600.0,	88.47922425737276,	12.254590035975577,	0.01501013527325948,	0.05663790703839382,	0.2523609046599666,	0.25136054366393673,	400
2335262400.0,	88.47922425737276,	12.254590035975577,	0.015031788744767634,	0.06760083299063725,	0.31950140203269195,	0.32543048495868865,	400
2351041200.0,	88.47922425737276,	12.254590035975577,	0.015096751568457181,	0.08439780681396859,	0.40036454678197064,	0.4216333331317858,	400
2366820000.0,	88.47922425737276,	12.254590035975577,	0.015425956356864055,	0.10777094689935811,	0.49087134944623273,	0.5376896059313631,	400
2382598800.0,	88.47922425737276,	12.254590035975577,	0.017454547936850574,	0.12969037154576898,	0.5611820938234194,	0.6517533416555962,	400
2398377600.0,	88.47922425737276,	12.254590035975577,	0.02101224805578958,	0.14794962782973975,	0.6490305882295014,	0.7365671720021583,	400
2414156400.0,	88.47922425737276,	12.254590035975577,	0.024160797473170344,	0.16431750047122845,	0.7337140863342266,	0.8240138466708096,	400
2429935200.0,	88.47922425737276,	12.254590035975577,	0.027362427416254016,	0.17923096437912595,	0.8203582286955844,	0.9066085452484031,	400
2445714000.0,	88.47922425737276,	12.254590035975577,	0.030518510483364198,	0.19232274138221367,	0.8976285602164357,	0.9853396649790113,	400
2461492800.0,	88.47922425737276,	12.254590035975577,	0.033526476722609444,	0.20422175782805527,	0.9741448257395351,	1.0594022310993711,	400
2477271600.0,	88.47922425737276,	12.254590035975577,	0.03625296130397439,	0.21450116079799814,	1.0432344547491295,	1.1249126568893888,	400
2493050400.0,	88.47922425737276,	12.254590035975577,	0.03885322085337637,	0.22409783335491915,	1.1129684414658214,	1.1861408894021936,	400
2508829200.0,	88.47922425737276,	12.254590035975577,	0.04098314565617746,	0.23251082088951258,	1.1833898791265471,	1.2352161965006925,	400
2524608000.0,	88.47922425737276,	12.254590035975577,	0.04286655305960997,	0.24005773433219085,	1.2496396388264648,	1.2771512160140148,	400
2540386800.0,	88.47922425737276,	12.254590035975577,	0.04462566226616908,	0.2465626853116564,	1.3026691391092644,	1.3152243915267254,	400
2556165600.0,	88.47922425737276,	12.254590035975577,	0.0461416524740933,	0.25231322142327517,	1.35207755987415,	1.3477382542227672,	400
2571944400.0,	88.47922425737276,	12.254590035975577,	0.04733516126284506,	0.2569988387598102,	1.3941520047597729,	1.3730359421920373,	400
2587723200.0,	88.47922425737276,	12.254590035975577,	0.04842273065547365,	0.26161691646809576,	1.4396511630855289,	1.3957905256795389,	400
2603502000.0,	88.47922425737276,	12.254590035975577,	0.04937397414338382,	0.26559920439652984,	1.4782597038936875,	1.4153245179206955,	400
2619280800.0,	88.47922425737276,	12.254590035975577,	0.050206686044248876,	0.26903161184663443,	1.5109829796899783,	1.4322040114520613,	400
2635059600.0,	88.47922425737276,	12.254590035975577,	0.05082396780902676,	0.27160064391849553,	1.5355296352229824,	1.4446110613281646,	400
2650838400.0,	88.47922425737276,	12.254590035975577,	0.05138232193145436,	0.2737954466616006,	1.5552635029376856,	1.455758886085947,	400
2666617200.0,	88.47922425737276,	12.254590035975577,	0.05191564175683006,	0.27575576298843096,	1.5715775915628045,	1.4663725782856383,	400
2682396000.0,	88.47922425737276,	12.254590035975577,	0.05236940783589237,	0.2773923047878909,	1.5848987678420257,	1.4754027127917164,	400
2698174800.0,	88.47922425737276,	12.254590035975577,	0.05275961210634102,	0.2787398623903072,	1.5952358444029229,	1.4831709364727732,	400
2713953600.0,	88.47922425737276,	12.254590035975577,	0.05308026828200792,	0.2798341403314289,	1.6035041400365,	1.4895638739558734,	400
2729732400.0,	88.47922425737276,	12.254590035975577,	0.05368587524356447,	0.28176259902847556,	1.616892811396803,	1.5016310560933603,	400
2745511200.0,	88.47922425737276,	12.254590035975577,	0.05418701997509719,	0.28330676789417303,	1.627039299978239,	1.5116623024930438,	400
