time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1625216400.0,	48.140997501708505,	13.135375097389279,	0.015,	0.05,	0.2,	0.2,	400
1640995200.0,	48.140997501708505,	13.135375097389279,	0.015003871776722763,	0.0512794011211291,	0.2017202757996836,	0.21962172886146245,	400
1656774000.0,	48.140997501708505,	13.135375097389279,	0.01501014137572439,	0.05324441346699992,	0.20614251276669493,	0.24673723323564287,	400
1672552800.0,	48.140997501708505,	13.135375097389279,	0.015018835298993104,	0.05572212506982337,	0.2143365551097881,	0.2766886522350915,	400
1688331600.0,	48.140997501708505,	13.135375097389279,	0.015032436195652546,	0.05944102763719573,	0.23379808400140742,	0.3124887417806932,	400
1704110400.0,	48.140997501708505,	13.135375097389279,	0.015038052561366113,	0.06194044656618505,	0.25954445887457256,	0.3228100635817764,	400
1719889200.0,	48.140997501708505,	13.135375097389279,	0.01505100236150973,	0.06582041484315285,	0.28830944246822887,	0.34376031105135935,	400
1735668000.0,	48.140997501708505,	13.135375097389279,	0.015073541379294519,	0.07016369654083233,	0.31065179473828297,	0.37156230841991966,	400
1751446800.0,	48.140997501708505,	13.135375097389279,	0.01510974069852343,	0.07534913613919535,	0.3361171191447107,	0.40223874879575244,	400
1767225600.0,	48.140997501708505,	13.135375097389279,	0.015130155173999191,	0.07843503939329463,	0.3566597628302034,	0.4133169650643491,	400
1783004400.0,	48.140997501708505,	13.135375097389279,	0.01519945039210581,	0.08331351016146298,	0.3720981867647099,	0.4443268751125044,	400
1798783200.0,	48.140997501708505,	13.135375097389279,	0.015319992812131037,	0.08804239728554174,	0.38057486313892813,	0.47867642933929083,	400
1814562000.0,	48.140997501708505,	13.135375097389279,	0.015534194677228944,	0.09387743338849218,	0.3946491417102517,	0.516919635225156,	400
1830340800.0,	48.140997501708505,	13.135375097389279,	0.015788067543089937,	0.09952424891292125,	0.4183412559869913,	0.5444445508232464,	400
1846119600.0,	48.140997501708505,	13.135375097389279,	0.0160821627217596,	0.10428108807400997,	0.43736044205964614,	0.5668335822459495,	400
1861898400.0,	48.140997501708505,	13.135375097389279,	0.01653536982485312,	0.11075527457035407,	0.467269849311465,	0.5938739891176417,	400
1877677200.0,	48.140997501708505,	13.135375097389279,	0.016819713630249998,	0.11479495366566994,	0.4889702297720773,	0.6069201454153711,	400
1893456000.0,	48.140997501708505,	13.135375097389279,	0.017274796006592676,	0.11923305912438857,	0.5065289791506276,	0.6254752577625917,	400
