time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2982193200.0,	91.90843170427091,	4.740626995989917,	0.015,	0.05,	0.2,	0.2,	400
2997972000.0,	91.90843170427091,	4.740626995989917,	0.015009043598675354,	0.05663887268259236,	0.25711839754490134,	0.24582908134430384,	400
3013750800.0,	91.90843170427091,	4.740626995989917,	0.015031483539428429,	0.06830788210224042,	0.3240365441769313,	0.3270932025455849,	400
3029529600.0,	91.90843170427091,	4.740626995989917,	0.015095212107517948,	0.08652425399062937,	0.4206811156248348,	0.4190772532988207,	400
3045308400.0,	91.90843170427091,	4.740626995989917,	0.015473533496294644,	0.11144811052299151,	0.5015274851196541,	0.5506544913036477,	400
3061087200.0,	91.90843170427091,	4.740626995989917,	0.017256891604370956,	0.13527512375061318,	0.6149211742959457,	0.6329373458739651,	400
3076866000.0,	91.90843170427091,	4.740626995989917,	0.019898326513591472,	0.15490894070053943,	0.7092376025426368,	0.6965677543231036,	400
3092644800.0,	91.90843170427091,	4.740626995989917,	0.022366835377840084,	0.17242316739961736,	0.795712085922492,	0.7588222041172376,	400
3108423600.0,	91.90843170427091,	4.740626995989917,	0.025974909302239703,	0.1872050514812075,	0.8392466633588137,	0.847680253937009,	400
3124202400.0,	91.90843170427091,	4.740626995989917,	0.029496019442861197,	0.20170388800480119,	0.8983956585617329,	0.9459366151378091,	400
3139981200.0,	91.90843170427091,	4.740626995989917,	0.03326499981272747,	0.21475539187152956,	0.9561634004403237,	1.044863709167154,	400
3155760000.0,	91.90843170427091,	4.740626995989917,	0.03682115892667438,	0.22699324219162645,	1.0301069080769414,	1.1365238163281421,	400
3171538800.0,	91.90843170427091,	4.740626995989917,	0.04014147011201683,	0.23811886850225603,	1.1093538067210027,	1.2177928262496869,	400
3187317600.0,	91.90843170427091,	4.740626995989917,	0.0433364254355905,	0.2478556232154126,	1.177312442671868,	1.2927227235461551,	400
3203096400.0,	91.90843170427091,	4.740626995989917,	0.046183419023170524,	0.2567053480439491,	1.2484663384998143,	1.3585210762539874,	400
3218875200.0,	91.90843170427091,	4.740626995989917,	0.04892115110843339,	0.26423152810312067,	1.3011327672702773,	1.4199881370676637,	400
3234654000.0,	91.90843170427091,	4.740626995989917,	0.05162310972677708,	0.2720134772570703,	1.3675937771678752,	1.4804914924092702,	400
3250432800.0,	91.90843170427091,	4.740626995989917,	0.05409584456742944,	0.27879732750842834,	1.4240784110894318,	1.534591057040639,	400
3266211600.0,	91.90843170427091,	4.740626995989917,	0.05662955178120887,	0.28490219859147425,	1.4657679796266847,	1.5892544584051713,	400
3281990400.0,	91.90843170427091,	4.740626995989917,	0.05886169222652036,	0.2902759566668052,	1.5052427341280448,	1.6377035797543074,	400
3297769200.0,	91.90843170427091,	4.740626995989917,	0.06088505172238407,	0.29516739653586416,	1.5440577602582348,	1.6814993939958858,	400
3313548000.0,	91.90843170427091,	4.740626995989917,	0.06264498212895346,	0.2993857093887628,	1.5784655032941992,	1.719332246254813,	400
3329326800.0,	91.90843170427091,	4.740626995989917,	0.0641339369370935,	0.30313717641298643,	1.6135801826954925,	1.7511293035608921,	400
3345105600.0,	91.90843170427091,	4.740626995989917,	0.065486094971914,	0.3063712232650386,	1.6415452923142808,	1.7796602958372438,	400
3360884400.0,	91.90843170427091,	4.740626995989917,	0.0668748467643555,	0.3096518460778523,	1.6703402119476851,	1.8087609434220926,	400
3376663200.0,	91.90843170427091,	4.740626995989917,	0.06811988295631721,	0.31256835959258844,	1.6961515702727161,	1.8346951265139146,	400
3392442000.0,	91.90843170427091,	4.740626995989917,	0.06922298538825777,	0.31516573438855416,	1.7199081160203908,	1.8575550859621799,	400
3408220800.0,	91.90843170427091,	4.740626995989917,	0.0702017554159793,	0.31747776797364646,	1.7415742930328597,	1.8777313953685535,	400
3423999600.0,	91.90843170427091,	4.740626995989917,	0.07107058625164853,	0.31947379331219505,	1.759456248231753,	1.8955506555414305,	400
3439778400.0,	91.90843170427091,	4.740626995989917,	0.0717739923182286,	0.3211183167314301,	1.774896219198057,	1.9099373329483302,	400
3455557200.0,	91.90843170427091,	4.740626995989917,	0.07238289601359461,	0.32250332379788893,	1.7872565903742714,	1.9223499048707589,	400
3471336000.0,	91.90843170427091,	4.740626995989917,	0.07302833093805214,	0.32398157698598123,	1.8008975218840417,	1.9354736092073357,	400
3487114800.0,	91.90843170427091,	4.740626995989917,	0.07357228151472678,	0.32519333102454934,	1.8114769200955123,	1.9465071942957817,	400
3502893600.0,	91.90843170427091,	4.740626995989917,	0.07405658835852855,	0.32628412490698006,	1.8213399395729146,	1.9563177136445098,	400
3518672400.0,	91.90843170427091,	4.740626995989917,	0.0744016293000908,	0.3270411130200524,	1.8277787011989546,	1.9632991260643287,	400
3534451200.0,	91.90843170427091,	4.740626995989917,	0.07484092985364925,	0.3280155846407922,	1.8364371719582253,	1.9721756927872327,	400
3550230000.0,	91.90843170427091,	4.740626995989917,	0.07512781398640192,	0.3286472325719775,	1.8419468944079154,	1.9779686533612368,	400
3566008800.0,	91.90843170427091,	4.740626995989917,	0.07539795576743691,	0.3292468709779993,	1.8473127739709894,	1.983419336033172,	400
3581787600.0,	91.90843170427091,	4.740626995989917,	0.075531774031662,	0.3295413584684807,	1.849884694391326,	1.9861187625881411,	400
3597566400.0,	91.90843170427091,	4.740626995989917,	0.07600007499898614,	0.33052014573228033,	1.857596943236811,	1.9955446388671796,	400
3613345200.0,	91.90843170427091,	4.740626995989917,	0.07632240911250705,	0.3311918233427245,	1.8628556090562427,	2.0020357061062173,	400
3629124000.0,	91.90843170427091,	4.740626995989917,	0.07678976818570415,	0.3321753298135269,	1.870951380156846,	2.0114378686197103,	400
3644902800.0,	91.90843170427091,	4.740626995989917,	0.0771413321250598,	0.33290314632460855,	1.8767013747223604,	2.0185096968469476,	400
3660681600.0,	91.90843170427091,	4.740626995989917,	0.07736584487608807,	0.33336436229652905,	1.8802649259975686,	2.0230275311761803,	400
3676460400.0,	91.90843170427091,	4.740626995989917,	0.07752793128784229,	0.3336957309926477,	1.8827935799622137,	2.0262898251470185,	400
