time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2997972000.0,	40.19935732583851,	5.2406214075880815,	0.015,	0.05,	0.2,	0.2,	400
3013750800.0,	40.19935732583851,	5.2406214075880815,	0.015002450412625259,	0.05079111764655141,	0.2008162854213792,	0.21241862841214854,	400
3029529600.0,	40.19935732583851,	5.2406214075880815,	0.015005683625981857,	0.05177840025594698,	0.20211122529020883,	0.2272432992650541,	400
3045308400.0,	40.19935732583851,	5.2406214075880815,	0.015010172838412154,	0.05306723687827115,	0.20439543657165876,	0.24546334523157234,	400
3061087200.0,	40.19935732583851,	5.2406214075880815,	0.01501692664704671,	0.0548955475961034,	0.20922075133805934,	0.2689525512393298,	400
3076866000.0,	40.19935732583851,	5.2406214075880815,	0.015026323905339032,	0.05722114772363499,	0.21764079342134993,	0.295492182028775,	400
3092644800.0,	40.19935732583851,	5.2406214075880815,	0.015039157647455061,	0.05999776807849408,	0.22976482567697312,	0.3236567953499084,	400
3108423600.0,	40.19935732583851,	5.2406214075880815,	0.015056856853692813,	0.06312924515554225,	0.24416764286357795,	0.35263053213447404,	400
3124202400.0,	40.19935732583851,	5.2406214075880815,	0.015084313764090265,	0.06707505249360074,	0.2641757428683113,	0.384890407886493,	400
3139981200.0,	40.19935732583851,	5.2406214075880815,	0.015127301711283866,	0.07139420670523056,	0.28383128370059835,	0.41846819262653684,	400
3155760000.0,	40.19935732583851,	5.2406214075880815,	0.015193277531744272,	0.07571931241403634,	0.3008441013179439,	0.4511861685831537,	400
3171538800.0,	40.19935732583851,	5.2406214075880815,	0.015302522516907113,	0.0806204150749095,	0.3204693868154609,	0.4855576554115364,	400
3187317600.0,	40.19935732583851,	5.2406214075880815,	0.015469753470256725,	0.08533171006184385,	0.33706094547941196,	0.5179548844516559,	400
3203096400.0,	40.19935732583851,	5.2406214075880815,	0.01571143355728087,	0.08987651187504374,	0.352175714426783,	0.5483430806238294,	400
3218875200.0,	40.19935732583851,	5.2406214075880815,	0.016029461172904047,	0.09410015305934649,	0.36558433785762845,	0.5760629994763999,	400
3234654000.0,	40.19935732583851,	5.2406214075880815,	0.016421340415776108,	0.09807865679515364,	0.37814899270245217,	0.6017507018147398,	400
3250432800.0,	40.19935732583851,	5.2406214075880815,	0.016838772871834773,	0.10148374742840159,	0.38839736556878535,	0.6238129683458191,	400
3266211600.0,	40.19935732583851,	5.2406214075880815,	0.01735327346820972,	0.10519542055316859,	0.4009559962704122,	0.6473736221001367,	400
3281990400.0,	40.19935732583851,	5.2406214075880815,	0.01786966289336869,	0.10843757629535493,	0.41163897969041285,	0.6682584230093245,	400
3297769200.0,	40.19935732583851,	5.2406214075880815,	0.018491582774007965,	0.11207905932664398,	0.4253349699480518,	0.6914521320747514,	400
3313548000.0,	40.19935732583851,	5.2406214075880815,	0.01903555524600428,	0.1149310324220026,	0.4351439680466242,	0.7103070698384433,	400
3329326800.0,	40.19935732583851,	5.2406214075880815,	0.019640758726201277,	0.11796713525179875,	0.44662896137494,	0.7304631920109214,	400
3345105600.0,	40.19935732583851,	5.2406214075880815,	0.02025374495008791,	0.1208814940709637,	0.4580189626026963,	0.7501527818894039,	400
3360884400.0,	40.19935732583851,	5.2406214075880815,	0.020838453923173454,	0.12352112742645409,	0.4683548743949661,	0.7684202564343752,	400
3376663200.0,	40.19935732583851,	5.2406214075880815,	0.021341871666562127,	0.12568414681717224,	0.4765050849129933,	0.7838450745575863,	400
