time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2571944400.0,	61.3536293877784,	8.574787975210606,	0.015,	0.05,	0.2,	0.2,	400
2587723200.0,	61.3536293877784,	8.574787975210606,	0.015007255198453636,	0.05262500296312988,	0.2065468331835922,	0.23676702894094262,	400
2603502000.0,	61.3536293877784,	8.574787975210606,	0.015018550269289378,	0.05661174029478262,	0.22570192794387736,	0.27925202223973633,	400
2619280800.0,	61.3536293877784,	8.574787975210606,	0.015036521769371253,	0.06245459038061855,	0.2630897372830473,	0.3255498761545435,	400
2635059600.0,	61.3536293877784,	8.574787975210606,	0.015071524503015556,	0.06992326088213963,	0.30181744899734236,	0.38026114174468595,	400
2650838400.0,	61.3536293877784,	8.574787975210606,	0.015149375669464891,	0.07864997716956769,	0.33852142086541576,	0.4401441501535752,	400
2666617200.0,	61.3536293877784,	8.574787975210606,	0.015344581886776494,	0.08896149689726585,	0.3792718747101642,	0.5035204151100892,	400
2682396000.0,	61.3536293877784,	8.574787975210606,	0.01583469853363137,	0.0994169269376752,	0.41421571679716435,	0.5658411943417344,	400
2698174800.0,	61.3536293877784,	8.574787975210606,	0.01662602510820218,	0.10956380034850308,	0.46258848692944377,	0.612147534508339,	400
2713953600.0,	61.3536293877784,	8.574787975210606,	0.017624755917465127,	0.1179338659983832,	0.4988635445465993,	0.650095554075734,	400
2729732400.0,	61.3536293877784,	8.574787975210606,	0.018239240697814386,	0.12442248677918696,	0.5392081652515152,	0.6697811386121081,	400
2745511200.0,	61.3536293877784,	8.574787975210606,	0.01921604775252209,	0.13122336561891215,	0.569971197920149,	0.6978153222222668,	400
2761290000.0,	61.3536293877784,	8.574787975210606,	0.020225932813248356,	0.13760741577176336,	0.5981794974566993,	0.7258004662962463,	400
2777068800.0,	61.3536293877784,	8.574787975210606,	0.02097554839100598,	0.1428423622945224,	0.6257807686124308,	0.7462431468337423,	400
2792847600.0,	61.3536293877784,	8.574787975210606,	0.02179369302339239,	0.14826666158738372,	0.6545176686442086,	0.7679336466595283,	400
2808626400.0,	61.3536293877784,	8.574787975210606,	0.02249278710193593,	0.15289278335805911,	0.679757408118121,	0.7860913818827737,	400
2824405200.0,	61.3536293877784,	8.574787975210606,	0.023215416966050374,	0.1574384846300425,	0.7042156225799272,	0.804548368007755,	400
2840184000.0,	61.3536293877784,	8.574787975210606,	0.02384160016945828,	0.16103455321921517,	0.7218824811960054,	0.8203715069475473,	400
2855962800.0,	61.3536293877784,	8.574787975210606,	0.02437412953020731,	0.16393079673411182,	0.7353737898364845,	0.8338188569812723,	400
2871741600.0,	61.3536293877784,	8.574787975210606,	0.024871947929836002,	0.16657557219585323,	0.7476782118847684,	0.8464107225570863,	400
2887520400.0,	61.3536293877784,	8.574787975210606,	0.02564426353860192,	0.16951082647977658,	0.7537437205699099,	0.8659393071956355,	400
2903299200.0,	61.3536293877784,	8.574787975210606,	0.026353090883576406,	0.1721469373714559,	0.7591973229273552,	0.8843682793218431,	400
2919078000.0,	61.3536293877784,	8.574787975210606,	0.02696845480325721,	0.1744138155507631,	0.7641659963578147,	0.9006734914699868,	400
2934856800.0,	61.3536293877784,	8.574787975210606,	0.0279000094732555,	0.1774486730626601,	0.7680551037678991,	0.9255967693857347,	400
2950635600.0,	61.3536293877784,	8.574787975210606,	0.028930533354824876,	0.1807379711334023,	0.7732787533075385,	0.9537134631834492,	400
2966414400.0,	61.3536293877784,	8.574787975210606,	0.030052414137220304,	0.18423851053437307,	0.7801895105511687,	0.9847014049088739,	400
2982193200.0,	61.3536293877784,	8.574787975210606,	0.03100713478219898,	0.18714229123912118,	0.7864127332930572,	1.011241656734,	400
2997972000.0,	61.3536293877784,	8.574787975210606,	0.03210287781630184,	0.19040784507337227,	0.7950689221481725,	1.041704781144764,	400
3013750800.0,	61.3536293877784,	8.574787975210606,	0.03317312501113274,	0.1935194108031177,	0.8044526837141392,	1.0713528412342297,	400
3029529600.0,	61.3536293877784,	8.574787975210606,	0.03419162587367659,	0.19640876359303183,	0.8140878639395198,	1.0994037822938334,	400
3045308400.0,	61.3536293877784,	8.574787975210606,	0.035021317266102,	0.19869754317032573,	0.8218322046650071,	1.1221147113711338,	400
3061087200.0,	61.3536293877784,	8.574787975210606,	0.036278502674581936,	0.20218738115222987,	0.8379290052887176,	1.1562659434162368,	400
3076866000.0,	61.3536293877784,	8.574787975210606,	0.03747957543331524,	0.2054284286385658,	0.8539613041820723,	1.1884046574198777,	400
3092644800.0,	61.3536293877784,	8.574787975210606,	0.0385655665405365,	0.20827222074922788,	0.8684365519415109,	1.2170882448991969,	400
3108423600.0,	61.3536293877784,	8.574787975210606,	0.039498294959042016,	0.2106453847376655,	0.8805237523082347,	1.2414804491386242,	400
3124202400.0,	61.3536293877784,	8.574787975210606,	0.04039465072249397,	0.21288838132952298,	0.8925094364782052,	1.2647440708230495,	400
3139981200.0,	61.3536293877784,	8.574787975210606,	0.0412241312911266,	0.21492721713473364,	0.9037034428000378,	1.2861162456764426,	400
3155760000.0,	61.3536293877784,	8.574787975210606,	0.04192210825621153,	0.21660745760269953,	0.9128459332452399,	1.3039908262187212,	400
3171538800.0,	61.3536293877784,	8.574787975210606,	0.04250604603429042,	0.21798975413215219,	0.9203104750370643,	1.318879397384893,	400
3187317600.0,	61.3536293877784,	8.574787975210606,	0.043133091955249975,	0.21946736975295217,	0.92876826136944,	1.3348035749815577,	400
3203096400.0,	61.3536293877784,	8.574787975210606,	0.04380289273515805,	0.22103820085611428,	0.9382895341477748,	1.3517311809260777,	400
3218875200.0,	61.3536293877784,	8.574787975210606,	0.044353983742518505,	0.22230860991808818,	0.9458609392036258,	1.365590505679921,	400
3234654000.0,	61.3536293877784,	8.574787975210606,	0.04482987901893786,	0.22339275165091843,	0.9523077446569235,	1.3775160964107753,	400
3250432800.0,	61.3536293877784,	8.574787975210606,	0.04516471737037989,	0.22414434178671117,	0.9566220655385608,	1.385886209230992,	400
3266211600.0,	61.3536293877784,	8.574787975210606,	0.045726481372648134,	0.22542075602615905,	0.9648891393370941,	1.3998861417886455,	400
3281990400.0,	61.3536293877784,	8.574787975210606,	0.046270109190497885,	0.22664616322491501,	0.972983363565282,	1.4133726996355682,	400
3297769200.0,	61.3536293877784,	8.574787975210606,	0.04684769145544473,	0.22794369742908288,	0.9819088018636675,	1.4276354182814368,	400
3313548000.0,	61.3536293877784,	8.574787975210606,	0.04719849132366385,	0.22871306951806666,	0.9868310482649617,	1.4362646074483763,	400
3329326800.0,	61.3536293877784,	8.574787975210606,	0.0476164747543486,	0.2296310162059952,	0.9929853267675913,	1.4465200132440044,	400
3345105600.0,	61.3536293877784,	8.574787975210606,	0.04802294908678703,	0.2305190528160131,	0.9990275153930157,	1.4564634757895512,	400
3360884400.0,	61.3536293877784,	8.574787975210606,	0.04832977822314512,	0.23118167394485298,	1.0034311152350024,	1.4639509823237773,	400
3376663200.0,	61.3536293877784,	8.574787975210606,	0.04844518079959609,	0.2314269586865199,	1.004957377798961,	1.466764352615143,	400
3392442000.0,	61.3536293877784,	8.574787975210606,	0.04872803108461417,	0.23203430370618727,	1.0090380208728116,	1.4736501554324732,	400
3408220800.0,	61.3536293877784,	8.574787975210606,	0.04912725129691599,	0.23289683672428477,	1.0152049541519328,	1.483345369004128,	400
3423999600.0,	61.3536293877784,	8.574787975210606,	0.049659280823996975,	0.234054880687626,	1.0241015173149524,	1.4962169709599022,	400
3439778400.0,	61.3536293877784,	8.574787975210606,	0.0500819680209602,	0.2349610670045362,	1.030876784982814,	1.5063982436480956,	400
3455557200.0,	61.3536293877784,	8.574787975210606,	0.05033646932909065,	0.23549722885820748,	1.0346782064126179,	1.5125129634524683,	400
3471336000.0,	61.3536293877784,	8.574787975210606,	0.05061935765722493,	0.2360931425356525,	1.0389996946670397,	1.5192977706030637,	400
3487114800.0,	61.3536293877784,	8.574787975210606,	0.0507667980688273,	0.2363998579687322,	1.0411294047398958,	1.522829715374338,	400
3502893600.0,	61.3536293877784,	8.574787975210606,	0.05090675901993409,	0.23669049734710268,	1.043154888022873,	1.5261798798892756,	400
