time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3976257600.0,	70.6417056327974,	13.578281533381789,	0.015,	0.05,	0.2,	0.2,	400
3992036400.0,	70.6417056327974,	13.578281533381789,	0.015010177190784674,	0.05445922306033037,	0.22050120255787825,	0.2515729348308453,	400
4007815200.0,	70.6417056327974,	13.578281533381789,	0.015025857875945877,	0.06143960821697966,	0.26980286774624124,	0.3039581723181808,	400
4023594000.0,	70.6417056327974,	13.578281533381789,	0.015060036161148526,	0.07115683592193708,	0.32112619140079024,	0.3716004779455343,	400
4039372800.0,	70.6417056327974,	13.578281533381789,	0.015155371124487364,	0.08433751804744691,	0.3812432052372236,	0.45051989839832063,	400
4055151600.0,	70.6417056327974,	13.578281533381789,	0.015502106700796563,	0.0993601307301484,	0.432813872519234,	0.5371757998404509,	400
4070930400.0,	70.6417056327974,	13.578281533381789,	0.016653320457240724,	0.11435060365236233,	0.4832616487566512,	0.6186355800520009,	400
4086709200.0,	70.6417056327974,	13.578281533381789,	0.018795130988876082,	0.1269569105820703,	0.5266069491237987,	0.6889381338612385,	400
4102488000.0,	70.6417056327974,	13.578281533381789,	0.021127316836471028,	0.13845065669149687,	0.5736888863788479,	0.7570823901224807,	400
4118266800.0,	70.6417056327974,	13.578281533381789,	0.023495206711941826,	0.14880585808282276,	0.6202366751601603,	0.8238048565402113,	400
4134045600.0,	70.6417056327974,	13.578281533381789,	0.02584760656671213,	0.15811329586488443,	0.6651213435782471,	0.8885459100321796,	400
4149824400.0,	70.6417056327974,	13.578281533381789,	0.028012103652769245,	0.1664938958257321,	0.7132218709942416,	0.9470143637532074,	400
4165603200.0,	70.6417056327974,	13.578281533381789,	0.03017533324120044,	0.1748524877251161,	0.7707970215812661,	1.0035429329718872,	400
4181382000.0,	70.6417056327974,	13.578281533381789,	0.03225759968162376,	0.18210556834541197,	0.8178127307842645,	1.0556925498504581,	400
4197160800.0,	70.6417056327974,	13.578281533381789,	0.03410123422431651,	0.1886034246384873,	0.8648748221563612,	1.1013592738666673,	400
4212939600.0,	70.6417056327974,	13.578281533381789,	0.03584987355788388,	0.1942041471927567,	0.9016923665296753,	1.1437485191555754,	400
4228718400.0,	70.6417056327974,	13.578281533381789,	0.0374353924280044,	0.19931338526983905,	0.9383833637519782,	1.1820538490059247,	400
4244497200.0,	70.6417056327974,	13.578281533381789,	0.038966021639510975,	0.20399355609304679,	0.9710271763062049,	1.218605867696731,	400
4260276000.0,	70.6417056327974,	13.578281533381789,	0.04025436138096084,	0.20790585720202137,	0.9992582641323106,	1.249207460779344,	400
4276054800.0,	70.6417056327974,	13.578281533381789,	0.04144620894603338,	0.21148869247909172,	1.0259504378439572,	1.2773164650919961,	400
4291833600.0,	70.6417056327974,	13.578281533381789,	0.04254719617870864,	0.21463797689797545,	1.0480856462758652,	1.3030876533774824,	400
4307612400.0,	70.6417056327974,	13.578281533381789,	0.04364892895771087,	0.21785486715336544,	1.0730546160356413,	1.3287853301593828,	400
4323391200.0,	70.6417056327974,	13.578281533381789,	0.044556222025776956,	0.2203718279549145,	1.091038563470173,	1.3497969612040008,	400
4339170000.0,	70.6417056327974,	13.578281533381789,	0.04548075400378338,	0.22292552151007394,	1.1099948653984926,	1.37114530545838,	400
4354948800.0,	70.6417056327974,	13.578281533381789,	0.04635042651377778,	0.22535085847498354,	1.1290541419283788,	1.3911501618922846,	400
4370727600.0,	70.6417056327974,	13.578281533381789,	0.04730345584029328,	0.22804235220671823,	1.1517484033967562,	1.4129379949016523,	400
4386506400.0,	70.6417056327974,	13.578281533381789,	0.048066895509798584,	0.23014402589066893,	1.1688494935691207,	1.4302610703078646,	400
4402285200.0,	70.6417056327974,	13.578281533381789,	0.0487027290333485,	0.2318387655129075,	1.1819346251204386,	1.4446263211258452,	400
4418064000.0,	70.6417056327974,	13.578281533381789,	0.04924157321537521,	0.23320126551326695,	1.191362856485761,	1.4567752509556018,	400
4433842800.0,	70.6417056327974,	13.578281533381789,	0.049858168574778546,	0.23470399655889074,	1.2011439617067898,	1.4706702195029013,	400
4449621600.0,	70.6417056327974,	13.578281533381789,	0.05034118519417302,	0.23586573865705415,	1.2085411197020905,	1.4815730479121854,	400
4465400400.0,	70.6417056327974,	13.578281533381789,	0.05070335262012085,	0.23669931647782594,	1.2131928541983186,	1.4897594935688858,	400
4481179200.0,	70.6417056327974,	13.578281533381789,	0.051130355136216395,	0.2376848701435076,	1.2189519325166103,	1.4994229704236592,	400
4496958000.0,	70.6417056327974,	13.578281533381789,	0.0515377486558693,	0.2386352621937839,	1.2248540752543846,	1.5086551484458113,	400
4512736800.0,	70.6417056327974,	13.578281533381789,	0.05191647388189145,	0.2395279350010293,	1.2307009278802379,	1.517242981093373,	400
4528515600.0,	70.6417056327974,	13.578281533381789,	0.052133936241376834,	0.24002418442227316,	1.2336293492927475,	1.5221774706449402,	400
4544294400.0,	70.6417056327974,	13.578281533381789,	0.05287426067592086,	0.24154678620583026,	1.2401061821809412,	1.5389365703088633,	400
4560073200.0,	70.6417056327974,	13.578281533381789,	0.053522989794704774,	0.24287303135115326,	1.2458786675342826,	1.5537119000572714,	400
4575852000.0,	70.6417056327974,	13.578281533381789,	0.05416352966473019,	0.2441777314266729,	1.2518153156410243,	1.5683588427118482,	400
4591630800.0,	70.6417056327974,	13.578281533381789,	0.05477847617383901,	0.24542501421439078,	1.257700245047144,	1.5824641372486346,	400
