time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
599594400.0,	23.317550851740233,	6.011693453301762,	0.015,	0.05,	0.2,	0.2,	400
615373200.0,	23.317550851740233,	6.011693453301762,	0.01500047727161678,	0.050150467097181524,	0.20010582282555828,	0.20241885788658576,	400
631152000.0,	23.317550851740233,	6.011693453301762,	0.015000857375783707,	0.05026860665194398,	0.20018951449801256,	0.2043081705370966,	400
646930800.0,	23.317550851740233,	6.011693453301762,	0.015001871425252295,	0.05058260852388106,	0.20044633332157338,	0.20927228753583577,	400
662709600.0,	23.317550851740233,	6.011693453301762,	0.01500313309823562,	0.05096375925493935,	0.2007896625052095,	0.2152054365149746,	400
678488400.0,	23.317550851740233,	6.011693453301762,	0.01500462052589196,	0.051399528434859725,	0.20122272143649642,	0.2218699001946534,	400
694267200.0,	23.317550851740233,	6.011693453301762,	0.015006646376908137,	0.05197480638070309,	0.20188934475913675,	0.23046211890167123,	400
710046000.0,	23.317550851740233,	6.011693453301762,	0.015009596236115358,	0.05278230004459918,	0.20305374069729187,	0.2421084474700777,	400
725824800.0,	23.317550851740233,	6.011693453301762,	0.015013512822125706,	0.05379804147034521,	0.20487903430289184,	0.2561161676206025,	400
741603600.0,	23.317550851740233,	6.011693453301762,	0.01501933148058296,	0.05523234311348743,	0.2084165902678231,	0.2745360362373668,	400
757382400.0,	23.317550851740233,	6.011693453301762,	0.01502723190719204,	0.05703066716164766,	0.21418400709945984,	0.2957111142542923,	400
773161200.0,	23.317550851740233,	6.011693453301762,	0.015037641155204062,	0.05915207740127682,	0.22237311570683974,	0.3185101502575991,	400
788940000.0,	23.317550851740233,	6.011693453301762,	0.015051471985306075,	0.061590364825403796,	0.23290325142609847,	0.3425149063828837,	400
804718800.0,	23.317550851740233,	6.011693453301762,	0.015069915137818682,	0.06426735439945304,	0.24478701365383504,	0.36708811877542885,	400
820497600.0,	23.317550851740233,	6.011693453301762,	0.015094590630068813,	0.06708788047075945,	0.2569598068035161,	0.3916569128889768,	400
