time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2698174800.0,	68.34183604410559,	14.219872277755702,	0.015,	0.05,	0.2,	0.2,	400
2713953600.0,	68.34183604410559,	14.219872277755702,	0.015008149528822644,	0.05306531684145169,	0.20905572168229739,	0.24129876407161605,	400
2729732400.0,	68.34183604410559,	14.219872277755702,	0.015020906618340055,	0.05801233898228219,	0.2383727900437279,	0.287547948756715,	400
2745511200.0,	68.34183604410559,	14.219872277755702,	0.015042648127509854,	0.06468950426385207,	0.27784801777979534,	0.3391788964794227,	400
2761290000.0,	68.34183604410559,	14.219872277755702,	0.015062324904429084,	0.07093546817373933,	0.32766365963031163,	0.3650872040496559,	400
2777068800.0,	68.34183604410559,	14.219872277755702,	0.015120103824983255,	0.08006758155772684,	0.3703936801158345,	0.41663904101729904,	400
2792847600.0,	68.34183604410559,	14.219872277755702,	0.015258845117261792,	0.09099079963203997,	0.41507716576472603,	0.4737651008785245,	400
2808626400.0,	68.34183604410559,	14.219872277755702,	0.015549167282235007,	0.10217860996480613,	0.46186456238183315,	0.5228162962745476,	400
2824405200.0,	68.34183604410559,	14.219872277755702,	0.015948529268120477,	0.11184240308539263,	0.5065403071328246,	0.5553086157511933,	400
2840184000.0,	68.34183604410559,	14.219872277755702,	0.016801973783710046,	0.12098347961512225,	0.5294921875906451,	0.600712492307368,	400
2855962800.0,	68.34183604410559,	14.219872277755702,	0.017848176845839087,	0.1293092390802695,	0.5529867645722224,	0.6412258468838554,	400
2871741600.0,	68.34183604410559,	14.219872277755702,	0.018896669885256814,	0.1372278434145589,	0.5828231052676153,	0.6760999582409778,	400
2887520400.0,	68.34183604410559,	14.219872277755702,	0.020074109595793185,	0.1446624491812856,	0.6094821388591574,	0.7118103483579776,	400
2903299200.0,	68.34183604410559,	14.219872277755702,	0.021247285023124632,	0.15149595013864967,	0.63539275498967,	0.7459045677536581,	400
2919078000.0,	68.34183604410559,	14.219872277755702,	0.022333479381764908,	0.1575808266803407,	0.660457690317057,	0.7766550641359227,	400
2934856800.0,	68.34183604410559,	14.219872277755702,	0.023460437020811378,	0.1639242823856361,	0.6909439972879884,	0.8078820402923067,	400
2950635600.0,	68.34183604410559,	14.219872277755702,	0.024556680192909908,	0.1696296793748539,	0.7179138609034368,	0.8374243834255912,	400
2966414400.0,	68.34183604410559,	14.219872277755702,	0.02543797427567852,	0.17519462235548403,	0.7539619732872925,	0.8608430268311592,	400
2982193200.0,	68.34183604410559,	14.219872277755702,	0.026305795424579375,	0.17969228406522766,	0.7778040298359528,	0.8829746939073959,	400
2997972000.0,	68.34183604410559,	14.219872277755702,	0.026995953759155176,	0.18384001115640347,	0.8050285691987197,	0.9004517455434146,	400
3013750800.0,	68.34183604410559,	14.219872277755702,	0.0276516628434432,	0.18723971368078493,	0.8241948173114363,	0.9166855166274949,	400
3029529600.0,	68.34183604410559,	14.219872277755702,	0.02825761970525001,	0.19026452855947248,	0.8408689121190576,	0.9316092322219349,	400
3045308400.0,	68.34183604410559,	14.219872277755702,	0.028738387526013005,	0.1926701466051991,	0.8544165552003182,	0.9434202899692428,	400
3061087200.0,	68.34183604410559,	14.219872277755702,	0.029003196847731443,	0.19444776391108787,	0.8680715333530595,	0.9499111903034104,	400
