time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4007815200.0,	36.81601313766275,	14.50992788975148,	0.015,	0.05,	0.2,	0.2,	400
4023594000.0,	36.81601313766275,	14.50992788975148,	0.015000502422700202,	0.050158436453514275,	0.20011198948305198,	0.2025463251939744,	400
4039372800.0,	36.81601313766275,	14.50992788975148,	0.015002528108491743,	0.05079967582390999,	0.20073681335240603,	0.2126045062465874,	400
4055151600.0,	36.81601313766275,	14.50992788975148,	0.01500541165859427,	0.051674113473562974,	0.2018199615936885,	0.2258039600620759,	400
4070930400.0,	36.81601313766275,	14.50992788975148,	0.015009397912785412,	0.05281670167466572,	0.20368284528272296,	0.24217426143332904,	400
4086709200.0,	36.81601313766275,	14.50992788975148,	0.015014295056881097,	0.05411156260782024,	0.20631429309394106,	0.2596907180737061,	400
4102488000.0,	36.81601313766275,	14.50992788975148,	0.015021248914004267,	0.05583049260921597,	0.21112449447355827,	0.28102980046228626,	400
4118266800.0,	36.81601313766275,	14.50992788975148,	0.01503059711399637,	0.05792721752636305,	0.21862987015016486,	0.30461883509317983,	400
4134045600.0,	36.81601313766275,	14.50992788975148,	0.015043382806429676,	0.060461819360173176,	0.22952905009104813,	0.33023155704345164,	400
4149824400.0,	36.81601313766275,	14.50992788975148,	0.015060054458219776,	0.06315534867371456,	0.24122601947866074,	0.35568211654179005,	400
4165603200.0,	36.81601313766275,	14.50992788975148,	0.015086604657143746,	0.06687356019488687,	0.2608360099688939,	0.385935862244932,	400
4181382000.0,	36.81601313766275,	14.50992788975148,	0.015127014346234226,	0.07087474066370361,	0.27930723662640033,	0.4173100501305406,	400
4197160800.0,	36.81601313766275,	14.50992788975148,	0.015190503740285235,	0.07521022102438046,	0.29782554148275936,	0.4496130306971902,	400
4212939600.0,	36.81601313766275,	14.50992788975148,	0.015284169495236316,	0.07934520599810109,	0.31297761922760325,	0.47994165664630795,	400
4228718400.0,	36.81601313766275,	14.50992788975148,	0.015417564057459445,	0.08332603331809056,	0.32651194043311843,	0.5083063747160821,	400
4244497200.0,	36.81601313766275,	14.50992788975148,	0.015613915446080259,	0.08753772905109826,	0.3411819618367539,	0.5368829704688095,	400
4260276000.0,	36.81601313766275,	14.50992788975148,	0.01587441811272031,	0.09151558367705545,	0.35431854215499375,	0.5633422192498428,	400
4276054800.0,	36.81601313766275,	14.50992788975148,	0.016158496664273683,	0.09473206478224377,	0.3637752199492607,	0.5848477144807573,	400
4291833600.0,	36.81601313766275,	14.50992788975148,	0.016470794145971326,	0.09765630565584141,	0.3723303098441015,	0.6042234502392168,	400
4307612400.0,	36.81601313766275,	14.50992788975148,	0.016857180236918772,	0.1008394759239192,	0.3826063355434378,	0.6248304877288215,	400
4323391200.0,	36.81601313766275,	14.50992788975148,	0.0172554869980207,	0.10368883167690028,	0.3916766815399331,	0.643349557777012,	400
4339170000.0,	36.81601313766275,	14.50992788975148,	0.017612601129707153,	0.10596875573159809,	0.39854563978497987,	0.6584065428847862,	400
4354948800.0,	36.81601313766275,	14.50992788975148,	0.01799491598803129,	0.10826058485203166,	0.4058388551683576,	0.6735485322701333,	400
4370727600.0,	36.81601313766275,	14.50992788975148,	0.01843470412750349,	0.11076946276313039,	0.41457829600198304,	0.6900566549965624,	400
4386506400.0,	36.81601313766275,	14.50992788975148,	0.018877183104335955,	0.11314399446582261,	0.4230189261911084,	0.7058474458400207,	400
4402285200.0,	36.81601313766275,	14.50992788975148,	0.01925718202711877,	0.11506094019762654,	0.4295427581585476,	0.7188892441744797,	400
4418064000.0,	36.81601313766275,	14.50992788975148,	0.01955166898138671,	0.11647774436835172,	0.43410099802873703,	0.7287481049911808,	400
4433842800.0,	36.81601313766275,	14.50992788975148,	0.019999597727196356,	0.11863448084573663,	0.44243686802510174,	0.743507367222429,	400
4449621600.0,	36.81601313766275,	14.50992788975148,	0.02044048545893675,	0.12067635556239899,	0.45045108113716853,	0.7576802888033531,	400
4465400400.0,	36.81601313766275,	14.50992788975148,	0.020785247486460764,	0.12219935226030278,	0.456047377644625,	0.7685491303410559,	400
4481179200.0,	36.81601313766275,	14.50992788975148,	0.021068857960668572,	0.12341633103401685,	0.46039734049493,	0.7773907739702343,	400
4496958000.0,	36.81601313766275,	14.50992788975148,	0.021472514097896855,	0.12515027553114444,	0.4674885868798826,	0.7898704325783982,	400
4512736800.0,	36.81601313766275,	14.50992788975148,	0.021875891450249138,	0.12684158013944213,	0.47456725413727313,	0.802183001910519,	400
4528515600.0,	36.81601313766275,	14.50992788975148,	0.022149057161146988,	0.12794164278156978,	0.4787760440822586,	0.8104317093359172,	400
4544294400.0,	36.81601313766275,	14.50992788975148,	0.02234004773250638,	0.1286939308019759,	0.4815223874144068,	0.8161705394115971,	400
4560073200.0,	36.81601313766275,	14.50992788975148,	0.022570114689007003,	0.1295965610572679,	0.48499296296857036,	0.8230616203215416,	400
4575852000.0,	36.81601313766275,	14.50992788975148,	0.0228327468737363,	0.1306205347908935,	0.4891213855168175,	0.8308959552913037,	400
4591630800.0,	36.81601313766275,	14.50992788975148,	0.023084074360088417,	0.13158768020265918,	0.4930636775401209,	0.8383577023944334,	400
