time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3092644800.0,	74.57145346441365,	8.785315748425337,	0.015,	0.05,	0.2,	0.2,	400
3108423600.0,	74.57145346441365,	8.785315748425337,	0.015009883278167003,	0.05419098972704437,	0.21787928954291136,	0.2500837096580235,	400
3124202400.0,	74.57145346441365,	8.785315748425337,	0.015024445961725221,	0.06109634183046156,	0.2702858731481663,	0.2992964668502084,	400
3139981200.0,	74.57145346441365,	8.785315748425337,	0.015057692443610143,	0.07069632668922331,	0.31840955877791516,	0.36854582926090285,	400
3155760000.0,	74.57145346441365,	8.785315748425337,	0.015147959273768562,	0.08358317216499851,	0.3772259489622762,	0.44661665541367634,	400
3171538800.0,	74.57145346441365,	8.785315748425337,	0.015471291930941957,	0.09861042468735999,	0.4304908280010128,	0.5327819370596502,	400
3187317600.0,	74.57145346441365,	8.785315748425337,	0.016420131435813147,	0.11406617548753391,	0.4960998081471095,	0.6038880742772003,	400
3203096400.0,	74.57145346441365,	8.785315748425337,	0.018055794435229113,	0.12751744351646258,	0.5553981397702987,	0.6606375043886762,	400
3218875200.0,	74.57145346441365,	8.785315748425337,	0.0198368952917107,	0.1387755669305994,	0.6036325202522492,	0.7109835437313998,	400
3234654000.0,	74.57145346441365,	8.785315748425337,	0.020001682146593237,	0.14185747516593325,	0.6282428223210436,	0.7155261953925174,	400
3250432800.0,	74.57145346441365,	8.785315748425337,	0.02031054313226933,	0.14625580178078665,	0.6598357480188338,	0.7235891801953173,	400
