time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
457585200.0,	70.4127249718971,	3.896679263646481,	0.015,	0.05,	0.2,	0.2,	400
473364000.0,	70.4127249718971,	3.896679263646481,	0.015010491117800425,	0.054805838150545474,	0.2241760479896863,	0.2531635592419095,	400
489142800.0,	70.4127249718971,	3.896679263646481,	0.01502627753255386,	0.06228793304406848,	0.27937058536296555,	0.3052790202005462,	400
504921600.0,	70.4127249718971,	3.896679263646481,	0.01506441676178383,	0.07316177555814848,	0.33449882059182245,	0.37928348021290736,	400
520700400.0,	70.4127249718971,	3.896679263646481,	0.01518053884878811,	0.0873160340620149,	0.3937795204651796,	0.4641167973968215,	400
536479200.0,	70.4127249718971,	3.896679263646481,	0.015633243571401806,	0.10375808436676562,	0.4517695868999932,	0.5546890745893388,	400
552258000.0,	70.4127249718971,	3.896679263646481,	0.01711755514473418,	0.11854878270094826,	0.49816899952404575,	0.6363391287561713,	400
568036800.0,	70.4127249718971,	3.896679263646481,	0.019610781961326602,	0.13287568273723144,	0.5591521350478637,	0.7122225290229128,	400
583815600.0,	70.4127249718971,	3.896679263646481,	0.022280757512945813,	0.14512953992303992,	0.6109155491033658,	0.786405577009856,	400
599594400.0,	70.4127249718971,	3.896679263646481,	0.024921559540685458,	0.15621395056071843,	0.6634836537964288,	0.8597392113437217,	400
615373200.0,	70.4127249718971,	3.896679263646481,	0.02748881065262372,	0.16581907087030875,	0.7104597455687464,	0.9291891149890672,	400
631152000.0,	70.4127249718971,	3.896679263646481,	0.030043498184007148,	0.17476632944552806,	0.7596913716115243,	0.997267270672123,	400
646930800.0,	70.4127249718971,	3.896679263646481,	0.03247704926292436,	0.18306381690460008,	0.8129386004536409,	1.0606065928032027,	400
662709600.0,	70.4127249718971,	3.896679263646481,	0.03481992355229579,	0.1903207351392981,	0.8577993174966736,	1.1196827641419582,	400
678488400.0,	70.4127249718971,	3.896679263646481,	0.03687881728992863,	0.19643612757152312,	0.8966542492656027,	1.1710657337687496,	400
694267200.0,	70.4127249718971,	3.896679263646481,	0.03895649135878677,	0.2023820782891784,	0.9368193543292291,	1.2223180438443473,	400
710046000.0,	70.4127249718971,	3.896679263646481,	0.04099223272625156,	0.20817731439952886,	0.9806323389053778,	1.2718527977316518,	400
725824800.0,	70.4127249718971,	3.896679263646481,	0.042760333129323536,	0.212809896732821,	1.0118010824127759,	1.314076673863799,	400
741603600.0,	70.4127249718971,	3.896679263646481,	0.04434558169085574,	0.21680239985304406,	1.0380957827478021,	1.3517930239276632,	400
757382400.0,	70.4127249718971,	3.896679263646481,	0.04584525580946234,	0.22049060865291698,	1.062980019706809,	1.3873673620680356,	400
773161200.0,	70.4127249718971,	3.896679263646481,	0.04734388388381631,	0.22413692554863981,	1.0892140061878413,	1.422751367292066,	400
788940000.0,	70.4127249718971,	3.896679263646481,	0.04868298707636062,	0.22736681412607657,	1.1134354366845685,	1.4541620298836497,	400
804718800.0,	70.4127249718971,	3.896679263646481,	0.04985879171304222,	0.23011491699809516,	1.1333946501413577,	1.481550609313809,	400
820497600.0,	70.4127249718971,	3.896679263646481,	0.05103832574434217,	0.23293742661391484,	1.156595025163116,	1.5088885829779295,	400
836276400.0,	70.4127249718971,	3.896679263646481,	0.052023285338510736,	0.23522063508034025,	1.174494261211787,	1.5315280061927024,	400
852055200.0,	70.4127249718971,	3.896679263646481,	0.05282721849778306,	0.23703973577779092,	1.188219036153626,	1.5499241468485616,	400
867834000.0,	70.4127249718971,	3.896679263646481,	0.05359191694405705,	0.2388129657605344,	1.202985671352115,	1.5673691175743372,	400
883612800.0,	70.4127249718971,	3.896679263646481,	0.0543095315930679,	0.24045546124125342,	1.216604653125049,	1.583656893789825,	400
899391600.0,	70.4127249718971,	3.896679263646481,	0.05489084089239996,	0.24173858049573307,	1.2264281983503487,	1.5968006541651905,	400
915170400.0,	70.4127249718971,	3.896679263646481,	0.05575930367967925,	0.24349870609482155,	1.2374155862391938,	1.6163663368723902,	400
930949200.0,	70.4127249718971,	3.896679263646481,	0.05644215315616206,	0.2448650667703799,	1.2457814176575013,	1.631786988531847,	400
946728000.0,	70.4127249718971,	3.896679263646481,	0.056972751436235834,	0.24591605326702684,	1.25211118255963,	1.6437897477807049,	400
962506800.0,	70.4127249718971,	3.896679263646481,	0.05759321917558521,	0.24716280282564768,	1.260444954588552,	1.6578271939783762,	400
978285600.0,	70.4127249718971,	3.896679263646481,	0.05806060003318683,	0.24809127882978532,	1.2665018760651663,	1.6684028256513996,	400
994064400.0,	70.4127249718971,	3.896679263646481,	0.05836113956082276,	0.2486819351112418,	1.2702231575268665,	1.6752066419335137,	400
1009843200.0,	70.4127249718971,	3.896679263646481,	0.0586669103293054,	0.24928223822434867,	1.2740713168885918,	1.6821278758900509,	400
1025622000.0,	70.4127249718971,	3.896679263646481,	0.05925216098589176,	0.2504622680856357,	1.282870902312237,	1.695352634943093,	400
1041400800.0,	70.4127249718971,	3.896679263646481,	0.05961535872806924,	0.25118194329860905,	1.2879531549495908,	1.7035514163331678,	400
1057179600.0,	70.4127249718971,	3.896679263646481,	0.059842185497831914,	0.25162681685224486,	1.2909921024807551,	1.7086705712675812,	400
1072958400.0,	70.4127249718971,	3.896679263646481,	0.05998238615191117,	0.25190004589633325,	1.2928189553329912,	1.7118346694257744,	400
1088737200.0,	70.4127249718971,	3.896679263646481,	0.060318188532478306,	0.2525477923881888,	1.2971444886438275,	1.7194036087207836,	400
1104516000.0,	70.4127249718971,	3.896679263646481,	0.06073388321029456,	0.2533606609050369,	1.303027564131746,	1.7287646435553234,	400
1120294800.0,	70.4127249718971,	3.896679263646481,	0.06087475865169622,	0.2536369564315254,	1.305022599510319,	1.7319375471342169,	400
1136073600.0,	70.4127249718971,	3.896679263646481,	0.06119088461496219,	0.25427134191667805,	1.3101011582680373,	1.7390478083943706,	400
1151852400.0,	70.4127249718971,	3.896679263646481,	0.06153007455549783,	0.25496998033373497,	1.3162287902705836,	1.7466629546439587,	400
1167631200.0,	70.4127249718971,	3.896679263646481,	0.06179453113711613,	0.2555096389694391,	1.3208715835147486,	1.7525872949223615,	400
1183410000.0,	70.4127249718971,	3.896679263646481,	0.06193464541590884,	0.25579953437405506,	1.3234545985918733,	1.755722450919923,	400
1199188800.0,	70.4127249718971,	3.896679263646481,	0.06194024041539687,	0.25581112215640894,	1.3235572552843238,	1.7558475934477578,	400
1214967600.0,	70.4127249718971,	3.896679263646481,	0.06225177488949181,	0.2564760898294711,	1.3300991148827928,	1.7628041855925631,	400
1230746400.0,	70.4127249718971,	3.896679263646481,	0.06249747924603404,	0.2570041905342217,	1.3353968509802419,	1.768274562277782,	400
1246525200.0,	70.4127249718971,	3.896679263646481,	0.0626411808039762,	0.25730916938619053,	1.3383630418263344,	1.7714670032255802,	400
1262304000.0,	70.4127249718971,	3.896679263646481,	0.06273367514618976,	0.2575042757316321,	1.3402329833038176,	1.77351949551076,	400
1278082800.0,	70.4127249718971,	3.896679263646481,	0.06279968493130209,	0.2576430758433529,	1.3415538767870143,	1.774983235485622,	400
