time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
331354800.0,	32.09499933249611,	3.422580771266383,	0.015,	0.05,	0.2,	0.2,	400
347133600.0,	32.09499933249611,	3.422580771266383,	0.015003388824040191,	0.05111023386435167,	0.20136549025565284,	0.21717427904004602,	400
362912400.0,	32.09499933249611,	3.422580771266383,	0.01500769940790099,	0.05241767882169762,	0.20348139394906142,	0.23619162724493578,	400
378691200.0,	32.09499933249611,	3.422580771266383,	0.015014219382136823,	0.05427883577946864,	0.20808545311350532,	0.26074847996294,	400
394470000.0,	32.09499933249611,	3.422580771266383,	0.015023784608117862,	0.056818082542565713,	0.21749795890279475,	0.2898564809609251,	400
410248800.0,	32.09499933249611,	3.422580771266383,	0.015036442451310368,	0.059677887761693436,	0.2296986382629049,	0.31921926501111375,	400
426027600.0,	32.09499933249611,	3.422580771266383,	0.015054854972553449,	0.06317027889772975,	0.2467026722272585,	0.3508078268706103,	400
441806400.0,	32.09499933249611,	3.422580771266383,	0.0150844819796101,	0.06765471263702695,	0.27040676636246147,	0.38622776061904296,	400
457585200.0,	32.09499933249611,	3.422580771266383,	0.015132832501099161,	0.07245190621823383,	0.29164341865963467,	0.422947916867467,	400
473364000.0,	32.09499933249611,	3.422580771266383,	0.015212727135729104,	0.07747247185952025,	0.31151017314982166,	0.45968139714569206,	400
489142800.0,	32.09499933249611,	3.422580771266383,	0.01533941050851704,	0.08235883215319079,	0.3286144463904196,	0.49439571366289875,	400
504921600.0,	32.09499933249611,	3.422580771266383,	0.015548256252223464,	0.0876840014669726,	0.3478313881286395,	0.5298158511681582,	400
520700400.0,	32.09499933249611,	3.422580771266383,	0.015853048634739884,	0.09264311116639082,	0.36409458819570795,	0.5622476352933575,	400
536479200.0,	32.09499933249611,	3.422580771266383,	0.01625170722046704,	0.09719612256753962,	0.3783828193978521,	0.5915708431922007,	400
552258000.0,	32.09499933249611,	3.422580771266383,	0.016676738235615555,	0.10086869549183061,	0.3888722925091767,	0.6154270527961146,	400
568036800.0,	32.09499933249611,	3.422580771266383,	0.01726746481341452,	0.10538469518540425,	0.4048917118810049,	0.6434925693349578,	400
583815600.0,	32.09499933249611,	3.422580771266383,	0.017941731733716878,	0.10975526040583304,	0.4208424238198522,	0.6707283225766517,	400
599594400.0,	32.09499933249611,	3.422580771266383,	0.018581509105508983,	0.11334364926606512,	0.43302222563491694,	0.6938606210759583,	400
615373200.0,	32.09499933249611,	3.422580771266383,	0.019071121925810567,	0.11614445543770376,	0.4452333362349065,	0.7105365354283042,	400
631152000.0,	32.09499933249611,	3.422580771266383,	0.01954167055835372,	0.11861898065473563,	0.45522096519513194,	0.7258982431299043,	400
646930800.0,	32.09499933249611,	3.422580771266383,	0.020140148999652004,	0.12173317207289376,	0.469659373428605,	0.7448935422429998,	400
662709600.0,	32.09499933249611,	3.422580771266383,	0.020668939015709882,	0.1242831402808884,	0.480584932513949,	0.7611196401620931,	400
678488400.0,	32.09499933249611,	3.422580771266383,	0.021083332397072156,	0.12616816200835296,	0.4879862796867988,	0.773604274400245,	400
694267200.0,	32.09499933249611,	3.422580771266383,	0.021464253952272593,	0.1278543901981607,	0.49459716656343267,	0.7849752563055445,	400
710046000.0,	32.09499933249611,	3.422580771266383,	0.021933089790823205,	0.12992344782488555,	0.5035914940211289,	0.7988628489688091,	400
725824800.0,	32.09499933249611,	3.422580771266383,	0.022347252096496916,	0.1316896985933158,	0.5110828143839167,	0.8110034425198205,	400
741603600.0,	32.09499933249611,	3.422580771266383,	0.022719057506464566,	0.13321875288585777,	0.5172896161999855,	0.8218251191209159,	400
757382400.0,	32.09499933249611,	3.422580771266383,	0.023084358085153273,	0.13488384544295964,	0.5266852928964997,	0.8324074255586295,	400
773161200.0,	32.09499933249611,	3.422580771266383,	0.023418090616952318,	0.1363533633169237,	0.5346974237442753,	0.8419498953396836,	400
788940000.0,	32.09499933249611,	3.422580771266383,	0.023693635027275457,	0.13752642745983626,	0.5407939060353903,	0.8497566158238878,	400
804718800.0,	32.09499933249611,	3.422580771266383,	0.02381306804937211,	0.13801293029005096,	0.5430397283044222,	0.8531229912382352,	400
820497600.0,	32.09499933249611,	3.422580771266383,	0.024102548298503102,	0.1392268361365481,	0.5494889061425249,	0.8612643368541228,	400
836276400.0,	32.09499933249611,	3.422580771266383,	0.024390780308542914,	0.1403913528965331,	0.5553557588266946,	0.8693226466854507,	400
852055200.0,	32.09499933249611,	3.422580771266383,	0.024591054068158022,	0.14117852602800152,	0.559100123588076,	0.8749006508045678,	400
867834000.0,	32.09499933249611,	3.422580771266383,	0.024730549340371024,	0.14167769492537963,	0.5608478137425864,	0.8787792066553614,	400
883612800.0,	32.09499933249611,	3.422580771266383,	0.024843540138445797,	0.14207983068009372,	0.5622500408764752,	0.8819235909094763,	400
899391600.0,	32.09499933249611,	3.422580771266383,	0.02502009453443846,	0.1427098625548963,	0.564581225336512,	0.886838209656955,	400
915170400.0,	32.09499933249611,	3.422580771266383,	0.02520398144768557,	0.1433636501513161,	0.5670578032254662,	0.8919591146904065,	400
930949200.0,	32.09499933249611,	3.422580771266383,	0.025264829198539132,	0.1435767424359222,	0.5678092171620318,	0.8936550051556698,	400
