time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
315576000.0,	66.41599592811438,	1.1440384133118537,	0.015,	0.05,	0.2,	0.2,	400
331354800.0,	66.41599592811438,	1.1440384133118537,	0.015010418514346712,	0.05471807507250653,	0.22321561626408162,	0.2527956887381751,	400
347133600.0,	66.41599592811438,	1.1440384133118537,	0.015025908560862267,	0.06210746664500988,	0.27832675571570686,	0.30407104113330796,	400
362912400.0,	66.41599592811438,	1.1440384133118537,	0.01506287019208492,	0.07212193548611885,	0.3250158407072227,	0.37681141872925544,	400
378691200.0,	66.41599592811438,	1.1440384133118537,	0.015166682798956312,	0.08561373768972912,	0.3861721342290358,	0.4565567149273471,	400
394470000.0,	66.41599592811438,	1.1440384133118537,	0.015556932213328845,	0.10145455148312507,	0.44249206985881906,	0.5451040006591439,	400
410248800.0,	66.41599592811438,	1.1440384133118537,	0.01683909134455683,	0.1158645209525081,	0.4867587942048974,	0.625584514232848,	400
426027600.0,	66.41599592811438,	1.1440384133118537,	0.018997115851593287,	0.12822191013711184,	0.5296902324124538,	0.6949717909971939,	400
441806400.0,	66.41599592811438,	1.1440384133118537,	0.021402691649608535,	0.14029137762266722,	0.5839475095776004,	0.7651252194427485,	400
457585200.0,	66.41599592811438,	1.1440384133118537,	0.023847014980809184,	0.1506920857943237,	0.6303333165016765,	0.8327724411571634,	400
473364000.0,	66.41599592811438,	1.1440384133118537,	0.02623503762329971,	0.1599948902470266,	0.6751030167269656,	0.8982657408074649,	400
489142800.0,	66.41599592811438,	1.1440384133118537,	0.02856877274027627,	0.16836798359746316,	0.7181873346039968,	0.9611345653629288,	400
504921600.0,	66.41599592811438,	1.1440384133118537,	0.030835442031619045,	0.17593151998019627,	0.759390383890906,	1.0211271851965904,	400
520700400.0,	66.41599592811438,	1.1440384133118537,	0.0329445249436645,	0.18246552478548905,	0.7951279152535974,	1.0760723849140699,	400
536479200.0,	66.41599592811438,	1.1440384133118537,	0.03496543222451834,	0.18843392519101693,	0.8297693070929386,	1.128174771715127,	400
552258000.0,	66.41599592811438,	1.1440384133118537,	0.03674590488571953,	0.19356685340332908,	0.8618572879569503,	1.1735409086156072,	400
568036800.0,	66.41599592811438,	1.1440384133118537,	0.03876312428958181,	0.19914966428486672,	0.899684009527864,	1.2241352377648225,	400
583815600.0,	66.41599592811438,	1.1440384133118537,	0.040607815325705475,	0.20397636501959288,	0.9315538403912568,	1.2696492799653065,	400
599594400.0,	66.41599592811438,	1.1440384133118537,	0.04233951199247143,	0.20835049756387353,	0.9609969697578513,	1.31198450892528,	400
615373200.0,	66.41599592811438,	1.1440384133118537,	0.04387449097179821,	0.2120784487514319,	0.9855940035678489,	1.3492173609894316,	400
631152000.0,	66.41599592811438,	1.1440384133118537,	0.045255907540929174,	0.2153393668573232,	1.0071397232299732,	1.3825525401211247,	400
646930800.0,	66.41599592811438,	1.1440384133118537,	0.04662083153255293,	0.21851898410351697,	1.0293566845007829,	1.4153225006202261,	400
662709600.0,	66.41599592811438,	1.1440384133118537,	0.04795693532328492,	0.22158580229835118,	1.0517220594665804,	1.4471824090421277,	400
678488400.0,	66.41599592811438,	1.1440384133118537,	0.048988077138649055,	0.22386363408617327,	1.0671251468587237,	1.4716198966290637,	400
694267200.0,	66.41599592811438,	1.1440384133118537,	0.04995905611504124,	0.22598296561488707,	1.0817917672901145,	1.4945620733285534,	400
710046000.0,	66.41599592811438,	1.1440384133118537,	0.05105026434019386,	0.22837285446651068,	1.0998950020230505,	1.5202346445909847,	400
725824800.0,	66.41599592811438,	1.1440384133118537,	0.051977712439147186,	0.23035875835432676,	1.1145581018110629,	1.5419330014619594,	400
741603600.0,	66.41599592811438,	1.1440384133118537,	0.05276575672146458,	0.2320170007796488,	1.1265866164345653,	1.5603024787776179,	400
757382400.0,	66.41599592811438,	1.1440384133118537,	0.0534306827885961,	0.23339643865082035,	1.1364480236637755,	1.575762435043929,	400
773161200.0,	66.41599592811438,	1.1440384133118537,	0.054125740469664084,	0.23483582150938473,	1.147154470940015,	1.5918817083869528,	400
788940000.0,	66.41599592811438,	1.1440384133118537,	0.05489406200879581,	0.23642942723252222,	1.1596749482515392,	1.6096384334725498,	400
804718800.0,	66.41599592811438,	1.1440384133118537,	0.05547983974861256,	0.23762123543251365,	1.1686602823997558,	1.623131513779789,	400
820497600.0,	66.41599592811438,	1.1440384133118537,	0.056157188471325135,	0.23900455018018713,	1.1796939456479896,	1.6386872455526862,	400
836276400.0,	66.41599592811438,	1.1440384133118537,	0.0565641457138932,	0.23981568873273967,	1.1856919304980278,	1.6480118397834618,	400
852055200.0,	66.41599592811438,	1.1440384133118537,	0.056916980752116195,	0.24051484937314713,	1.1908461848742258,	1.656087007552646,	400
867834000.0,	66.41599592811438,	1.1440384133118537,	0.05727470436623432,	0.2412226205845487,	1.196149496436419,	1.6642639405408162,	400
883612800.0,	66.41599592811438,	1.1440384133118537,	0.057597278161282385,	0.24186726124152721,	1.20121496219384,	1.6716288870790827,	400
899391600.0,	66.41599592811438,	1.1440384133118537,	0.05775035200439769,	0.2421688928700878,	1.2034691084814082,	1.6751214290090344,	400
915170400.0,	66.41599592811438,	1.1440384133118537,	0.0583473301972671,	0.24336651499149042,	1.2135634985431023,	1.6887029780935536,	400
930949200.0,	66.41599592811438,	1.1440384133118537,	0.05877297956916132,	0.24420596207657103,	1.220340399480815,	1.698359397942074,	400
946728000.0,	66.41599592811438,	1.1440384133118537,	0.05909844692685044,	0.2448417134374018,	1.2253667293914128,	1.7057314143703652,	400
962506800.0,	66.41599592811438,	1.1440384133118537,	0.0593937598399759,	0.24541639706985074,	1.2299152720493405,	1.7124119992318834,	400
978285600.0,	66.41599592811438,	1.1440384133118537,	0.05958559262967702,	0.24578651249380776,	1.2327705017901467,	1.7167484696833402,	400
994064400.0,	66.41599592811438,	1.1440384133118537,	0.05962511620266936,	0.24586195789385523,	1.2333263502912633,	1.7176419888399719,	400
1009843200.0,	66.41599592811438,	1.1440384133118537,	0.05965819364948535,	0.24592506201304087,	1.233790990048711,	1.71838972130205,	400
1025622000.0,	66.41599592811438,	1.1440384133118537,	0.05998988489763641,	0.2465706007889096,	1.239074693936737,	1.725875450716916,	400
1041400800.0,	66.41599592811438,	1.1440384133118537,	0.060133881673180706,	0.24684671428199934,	1.2412152497369944,	1.7291230695418611,	400
1057179600.0,	66.41599592811438,	1.1440384133118537,	0.060237883261532676,	0.24704548013289118,	1.2427432034573012,	1.73146789684729,	400
1072958400.0,	66.41599592811438,	1.1440384133118537,	0.06028497737527336,	0.2471351148466678,	1.2434214665217027,	1.7325296093208649,	400
