time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1940792400.0,	89.87583649071829,	10.831859938508828,	0.015,	0.05,	0.2,	0.2,	400
1956571200.0,	89.87583649071829,	10.831859938508828,	0.015008640275185371,	0.05663922949696437,	0.25887614899933803,	0.24378542385355573,	400
1972350000.0,	89.87583649071829,	10.831859938508828,	0.015031304360727481,	0.06799067201863877,	0.31914296598764025,	0.32761416914898633,	400
1988128800.0,	89.87583649071829,	10.831859938508828,	0.015091923607981709,	0.08536607792531516,	0.41416181570144367,	0.41500754052355704,	400
2003907600.0,	89.87583649071829,	10.831859938508828,	0.015434074165594941,	0.10914421117415067,	0.49084722513249995,	0.5432149265942459,	400
2019686400.0,	89.87583649071829,	10.831859938508828,	0.017229988436408824,	0.13299881321120618,	0.596889684025545,	0.6368012756094401,	400
2035465200.0,	89.87583649071829,	10.831859938508828,	0.020664013085109227,	0.15095064589132448,	0.6677824597156284,	0.71818939908524,	400
2051244000.0,	89.87583649071829,	10.831859938508828,	0.02335451140312986,	0.16768783325309744,	0.7544265735639473,	0.7956362222442953,	400
2067022800.0,	89.87583649071829,	10.831859938508828,	0.026262399215374845,	0.18308017595147402,	0.8397156587362734,	0.8696217012824705,	400
2082801600.0,	89.87583649071829,	10.831859938508828,	0.02917595269273265,	0.19619404106604332,	0.9084698200822326,	0.9418127947786047,	400
2098580400.0,	89.87583649071829,	10.831859938508828,	0.031814424988519656,	0.20826890519274982,	0.9830158994528095,	1.0075170679077,	400
2114359200.0,	89.87583649071829,	10.831859938508828,	0.03397761053317956,	0.21879102607199427,	1.0584857530770908,	1.0596343667177615,	400
2130138000.0,	89.87583649071829,	10.831859938508828,	0.03598145886082208,	0.22815244102086735,	1.126356267956111,	1.1058613641263304,	400
2145916800.0,	89.87583649071829,	10.831859938508828,	0.03810323453573151,	0.2363535767410169,	1.1760575526280648,	1.1535511387579056,	400
2161695600.0,	89.87583649071829,	10.831859938508828,	0.040159036776710746,	0.24345172569741788,	1.2142947577019751,	1.2002185491411195,	400
2177474400.0,	89.87583649071829,	10.831859938508828,	0.04217026040247356,	0.2504789196737828,	1.2574499882551127,	1.2465042156008332,	400
2193253200.0,	89.87583649071829,	10.831859938508828,	0.04415880314555739,	0.25691008760255274,	1.2949337658515634,	1.2920870844912047,	400
2209032000.0,	89.87583649071829,	10.831859938508828,	0.04582875141113401,	0.2622801678795639,	1.3281079681919776,	1.3304281974396457,	400
2224810800.0,	89.87583649071829,	10.831859938508828,	0.04739298342348934,	0.2676598633178131,	1.368459430937175,	1.3661651134384922,	400
2240589600.0,	89.87583649071829,	10.831859938508828,	0.048637225476858816,	0.2721414992585261,	1.4055016995407974,	1.3941534079815185,	400
2256368400.0,	89.87583649071829,	10.831859938508828,	0.049720866988406755,	0.2757599947721195,	1.4327362600592848,	1.4181184742105062,	400
2272147200.0,	89.87583649071829,	10.831859938508828,	0.05066165510423437,	0.2789233712934739,	1.4574036007176991,	1.4387773597978195,	400
2287926000.0,	89.87583649071829,	10.831859938508828,	0.05209433321762549,	0.2823375698085938,	1.4684541336325527,	1.469912905391516,	400
2303704800.0,	89.87583649071829,	10.831859938508828,	0.05339005636668111,	0.2854352493343005,	1.4798395118679506,	1.498624945671777,	400
