time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3439778400.0,	7.331637351840703,	8.052511350780389,	0.015,	0.05,	0.2,	0.2,	400
3455557200.0,	7.331637351840703,	8.052511350780389,	0.015001651812953938,	0.05052764117650817,	0.20046739569145094,	0.20837142636473846,	400
3471336000.0,	7.331637351840703,	8.052511350780389,	0.01500410559632071,	0.05128455185889319,	0.20130669465395712,	0.219996492367205,	400
3487114800.0,	7.331637351840703,	8.052511350780389,	0.015007484448338543,	0.05227527692719659,	0.20271628470330597,	0.23455525477737757,	400
3502893600.0,	7.331637351840703,	8.052511350780389,	0.015012193442851866,	0.05357497627839577,	0.20520084212289952,	0.25252624883538777,	400
3518672400.0,	7.331637351840703,	8.052511350780389,	0.015018706336216828,	0.055246780983698326,	0.2095653945877542,	0.2738216699911623,	400
3534451200.0,	7.331637351840703,	8.052511350780389,	0.015028234551163424,	0.057528510137723164,	0.21803015655691976,	0.29954262609357385,	400
3550230000.0,	7.331637351840703,	8.052511350780389,	0.015041253513306437,	0.06025788399284452,	0.23010463915022944,	0.32698658469244957,	400
3566008800.0,	7.331637351840703,	8.052511350780389,	0.01505956319432057,	0.0634354432559366,	0.24519939976507898,	0.35591084879738266,	400
3581787600.0,	7.331637351840703,	8.052511350780389,	0.015085861259196386,	0.06693316323230229,	0.2612928973300008,	0.38564359465780673,	400
3597566400.0,	7.331637351840703,	8.052511350780389,	0.015126258453764956,	0.07092792110051087,	0.2794939963502501,	0.41708641019908693,	400
3613345200.0,	7.331637351840703,	8.052511350780389,	0.01518709545076466,	0.07500230542310063,	0.2959716425651433,	0.44810687117400255,	400
3629124000.0,	7.331637351840703,	8.052511350780389,	0.015287319707637437,	0.07973068955199254,	0.31565672353961083,	0.4813444017636468,	400
3644902800.0,	7.331637351840703,	8.052511350780389,	0.01544046245891035,	0.08432660826767793,	0.3323937009067571,	0.5130632705037167,	400
3660681600.0,	7.331637351840703,	8.052511350780389,	0.015664990793131123,	0.08885410790205606,	0.34800304195446263,	0.5433675359171384,	400
3676460400.0,	7.331637351840703,	8.052511350780389,	0.01596387422631316,	0.09307074622254882,	0.36169847571458497,	0.5711024209085191,	400
3692239200.0,	7.331637351840703,	8.052511350780389,	0.016325407498902593,	0.09690836380106181,	0.3737047659307406,	0.5960674233711334,	400
3708018000.0,	7.331637351840703,	8.052511350780389,	0.016714856602368607,	0.10023045620076182,	0.38367378137372443,	0.6176854282679055,	400
3723796800.0,	7.331637351840703,	8.052511350780389,	0.0171519475302029,	0.1034661348908045,	0.3938292161978563,	0.6385756025445205,	400
3739575600.0,	7.331637351840703,	8.052511350780389,	0.017655142840526866,	0.10680947897807237,	0.40517470011913514,	0.6599790184981232,	400
3755354400.0,	7.331637351840703,	8.052511350780389,	0.018139670475143286,	0.10968404213396005,	0.4146474659023595,	0.6787081325234845,	400
3771133200.0,	7.331637351840703,	8.052511350780389,	0.018594394542311335,	0.11217533187194628,	0.4227584698695783,	0.6952259665702339,	400
3786912000.0,	7.331637351840703,	8.052511350780389,	0.019055534215328344,	0.11457243086358611,	0.4308773808697645,	0.7112822949432762,	400
3802690800.0,	7.331637351840703,	8.052511350780389,	0.01967445975410775,	0.1177394668770479,	0.44390863617119014,	0.7320973574118237,	400
3818469600.0,	7.331637351840703,	8.052511350780389,	0.020261822738559754,	0.12053872404763988,	0.45512362683381163,	0.7510163846309234,	400
3834248400.0,	7.331637351840703,	8.052511350780389,	0.020812832317390607,	0.12302891908239429,	0.46498574036037404,	0.7682732794942138,	400
3850027200.0,	7.331637351840703,	8.052511350780389,	0.021313845426491996,	0.125196044353139,	0.4734431881604486,	0.7836648183056509,	400
3865806000.0,	7.331637351840703,	8.052511350780389,	0.021806521573392332,	0.12726561089630564,	0.48173800669673705,	0.7985977046610341,	400
3881584800.0,	7.331637351840703,	8.052511350780389,	0.022251853073946348,	0.1290769976095521,	0.4889422043641717,	0.8119430095532327,	400
3897363600.0,	7.331637351840703,	8.052511350780389,	0.02265375607953689,	0.1306689380970217,	0.4952514122560056,	0.8238869193026084,	400
3913142400.0,	7.331637351840703,	8.052511350780389,	0.023011515212719783,	0.13205398559362025,	0.5007143890884643,	0.8344516520255411,	400
3928921200.0,	7.331637351840703,	8.052511350780389,	0.023392192218331973,	0.1335103623399797,	0.5067413031396434,	0.8456351009904981,	400
3944700000.0,	7.331637351840703,	8.052511350780389,	0.023720386722782472,	0.13473868362974964,	0.5117537332950934,	0.8552240580929736,	400
3960478800.0,	7.331637351840703,	8.052511350780389,	0.02401809168282092,	0.13583507526555583,	0.5162363754740976,	0.8638869523988163,	400
3976257600.0,	7.331637351840703,	8.052511350780389,	0.024283704997387166,	0.13687687308374072,	0.5216939123507829,	0.8715900024361802,	400
3992036400.0,	7.331637351840703,	8.052511350780389,	0.02455506597745396,	0.13791993951688708,	0.5270988993762016,	0.8794057661166913,	400
4007815200.0,	7.331637351840703,	8.052511350780389,	0.024773314098657327,	0.13874069756339208,	0.5312095184162179,	0.8856547378983928,	400
4023594000.0,	7.331637351840703,	8.052511350780389,	0.024960203015957097,	0.1394335905374206,	0.5346260900264457,	0.8909847742916749,	400
4039372800.0,	7.331637351840703,	8.052511350780389,	0.025159233369860458,	0.14016738501786222,	0.5383096327429586,	0.8966431325423108,	400
4055151600.0,	7.331637351840703,	8.052511350780389,	0.025369774029555953,	0.14093886509687334,	0.5422497942087722,	0.9026084982489113,	400
4070930400.0,	7.331637351840703,	8.052511350780389,	0.025592667950011756,	0.14175038891394742,	0.5464685482804054,	0.9089012883433865,	400
4086709200.0,	7.331637351840703,	8.052511350780389,	0.025777201027834488,	0.14240534665735027,	0.5496963816666903,	0.9140926128406219,	400
4102488000.0,	7.331637351840703,	8.052511350780389,	0.02591711144451508,	0.14289572009580132,	0.5520566265548569,	0.9180202646774656,	400
4118266800.0,	7.331637351840703,	8.052511350780389,	0.0260642734216727,	0.1434096117446857,	0.5545635284624669,	0.9221450596861597,	400
4134045600.0,	7.331637351840703,	8.052511350780389,	0.026179614878020733,	0.14380874766204887,	0.5564812464058805,	0.9253731245187267,	400
4149824400.0,	7.331637351840703,	8.052511350780389,	0.026246080441968363,	0.14403651346915966,	0.5575444080651059,	0.9272315645087436,	400
4165603200.0,	7.331637351840703,	8.052511350780389,	0.026530477234835228,	0.14503940598789072,	0.5630584241481844,	0.9351709012113223,	400
4181382000.0,	7.331637351840703,	8.052511350780389,	0.026758102221565182,	0.14582630809054942,	0.5672449780478369,	0.9414970385305541,	400
4197160800.0,	7.331637351840703,	8.052511350780389,	0.0269583927114099,	0.14651048096521763,	0.5708463817766241,	0.947047027512197,	400
4212939600.0,	7.331637351840703,	8.052511350780389,	0.027084568228496732,	0.14693431647450936,	0.5729811831975331,	0.9505359620975927,	400
