time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3660681600.0,	20.463118681280022,	8.825201558810289,	0.015,	0.05,	0.2,	0.2,	400
3676460400.0,	20.463118681280022,	8.825201558810289,	0.01500016186487696,	0.05005087348579735,	0.20003358016365752,	0.20082034969113838,	400
3692239200.0,	20.463118681280022,	8.825201558810289,	0.015000381333757168,	0.05011957967154579,	0.2000798887020601,	0.2019253352819178,	400
3708018000.0,	20.463118681280022,	8.825201558810289,	0.015000569882750203,	0.05017823096207288,	0.20011966946420362,	0.2028662453834704,	400
3723796800.0,	20.463118681280022,	8.825201558810289,	0.015001004303851645,	0.05031299034219239,	0.2002166528593224,	0.20501775002375364,	400
3739575600.0,	20.463118681280022,	8.825201558810289,	0.015001511382710189,	0.05046854167208311,	0.20033290400740672,	0.20748588219171674,	400
3755354400.0,	20.463118681280022,	8.825201558810289,	0.015002118083085334,	0.05065230175534461,	0.20047667668616628,	0.21038051131670174,	400
3771133200.0,	20.463118681280022,	8.825201558810289,	0.01500318002777992,	0.05097035689731586,	0.20075603635737213,	0.215329408697255,	400
3786912000.0,	20.463118681280022,	8.825201558810289,	0.015004547946811895,	0.0513701905684083,	0.20114586114825714,	0.2214517941656217,	400
3802690800.0,	20.463118681280022,	8.825201558810289,	0.015007211552215462,	0.052135318266913436,	0.20212978299482384,	0.23278717759747833,	400
3818469600.0,	20.463118681280022,	8.825201558810289,	0.015010810363385906,	0.053117563466607225,	0.20371928575863388,	0.24672090102378533,	400
3834248400.0,	20.463118681280022,	8.825201558810289,	0.01501524543495509,	0.05424615658989851,	0.2059469915369601,	0.2619662478243952,	400
3850027200.0,	20.463118681280022,	8.825201558810289,	0.015021241487605362,	0.05567246051359972,	0.20958524435157902,	0.2799860218013241,	400
3865806000.0,	20.463118681280022,	8.825201558810289,	0.015029091259518712,	0.057383243616716796,	0.21502492827891137,	0.29998267098285214,	400
3881584800.0,	20.463118681280022,	8.825201558810289,	0.015039143687899674,	0.05933724442783491,	0.2222790953860873,	0.32108955101060294,	400
