time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
331354800.0,	67.54983080481783,	14.88414463991133,	0.015,	0.05,	0.2,	0.2,	400
347133600.0,	67.54983080481783,	14.88414463991133,	0.015010290466183475,	0.054575287713904054,	0.22169622687038093,	0.25214688687012937,	400
362912400.0,	67.54983080481783,	14.88414463991133,	0.01502620927078145,	0.061522566183175365,	0.26948409087307373,	0.3050968465457621,	400
378691200.0,	67.54983080481783,	14.88414463991133,	0.015060370852994023,	0.07095339033476879,	0.31829035926514354,	0.37187066365707844,	400
394470000.0,	67.54983080481783,	14.88414463991133,	0.0150834494369578,	0.07796832068154222,	0.37438650261732137,	0.39101497207764724,	400
410248800.0,	67.54983080481783,	14.88414463991133,	0.015144687727837081,	0.08751927297174492,	0.4258818355681879,	0.4264172496446694,	400
426027600.0,	67.54983080481783,	14.88414463991133,	0.015319118911490594,	0.10009890984155323,	0.4744026259034368,	0.48128322170192717,	400
441806400.0,	67.54983080481783,	14.88414463991133,	0.01542377979903969,	0.10663975609970178,	0.509052311840351,	0.49496357520966355,	400
457585200.0,	67.54983080481783,	14.88414463991133,	0.015648637072139822,	0.11499977235723882,	0.5448181488663302,	0.5176442991897815,	400
473364000.0,	67.54983080481783,	14.88414463991133,	0.016069931965147114,	0.12470224021470787,	0.5800931628511949,	0.5478418728594704,	400
