time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3045308400.0,	86.14151593359263,	10.687134463765917,	0.015,	0.05,	0.2,	0.2,	400
3061087200.0,	86.14151593359263,	10.687134463765917,	0.015010040744415871,	0.0566379906458487,	0.25277284717765097,	0.25088157634962366,	400
3076866000.0,	86.14151593359263,	10.687134463765917,	0.015032063297825308,	0.06757108945287726,	0.317914047250373,	0.32658588174197767,	400
3092644800.0,	86.14151593359263,	10.687134463765917,	0.015096635256365424,	0.08431609166256093,	0.4006731889377136,	0.4210207854455739,	400
3108423600.0,	86.14151593359263,	10.687134463765917,	0.015423411584631076,	0.10679677146025109,	0.48308700932122917,	0.5371658855275719,	400
3124202400.0,	86.14151593359263,	10.687134463765917,	0.017091743280137225,	0.129452428741651,	0.5761687699271298,	0.6340353705333956,	400
3139981200.0,	86.14151593359263,	10.687134463765917,	0.0197828181735271,	0.14778613111144728,	0.6659472396325535,	0.7002640539129636,	400
3155760000.0,	86.14151593359263,	10.687134463765917,	0.022125039961005538,	0.16433573494991038,	0.7544422864451497,	0.7605816178918202,	400
3171538800.0,	86.14151593359263,	10.687134463765917,	0.024359506052463797,	0.17885560470302378,	0.8331226420294164,	0.8156183247850016,	400
3187317600.0,	86.14151593359263,	10.687134463765917,	0.025158618564592467,	0.1868924623692209,	0.8880770128123291,	0.835113131566519,	400
3203096400.0,	86.14151593359263,	10.687134463765917,	0.025322728815020526,	0.18930704883231467,	0.90603980745366,	0.8388976067100694,	400
