time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1751446800.0,	17.709600205495935,	2.2339544171275154,	0.015,	0.05,	0.2,	0.2,	400
1767225600.0,	17.709600205495935,	2.2339544171275154,	0.015000416992837513,	0.05013138418576207,	0.2000912932199634,	0.20211336084405432,	400
1783004400.0,	17.709600205495935,	2.2339544171275154,	0.015000802900040574,	0.05025153576786995,	0.20017622295774584,	0.20403623645726385,	400
1798783200.0,	17.709600205495935,	2.2339544171275154,	0.0150012920610687,	0.05040238391717874,	0.20028736174917844,	0.20643611736097778,	400
1814562000.0,	17.709600205495935,	2.2339544171275154,	0.01500222293933197,	0.050686987496054124,	0.20052156992249556,	0.21091537552697842,	400
1830340800.0,	17.709600205495935,	2.2339544171275154,	0.01500338030180442,	0.051032980247750104,	0.2008324157065947,	0.21628565784501647,	400
1846119600.0,	17.709600205495935,	2.2339544171275154,	0.015004602860187101,	0.05138778103318053,	0.20117252491063806,	0.2217148927977802,	400
1861898400.0,	17.709600205495935,	2.2339544171275154,	0.015007214506737605,	0.05213627084268557,	0.20212861670087426,	0.232805137708573,	400
1877677200.0,	17.709600205495935,	2.2339544171275154,	0.015010694102146631,	0.05308390283017982,	0.20363480889088836,	0.2462752091966097,	400
1893456000.0,	17.709600205495935,	2.2339544171275154,	0.015015728184825269,	0.05438418794144258,	0.20641710471343347,	0.263645937914917,	400
1909234800.0,	17.709600205495935,	2.2339544171275154,	0.015022459721509795,	0.055994421191988095,	0.2108974508596514,	0.2835752676796108,	400
1925013600.0,	17.709600205495935,	2.2339544171275154,	0.015030993947720802,	0.05783162552489093,	0.2170552754736506,	0.3045934513758355,	400
1940792400.0,	17.709600205495935,	2.2339544171275154,	0.01504200221080421,	0.05992523443970143,	0.22516234203537772,	0.3266600225942824,	400
1956571200.0,	17.709600205495935,	2.2339544171275154,	0.015057231508763166,	0.062459285873115784,	0.2364808660616355,	0.3508880802225995,	400
1972350000.0,	17.709600205495935,	2.2339544171275154,	0.01507690556081472,	0.0650757228821984,	0.24776973981765277,	0.37468939315840766,	400
