time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1688331600.0,	90.26906314233445,	14.713991183674477,	0.015,	0.05,	0.2,	0.2,	400
1704110400.0,	90.26906314233445,	14.713991183674477,	0.015009653508991154,	0.0566383331585234,	0.25446038485320416,	0.2489194853857958,	400
1719889200.0,	90.26906314233445,	14.713991183674477,	0.015031836169428449,	0.06788793947480831,	0.32071509651868146,	0.3267305347558406,	400
1735668000.0,	90.26906314233445,	14.713991183674477,	0.015097892639301268,	0.08555627983483839,	0.4098591156000395,	0.4228641629121638,	400
1751446800.0,	90.26906314233445,	14.713991183674477,	0.015458020038573987,	0.10892684474186909,	0.49104103114995795,	0.5446975619013079,	400
1767225600.0,	90.26906314233445,	14.713991183674477,	0.01688514611189151,	0.13087287127547922,	0.5960024253577905,	0.6184481522285551,	400
1783004400.0,	90.26906314233445,	14.713991183674477,	0.019858581134773904,	0.14907438815238325,	0.6656414040383601,	0.6957849941445581,	400
1798783200.0,	90.26906314233445,	14.713991183674477,	0.022744325376069248,	0.166038938876019,	0.7420084912049066,	0.77604237720772,	400
1814562000.0,	90.26906314233445,	14.713991183674477,	0.02563316934150664,	0.18164778082131852,	0.823830139838978,	0.8519296202107827,	400
1830340800.0,	90.26906314233445,	14.713991183674477,	0.028606646296331816,	0.19508151347894898,	0.8913219103500831,	0.9268297892050029,	400
1846119600.0,	90.26906314233445,	14.713991183674477,	0.031411534732500176,	0.20665510380384003,	0.9511731793144114,	0.9975948027908136,	400
1861898400.0,	90.26906314233445,	14.713991183674477,	0.03563293273741801,	0.21902735359024134,	0.9960727610734829,	1.1021026623752272,	400
1877677200.0,	90.26906314233445,	14.713991183674477,	0.03949737828891536,	0.23037382542784268,	1.0543815037618305,	1.2026859777552783,	400
1893456000.0,	90.26906314233445,	14.713991183674477,	0.04309690233990775,	0.2407220778875481,	1.1229263042448965,	1.29264612885408,	400
1909234800.0,	90.26906314233445,	14.713991183674477,	0.04654806147034915,	0.24996992727088804,	1.187629940455602,	1.3751802024250417,	400
1925013600.0,	90.26906314233445,	14.713991183674477,	0.04961116622106321,	0.25788808333449914,	1.2463287958245448,	1.4466950041399242,	400
1940792400.0,	90.26906314233445,	14.713991183674477,	0.052753801595690444,	0.2659029322313608,	1.3133499175586565,	1.5185005803957636,	400
