time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2319483600.0,	9.142032457576654,	2.5844378706911675,	0.015,	0.05,	0.2,	0.2,	400
2335262400.0,	9.142032457576654,	2.5844378706911675,	0.015001388667736334,	0.05044217309076695,	0.2003722135027307,	0.2070378226331619,	400
2351041200.0,	9.142032457576654,	2.5844378706911675,	0.015003378986489103,	0.05105665180104811,	0.20099142687917662,	0.21656924138014064,	400
2366820000.0,	9.142032457576654,	2.5844378706911675,	0.01500615253941361,	0.0518777194961308,	0.20202140205188876,	0.22886017014330953,	400
2382598800.0,	9.142032457576654,	2.5844378706911675,	0.015009870989892546,	0.052919302237446,	0.2036845712664941,	0.2437447507308548,	400
2398377600.0,	9.142032457576654,	2.5844378706911675,	0.015014843220850808,	0.054222959028481676,	0.20639409221793,	0.2612875800118945,	400
2414156400.0,	9.142032457576654,	2.5844378706911675,	0.015021637952990658,	0.055877455600504694,	0.21096848370846144,	0.2818398989266566,	400
2429935200.0,	9.142032457576654,	2.5844378706911675,	0.015030988279177952,	0.05796307143987376,	0.21849609982883916,	0.30525218598695414,	400
2445714000.0,	9.142032457576654,	2.5844378706911675,	0.01504310497493662,	0.060307219420137684,	0.22807113493932288,	0.3293715189248694,	400
2461492800.0,	9.142032457576654,	2.5844378706911675,	0.015061218464235223,	0.06341420952393349,	0.24358915681344173,	0.3573098179106527,	400
2477271600.0,	9.142032457576654,	2.5844378706911675,	0.015087371649130961,	0.06687973596462948,	0.2601808769385154,	0.38647729405203396,	400
2493050400.0,	9.142032457576654,	2.5844378706911675,	0.015131892532256224,	0.07160927437033968,	0.285689483879617,	0.42086197738923764,	400
2508829200.0,	9.142032457576654,	2.5844378706911675,	0.015206569343256364,	0.07657050595378594,	0.3071498032019512,	0.45665653774883463,	400
2524608000.0,	9.142032457576654,	2.5844378706911675,	0.015327800643586534,	0.0815495306850113,	0.3258813705225421,	0.49163656174725895,	400
2540386800.0,	9.142032457576654,	2.5844378706911675,	0.015516898281494227,	0.08647587964206037,	0.34301582254358154,	0.5251021656978896,	400
2556165600.0,	9.142032457576654,	2.5844378706911675,	0.015789481936284235,	0.09116582360308739,	0.35835298026027496,	0.5561605721101456,	400
2571944400.0,	9.142032457576654,	2.5844378706911675,	0.01614028145909808,	0.09542966977552607,	0.3715817169477076,	0.5839904204497883,	400
2587723200.0,	9.142032457576654,	2.5844378706911675,	0.016547580133078513,	0.09923883173932113,	0.38306564103700247,	0.608668753576967,	400
2603502000.0,	9.142032457576654,	2.5844378706911675,	0.016998091053968517,	0.10273978796854012,	0.3937279929797433,	0.6312475965156639,	400
2619280800.0,	9.142032457576654,	2.5844378706911675,	0.01747833420071918,	0.10599526832347743,	0.4038837729963334,	0.652266028376945,	400
2635059600.0,	9.142032457576654,	2.5844378706911675,	0.017949577189418267,	0.10885879107038296,	0.4127839999204158,	0.670974441718743,	400
2650838400.0,	9.142032457576654,	2.5844378706911675,	0.018409885815418112,	0.11144497643225629,	0.42094152242444194,	0.6880786823009689,	400
2666617200.0,	9.142032457576654,	2.5844378706911675,	0.018876017888749697,	0.1139175589760114,	0.42906703492024717,	0.7045935772775626,	400
2682396000.0,	9.142032457576654,	2.5844378706911675,	0.01933883972807571,	0.11625266382637656,	0.43699085146497074,	0.7203861216464502,	400
2698174800.0,	9.142032457576654,	2.5844378706911675,	0.01975331332792059,	0.11824347492798179,	0.44366569497526753,	0.7341192993633571,	400
2713953600.0,	9.142032457576654,	2.5844378706911675,	0.02016130982642239,	0.12014015829992654,	0.45022928866275,	0.7473629638191461,	400
2729732400.0,	9.142032457576654,	2.5844378706911675,	0.020532133767334138,	0.12180732055310321,	0.45600528400902873,	0.7591957615561798,	400
2745511200.0,	9.142032457576654,	2.5844378706911675,	0.02096991237833695,	0.1237482216166301,	0.4634102307638433,	0.7729792163552011,	400
