time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3834248400.0,	47.13779216209405,	3.655745665733623,	0.015,	0.05,	0.2,	0.2,	400
3850027200.0,	47.13779216209405,	3.655745665733623,	0.01500201318665682,	0.051107060740563294,	0.2073106106591565,	0.2102028322061077,	400
3865806000.0,	47.13779216209405,	3.655745665733623,	0.015006990120581707,	0.05271998583282343,	0.20970244590177745,	0.2337088717112142,	400
3881584800.0,	47.13779216209405,	3.655745665733623,	0.01501467051161874,	0.055018543119555605,	0.21530920313216328,	0.2634973490626515,	400
3897363600.0,	47.13779216209405,	3.655745665733623,	0.015026333128938653,	0.05821364441138398,	0.22777746034863594,	0.2982693614031005,	400
3913142400.0,	47.13779216209405,	3.655745665733623,	0.01504369982323923,	0.062246798368885456,	0.24748692497607938,	0.3352959092878929,	400
3928921200.0,	47.13779216209405,	3.655745665733623,	0.015072161075289824,	0.06734663687470288,	0.2740946513504675,	0.3757546424563114,	400
3944700000.0,	47.13779216209405,	3.655745665733623,	0.01512226004073838,	0.07306378146367844,	0.29970246579830384,	0.41863626011963573,	400
3960478800.0,	47.13779216209405,	3.655745665733623,	0.015211791791363765,	0.07896566224749005,	0.3221840514348879,	0.46120636889483957,	400
3976257600.0,	47.13779216209405,	3.655745665733623,	0.015380536858254247,	0.08558619363315324,	0.34747491147087306,	0.5050759629509898,	400
3992036400.0,	47.13779216209405,	3.655745665733623,	0.015612417705483278,	0.09230940248975765,	0.38447875816233934,	0.5375273701568948,	400
4007815200.0,	47.13779216209405,	3.655745665733623,	0.015919432040956392,	0.09791530564780214,	0.4106314821809242,	0.564249636685748,	400
4023594000.0,	47.13779216209405,	3.655745665733623,	0.016321698507040266,	0.1030006062983611,	0.43069022925340766,	0.5896131044788522,	400
4039372800.0,	47.13779216209405,	3.655745665733623,	0.016873180909183973,	0.10877347303423197,	0.45495741303792736,	0.6171125258833835,	400
4055151600.0,	47.13779216209405,	3.655745665733623,	0.017512792447153057,	0.11371170823587697,	0.4715368760399791,	0.6431463696239555,	400
4070930400.0,	47.13779216209405,	3.655745665733623,	0.018187633082680007,	0.11810563223951831,	0.485044791253047,	0.6676227428667576,	400
4086709200.0,	47.13779216209405,	3.655745665733623,	0.01881075401085773,	0.1217881127721401,	0.49625002422936226,	0.6887337069568366,	400
4102488000.0,	47.13779216209405,	3.655745665733623,	0.0194365667782555,	0.12528861579792783,	0.5075719374974695,	0.7090968605373795,	400
4118266800.0,	47.13779216209405,	3.655745665733623,	0.019975749090162635,	0.12846740452263178,	0.5210129184267807,	0.7261163264575353,	400
4134045600.0,	47.13779216209405,	3.655745665733623,	0.020600778293195992,	0.13128306741101353,	0.5270554316015049,	0.7452345007779653,	400
4149824400.0,	47.13779216209405,	3.655745665733623,	0.02122806521046587,	0.13404065374295246,	0.5336924370447785,	0.7643596109757802,	400
