time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1909234800.0,	30.55825502541667,	10.376547859034664,	0.015,	0.05,	0.2,	0.2,	400
1925013600.0,	30.55825502541667,	10.376547859034664,	0.015000194648993366,	0.05006119648823353,	0.20004066254414257,	0.20098650294898754,	400
1940792400.0,	30.55825502541667,	10.376547859034664,	0.015000799763949807,	0.05025118737999417,	0.20017920944860765,	0.20402906622956177,	400
1956571200.0,	30.55825502541667,	10.376547859034664,	0.015002268180775071,	0.05070900499030329,	0.20058639412148616,	0.2112336665222181,	400
1972350000.0,	30.55825502541667,	10.376547859034664,	0.015003414113728086,	0.05105097642098617,	0.2008936392066728,	0.2165375779423554,	400
1988128800.0,	30.55825502541667,	10.376547859034664,	0.015005261455577174,	0.05159062101166788,	0.20147177443442518,	0.2247249944849874,	400
2003907600.0,	30.55825502541667,	10.376547859034664,	0.01500765018428274,	0.05226128352201232,	0.2023164313148019,	0.23461970081528635,	400
2019686400.0,	30.55825502541667,	10.376547859034664,	0.015011985443964787,	0.05344772964780741,	0.20448502690951995,	0.25114713832434854,	400
2035465200.0,	30.55825502541667,	10.376547859034664,	0.015017546853857155,	0.05485611409383279,	0.20776354090732072,	0.2695444096104286,	400
2051244000.0,	30.55825502541667,	10.376547859034664,	0.015025539422785648,	0.056749145262103756,	0.21384944786525037,	0.2919768927178583,	400
2067022800.0,	30.55825502541667,	10.376547859034664,	0.015036844526772503,	0.05919440609972418,	0.22410140476537183,	0.31765982984017166,	400
2082801600.0,	30.55825502541667,	10.376547859034664,	0.015052235148246634,	0.06201837616493507,	0.2370993987218203,	0.3445840333393933,	400
2098580400.0,	30.55825502541667,	10.376547859034664,	0.015073114354747797,	0.06504264782172668,	0.2506856454352887,	0.37165479247832645,	400
2114359200.0,	30.55825502541667,	10.376547859034664,	0.015101102794082508,	0.06808925403276309,	0.26334670016200457,	0.3978412787351946,	400
2130138000.0,	30.55825502541667,	10.376547859034664,	0.015141667125418024,	0.07146593911138546,	0.277555214802732,	0.42499871470790795,	400
2145916800.0,	30.55825502541667,	10.376547859034664,	0.015201432552382054,	0.07511039835943323,	0.2925015635241894,	0.4527693328131174,	400
2161695600.0,	30.55825502541667,	10.376547859034664,	0.015283492697489421,	0.07858440070412094,	0.3052293612320652,	0.47871979063381137,	400
2177474400.0,	30.55825502541667,	10.376547859034664,	0.015396412401382351,	0.08204454040194314,	0.3174164043025566,	0.5037122321064833,	400
2193253200.0,	30.55825502541667,	10.376547859034664,	0.015548293429712923,	0.08547809500484523,	0.3291923006516193,	0.527757363901141,	400
2209032000.0,	30.55825502541667,	10.376547859034664,	0.015750958184677394,	0.0889628344918673,	0.3411513600405909,	0.5513880316751079,	400
2224810800.0,	30.55825502541667,	10.376547859034664,	0.016008529083094934,	0.0923971339809725,	0.3528264777000296,	0.5741449561513926,	400
2240589600.0,	30.55825502541667,	10.376547859034664,	0.016236531542830942,	0.09523418753505111,	0.3661749146461469,	0.5900433307624162,	400
2256368400.0,	30.55825502541667,	10.376547859034664,	0.016474876811708363,	0.09769875633165469,	0.37652136436057587,	0.6042107667440867,	400
2272147200.0,	30.55825502541667,	10.376547859034664,	0.01676993953979383,	0.10046250564122643,	0.3884817271732085,	0.6197691259856268,	400
2287926000.0,	30.55825502541667,	10.376547859034664,	0.01708772794896827,	0.10308925347041267,	0.3993783313521783,	0.6346808030480905,	400
2303704800.0,	30.55825502541667,	10.376547859034664,	0.017337983669611503,	0.10489857996297823,	0.4058806421604509,	0.6453872761085886,	400
2319483600.0,	30.55825502541667,	10.376547859034664,	0.017610024105542067,	0.10677131721197745,	0.41280472353874753,	0.6564367226707774,	400
2335262400.0,	30.55825502541667,	10.376547859034664,	0.01789951910673182,	0.1086705515399311,	0.419980680683602,	0.6676465898360993,	400
2351041200.0,	30.55825502541667,	10.376547859034664,	0.018170353453742263,	0.11030939303552284,	0.4256048510001548,	0.6776968119423481,	400
2366820000.0,	30.55825502541667,	10.376547859034664,	0.018331045642898225,	0.11134325904433283,	0.43007725793656304,	0.6834826979889872,	400
2382598800.0,	30.55825502541667,	10.376547859034664,	0.01855913147149559,	0.11261052986888603,	0.4340452359251368,	0.6915341380295507,	400
2398377600.0,	30.55825502541667,	10.376547859034664,	0.01879995615235329,	0.11392107809422464,	0.4383057406609124,	0.6998819083516137,	400
2414156400.0,	30.55825502541667,	10.376547859034664,	0.019049381934848748,	0.11524971252988238,	0.44276636571161876,	0.7083776526618676,	400
2429935200.0,	30.55825502541667,	10.376547859034664,	0.01920340749195656,	0.11603961437469927,	0.44522408312386774,	0.7135406598333502,	400
2445714000.0,	30.55825502541667,	10.376547859034664,	0.01937371077702755,	0.11690471694208983,	0.44801099573345415,	0.719201801300815,	400
2461492800.0,	30.55825502541667,	10.376547859034664,	0.019691363510501863,	0.11854019913849713,	0.4542395534698335,	0.7296611498843699,	400
