time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
331354800.0,	73.57211336252345,	9.89865796160345,	0.015,	0.05,	0.2,	0.2,	400
347133600.0,	73.57211336252345,	9.89865796160345,	0.01501100378572934,	0.05577345510794373,	0.23601731778653962,	0.255761150228177,	400
362912400.0,	73.57211336252345,	9.89865796160345,	0.01502955806133343,	0.06451566564001807,	0.2954421391604609,	0.3160061751987393,	400
378691200.0,	73.57211336252345,	9.89865796160345,	0.015041370786825006,	0.07144329169982719,	0.35243035791799227,	0.33605331569459257,	400
394470000.0,	73.57211336252345,	9.89865796160345,	0.015070317277999883,	0.08110974843034137,	0.4073905576143062,	0.3721776849940662,	400
410248800.0,	73.57211336252345,	9.89865796160345,	0.015185560864956454,	0.09489587558646803,	0.446191390811058,	0.453062016878017,	400
426027600.0,	73.57211336252345,	9.89865796160345,	0.015562453459775775,	0.11164007592138302,	0.5041878743272028,	0.5296557116847774,	400
441806400.0,	73.57211336252345,	9.89865796160345,	0.016661660000226532,	0.12862246185787157,	0.5637627397713595,	0.6007619623725267,	400
457585200.0,	73.57211336252345,	9.89865796160345,	0.017396302262310512,	0.13913133889762266,	0.6170226837963777,	0.6249003300575748,	400
473364000.0,	73.57211336252345,	9.89865796160345,	0.01890400640790542,	0.1515413474841759,	0.665116135161248,	0.667488939835708,	400
489142800.0,	73.57211336252345,	9.89865796160345,	0.020747853971930443,	0.16239271433827412,	0.6977679966146574,	0.7173124810106357,	400
504921600.0,	73.57211336252345,	9.89865796160345,	0.02241026533594068,	0.1728518914775573,	0.740419881269762,	0.7635148280433931,	400
520700400.0,	73.57211336252345,	9.89865796160345,	0.02408789397086032,	0.18168075265562852,	0.7728043933283908,	0.8086509203619568,	400
536479200.0,	73.57211336252345,	9.89865796160345,	0.02558097284726686,	0.19032540914239335,	0.8158288078752152,	0.848814811452563,	400
552258000.0,	73.57211336252345,	9.89865796160345,	0.02688425783444971,	0.1974462235408724,	0.8517442234144187,	0.8826587900155881,	400
568036800.0,	73.57211336252345,	9.89865796160345,	0.028386853132290873,	0.2053559224104678,	0.8948503679848523,	0.9208813557306563,	400
583815600.0,	73.57211336252345,	9.89865796160345,	0.029748619878357484,	0.2119645115597765,	0.9295276015785072,	0.9547965594523771,	400
599594400.0,	73.57211336252345,	9.89865796160345,	0.030948857331734757,	0.21803222282817405,	0.9655535290839035,	0.9844535207324651,	400
615373200.0,	73.57211336252345,	9.89865796160345,	0.03194084681522701,	0.2225826899237788,	0.9899732096287069,	1.0085609591521167,	400
631152000.0,	73.57211336252345,	9.89865796160345,	0.03347483012134157,	0.22713095336058278,	0.996565895507246,	1.0455919759257404,	400
646930800.0,	73.57211336252345,	9.89865796160345,	0.03508817071102936,	0.23184721438798306,	1.0054109077288833,	1.0862479192224792,	400
662709600.0,	73.57211336252345,	9.89865796160345,	0.03669971499748251,	0.23646886278781315,	1.016189023401998,	1.1278219556139562,	400
678488400.0,	73.57211336252345,	9.89865796160345,	0.03810093151327782,	0.24038444843033374,	1.0263007365740464,	1.1643294581890375,	400
694267200.0,	73.57211336252345,	9.89865796160345,	0.039716210106838325,	0.24483069844440272,	1.041117162731833,	1.2064134094098395,	400
710046000.0,	73.57211336252345,	9.89865796160345,	0.0414566491021099,	0.24953397605682137,	1.0603232469624244,	1.2514556633527845,	400
725824800.0,	73.57211336252345,	9.89865796160345,	0.04297162303011352,	0.2534905634064182,	1.0772816542023957,	1.2902510470745268,	400
741603600.0,	73.57211336252345,	9.89865796160345,	0.04427818390866613,	0.25680361405291824,	1.0919320672756627,	1.3234205722870547,	400
757382400.0,	73.57211336252345,	9.89865796160345,	0.04553506432819956,	0.2600945222148177,	1.110688119983265,	1.3550837068259933,	400
773161200.0,	73.57211336252345,	9.89865796160345,	0.04675268127101949,	0.26321993199855,	1.1293682195945776,	1.3853455686848888,	400
788940000.0,	73.57211336252345,	9.89865796160345,	0.04788094622861252,	0.26605929458370187,	1.1468395820432657,	1.4130563861253065,	400
