time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2256368400.0,	88.03484535101302,	14.498358082587522,	0.015,	0.05,	0.2,	0.2,	400
2272147200.0,	88.03484535101302,	14.498358082587522,	0.015010596837998396,	0.05663749882321663,	0.2503495075163527,	0.2536992260288564,	400
2287926000.0,	88.03484535101302,	14.498358082587522,	0.015017262212004027,	0.06317838791214636,	0.31051616168764995,	0.2759612800049747,	400
2303704800.0,	88.03484535101302,	14.498358082587522,	0.015042572478437717,	0.07520491945592532,	0.37163489788423865,	0.3434545052408317,	400
2319483600.0,	88.03484535101302,	14.498358082587522,	0.015112435089422305,	0.09203252801084327,	0.44837476553821765,	0.4203593180735804,	400
2335262400.0,	88.03484535101302,	14.498358082587522,	0.015334038829280798,	0.11161181912597853,	0.5298960467565216,	0.4913936285562324,	400
2351041200.0,	88.03484535101302,	14.498358082587522,	0.016266947480961153,	0.13274966381347073,	0.5932002845446137,	0.580700960573736,	400
2366820000.0,	88.03484535101302,	14.498358082587522,	0.018748991645591274,	0.15126617831445247,	0.650576016194483,	0.6624136524455301,	400
2382598800.0,	88.03484535101302,	14.498358082587522,	0.021349203703251326,	0.1683570448685406,	0.7234449838843937,	0.7348729510122295,	400
2398377600.0,	88.03484535101302,	14.498358082587522,	0.02317017803173456,	0.18291600613164816,	0.8070964363564241,	0.7832241793758735,	400
2414156400.0,	88.03484535101302,	14.498358082587522,	0.024692317283462394,	0.19476142819174957,	0.8758811735879102,	0.8202078107540528,	400
2429935200.0,	88.03484535101302,	14.498358082587522,	0.02611463629014669,	0.20541906197996182,	0.9379092776414499,	0.8534764470656089,	400
2445714000.0,	88.03484535101302,	14.498358082587522,	0.027869931353672193,	0.21632425199130167,	0.9962259126460397,	0.8935779477331128,	400
2461492800.0,	88.03484535101302,	14.498358082587522,	0.028752294590128173,	0.22330077459841255,	1.04048125348545,	0.9140168426562698,	400
2477271600.0,	88.03484535101302,	14.498358082587522,	0.02890637021032742,	0.2249967050941839,	1.0527202512364258,	0.9175077635682736,	400
2493050400.0,	88.03484535101302,	14.498358082587522,	0.029078256551537663,	0.22686703298366517,	1.0661277022568951,	0.9213580961525415,	400
2508829200.0,	88.03484535101302,	14.498358082587522,	0.02913590478696363,	0.22753103407647277,	1.070941011621384,	0.9226351815968549,	400
