time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2666617200.0,	10.567842282413121,	10.346621331910534,	0.015,	0.05,	0.2,	0.2,	400
2682396000.0,	10.567842282413121,	10.346621331910534,	0.015001509026654869,	0.05048118903718159,	0.2004146345235132,	0.20764779525879723,	400
2698174800.0,	10.567842282413121,	10.346621331910534,	0.015003472613187428,	0.05108517583266889,	0.20102352932894654,	0.21700504048354327,	400
2713953600.0,	10.567842282413121,	10.346621331910534,	0.01500630514142687,	0.05192239767310856,	0.20208798336394684,	0.22951255968341056,	400
2729732400.0,	10.567842282413121,	10.346621331910534,	0.015010167812017005,	0.05300303708247064,	0.2038596121868254,	0.24489032908073743,	400
2745511200.0,	10.567842282413121,	10.346621331910534,	0.015015875450485714,	0.05451318390195356,	0.20734789347191265,	0.26483035708309455,	400
2761290000.0,	10.567842282413121,	10.346621331910534,	0.01502406440212739,	0.0565320414217774,	0.21390993200962988,	0.28882716474468373,	400
2777068800.0,	10.567842282413121,	10.346621331910534,	0.015035160523472613,	0.05897636285981165,	0.22383340070387134,	0.3148196830619332,	400
2792847600.0,	10.567842282413121,	10.346621331910534,	0.015050294635382834,	0.06181273817814563,	0.23669371772218847,	0.3420893320403671,	400
2808626400.0,	10.567842282413121,	10.346621331910534,	0.015071796171009663,	0.06507005930426285,	0.2520392459439478,	0.37075635861730866,	400
2824405200.0,	10.567842282413121,	10.346621331910534,	0.015103435063693396,	0.06870469159980845,	0.2687186185975744,	0.40060209429817223,	400
2840184000.0,	10.567842282413121,	10.346621331910534,	0.015149915788240091,	0.07248243987631853,	0.28452846407336935,	0.43035151108521785,	400
2855962800.0,	10.567842282413121,	10.346621331910534,	0.015225634878620957,	0.07695853486580585,	0.3040101105414691,	0.4626844481223944,	400
2871741600.0,	10.567842282413121,	10.346621331910534,	0.0153427261942874,	0.08144669870952385,	0.3212199431540393,	0.494318553299693,	400
2887520400.0,	10.567842282413121,	10.346621331910534,	0.015515615501007243,	0.08583431791868436,	0.3366751562500828,	0.5244204223991382,	400
2903299200.0,	10.567842282413121,	10.346621331910534,	0.01574512159205358,	0.08981626595824606,	0.3494605159385272,	0.5513690914223672,	400
2919078000.0,	10.567842282413121,	10.346621331910534,	0.016070644210538484,	0.09413130993895522,	0.36435766345072634,	0.5792500727122679,	400
2934856800.0,	10.567842282413121,	10.346621331910534,	0.016499641556713362,	0.09850457393480075,	0.3797924133157439,	0.6067969186980872,	400
2950635600.0,	10.567842282413121,	10.346621331910534,	0.016909809286833485,	0.10252271563966872,	0.4002370185292141,	0.627675411937916,	400
2966414400.0,	10.567842282413121,	10.346621331910534,	0.017340093811464286,	0.10590284028002495,	0.41477019976184026,	0.6462724086895291,	400
2982193200.0,	10.567842282413121,	10.346621331910534,	0.01777099632045805,	0.10878322268766194,	0.4254217987136404,	0.6630841227947571,	400
2997972000.0,	10.567842282413121,	10.346621331910534,	0.018198305622393433,	0.11142044515296493,	0.43507275292932424,	0.6787060093653013,	400
3013750800.0,	10.567842282413121,	10.346621331910534,	0.01862682693186013,	0.11386265501390913,	0.44359369633484064,	0.6936433946826754,	400
3029529600.0,	10.567842282413121,	10.346621331910534,	0.019019960299704774,	0.11598590747761166,	0.45090715141008253,	0.7068802138319057,	400
3045308400.0,	10.567842282413121,	10.346621331910534,	0.01938256187616053,	0.11786563731120518,	0.45737020409543594,	0.7187924142926624,	400
