time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1136073600.0,	55.21981534024359,	14.168133506473932,	0.015,	0.05,	0.2,	0.2,	400
1151852400.0,	55.21981534024359,	14.168133506473932,	0.015006503753099433,	0.052292030437469356,	0.2049775330487974,	0.23295924262704565,	400
1167631200.0,	55.21981534024359,	14.168133506473932,	0.015016777066583527,	0.05578647445543486,	0.21961645431634977,	0.2728184085779039,	400
1183410000.0,	55.21981534024359,	14.168133506473932,	0.015032540908849598,	0.060752046740567126,	0.24912247699022894,	0.31595236968339774,	400
1199188800.0,	55.21981534024359,	14.168133506473932,	0.015060115756159289,	0.06700527446611931,	0.28268463057434867,	0.364373167889377,	400
1214967600.0,	55.21981534024359,	14.168133506473932,	0.015114828162623913,	0.07436175058442858,	0.31584582457761795,	0.41734704225185143,	400
1230746400.0,	55.21981534024359,	14.168133506473932,	0.015237839195243305,	0.08321522819984468,	0.3532938492079839,	0.4744475261137217,	400
1246525200.0,	55.21981534024359,	14.168133506473932,	0.015535700811880809,	0.09298901743453868,	0.3895856749571761,	0.5337854279131673,	400
1262304000.0,	55.21981534024359,	14.168133506473932,	0.016192419953810433,	0.10273348187282726,	0.42266596152519464,	0.5909265505106266,	400
1278082800.0,	55.21981534024359,	14.168133506473932,	0.017214797816836505,	0.11083621351697884,	0.4469553779474649,	0.6393464358281156,	400
1293861600.0,	55.21981534024359,	14.168133506473932,	0.018437738952173537,	0.11814585456315932,	0.4707368256839929,	0.683548551981056,	400
1309640400.0,	55.21981534024359,	14.168133506473932,	0.01987049640844203,	0.1257405934145892,	0.5014412345226938,	0.7295801674798166,	400
1325419200.0,	55.21981534024359,	14.168133506473932,	0.021356693862976606,	0.13266234896303436,	0.5303063930576709,	0.773898634665803,	400
1341198000.0,	55.21981534024359,	14.168133506473932,	0.022744374803222132,	0.13848579214718504,	0.5537843892777612,	0.8139399022957635,	400
1356976800.0,	55.21981534024359,	14.168133506473932,	0.024191876655506594,	0.14431192176780155,	0.5807590298827202,	0.8551540531102467,	400
1372755600.0,	55.21981534024359,	14.168133506473932,	0.02553297800336868,	0.14930959066250793,	0.6034135509460158,	0.8926095606526477,	400
1388534400.0,	55.21981534024359,	14.168133506473932,	0.02690364522059622,	0.15423356933534654,	0.6280681160552699,	0.9305018183168939,	400
1404313200.0,	55.21981534024359,	14.168133506473932,	0.02809022563174886,	0.15821014385372845,	0.646754534224969,	0.9628665234192249,	400
1420092000.0,	55.21981534024359,	14.168133506473932,	0.029373559173319037,	0.16244632907841738,	0.6696462806106105,	0.9976559363034352,	400
1435870800.0,	55.21981534024359,	14.168133506473932,	0.030468519124314385,	0.16605699189346645,	0.6912780176571904,	1.0269774958975038,	400
1451649600.0,	55.21981534024359,	14.168133506473932,	0.031608884456075834,	0.1697186501031586,	0.7144234889207497,	1.0570604452689074,	400
1467428400.0,	55.21981534024359,	14.168133506473932,	0.03255331048757566,	0.17255052241870186,	0.7304192347881429,	1.081635421575202,	400
1483207200.0,	55.21981534024359,	14.168133506473932,	0.03349591042344713,	0.17531253476716793,	0.7465036681719948,	1.1060525963370742,	400
1498986000.0,	55.21981534024359,	14.168133506473932,	0.034387333378702034,	0.17786264508888203,	0.7615618082285479,	1.1290291678382431,	400
1514764800.0,	55.21981534024359,	14.168133506473932,	0.035190992513548146,	0.18019274986530417,	0.7768267127872918,	1.1496501569396678,	400
1530543600.0,	55.21981534024359,	14.168133506473932,	0.03591452106863461,	0.18221931228036564,	0.7895966588999005,	1.1680773114662415,	400
1546322400.0,	55.21981534024359,	14.168133506473932,	0.036502931829418106,	0.1838717479844829,	0.8004858814998074,	1.1829999945056646,	400
1562101200.0,	55.21981534024359,	14.168133506473932,	0.03722512195325803,	0.18591646147366298,	0.8152455779397964,	1.201213385682035,	400
1577880000.0,	55.21981534024359,	14.168133506473932,	0.03778612866634197,	0.18751225629502524,	0.827177852699054,	1.2152562164024485,	400
1593658800.0,	55.21981534024359,	14.168133506473932,	0.03842848179809094,	0.18926134136301878,	0.8395526186201545,	1.2312185856444653,	400
1609437600.0,	55.21981534024359,	14.168133506473932,	0.03870738922071412,	0.18998226449595754,	0.8438741194393065,	1.2381263519818855,	400
1625216400.0,	55.21981534024359,	14.168133506473932,	0.0395513866684994,	0.19206708351343987,	0.8562604830510311,	1.258961844026012,	400
1640995200.0,	55.21981534024359,	14.168133506473932,	0.04030885386285412,	0.19390826200290157,	0.8672469769017342,	1.2776670056442396,	400
1656774000.0,	55.21981534024359,	14.168133506473932,	0.041083864903397355,	0.19578001435495437,	0.8789833892273101,	1.2967910437610388,	400
1672552800.0,	55.21981534024359,	14.168133506473932,	0.041473121215262206,	0.1966854107858953,	0.883906846349776,	1.3063952270563868,	400
1688331600.0,	55.21981534024359,	14.168133506473932,	0.04208850548145907,	0.19813468314338692,	0.8928879971911544,	1.321566190061528,	400
1704110400.0,	55.21981534024359,	14.168133506473932,	0.04265139914988152,	0.1994460850150834,	0.9010762721475922,	1.3354233253801122,	400
1719889200.0,	55.21981534024359,	14.168133506473932,	0.043173056609820036,	0.20065023035040255,	0.908670358107804,	1.348246130533026,	400
1735668000.0,	55.21981534024359,	14.168133506473932,	0.04339039685873166,	0.20113859151651478,	0.9114238753837264,	1.3535875287749457,	400
1751446800.0,	55.21981534024359,	14.168133506473932,	0.04374887453334025,	0.20194993601616354,	0.9163676754465288,	1.3623900144103376,	400
1767225600.0,	55.21981534024359,	14.168133506473932,	0.04408529743106532,	0.202707411725371,	0.9210282724745319,	1.3706442756057529,	400
1783004400.0,	55.21981534024359,	14.168133506473932,	0.04432726522599815,	0.2032468114019362,	0.9242674662919454,	1.3765781893036197,	400
1798783200.0,	55.21981534024359,	14.168133506473932,	0.044424054307504304,	0.20346007745143974,	0.9254839086162906,	1.3789522220960215,	400
1814562000.0,	55.21981534024359,	14.168133506473932,	0.044765013058485445,	0.20422303373905656,	0.9303680970148221,	1.3873038874968167,	400
1830340800.0,	55.21981534024359,	14.168133506473932,	0.04503261971135538,	0.20481655514646832,	0.9341092081000866,	1.3938524633943932,	400
1846119600.0,	55.21981534024359,	14.168133506473932,	0.04516541662700112,	0.20510760107583184,	0.9358613871259981,	1.3971012917693828,	400
1861898400.0,	55.21981534024359,	14.168133506473932,	0.045603935583173404,	0.2060895260274847,	0.9426825047908287,	1.4078093706894055,	400
1877677200.0,	55.21981534024359,	14.168133506473932,	0.0458291027046697,	0.2065829950470788,	0.9458612657395126,	1.413299138597282,	400
1893456000.0,	55.21981534024359,	14.168133506473932,	0.04605714352581202,	0.20708176386471827,	0.9491150532527179,	1.4188540786019037,	400
1909234800.0,	55.21981534024359,	14.168133506473932,	0.04622335284668966,	0.20744287501420097,	0.9514338969976025,	1.4229003039191697,	400
