time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1420092000.0,	47.86888558644716,	1.9831980512493437,	0.015,	0.05,	0.2,	0.2,	400
1435870800.0,	47.86888558644716,	1.9831980512493437,	0.015004677545201042,	0.05157091827202313,	0.202447667872351,	0.22370504246792883,	400
1451649600.0,	47.86888558644716,	1.9831980512493437,	0.015012251819884456,	0.05398677695678953,	0.20918934647191167,	0.2553933881944713,	400
1467428400.0,	47.86888558644716,	1.9831980512493437,	0.015023082679025782,	0.05713484369158571,	0.2223455896445818,	0.29002219420795533,	400
1483207200.0,	47.86888558644716,	1.9831980512493437,	0.015039850971552587,	0.061584145420782235,	0.2477947605529172,	0.32886369917694885,	400
1498986000.0,	47.86888558644716,	1.9831980512493437,	0.015068458657158378,	0.06726038810554834,	0.27894289485908774,	0.3725261406167312,	400
1514764800.0,	47.86888558644716,	1.9831980512493437,	0.01512216549341211,	0.07372228920277185,	0.3079292635604154,	0.4199360848467334,	400
1530543600.0,	47.86888558644716,	1.9831980512493437,	0.015230013242349766,	0.0809690345441453,	0.33713139659454927,	0.46935350194220676,	400
1546322400.0,	47.86888558644716,	1.9831980512493437,	0.015457607096368675,	0.08903413074864094,	0.3678046306416624,	0.520310542457525,	400
1562101200.0,	47.86888558644716,	1.9831980512493437,	0.01591578669409113,	0.09730446661149811,	0.39685233587507945,	0.5703815565614198,	400
1577880000.0,	47.86888558644716,	1.9831980512493437,	0.01663276237229289,	0.10440128131290073,	0.41844653494574535,	0.6137263218370677,	400
1593658800.0,	47.86888558644716,	1.9831980512493437,	0.01759398079242389,	0.11130829467212006,	0.44169124686471867,	0.655123487982892,	400
1609437600.0,	47.86888558644716,	1.9831980512493437,	0.01858192460126961,	0.11690088413344363,	0.4592580195400387,	0.6901099762615889,	400
1625216400.0,	47.86888558644716,	1.9831980512493437,	0.01978826500961898,	0.12328771208921495,	0.48544571221101657,	0.7294974071635508,	400
1640995200.0,	47.86888558644716,	1.9831980512493437,	0.02092265409215435,	0.1285149555512733,	0.505190093280872,	0.7639930675774085,	400
1656774000.0,	47.86888558644716,	1.9831980512493437,	0.02209419625042046,	0.1336195645247101,	0.5265189214459516,	0.7986930268844133,	400
1672552800.0,	47.86888558644716,	1.9831980512493437,	0.023042948060802045,	0.13774452821318425,	0.5463498901680617,	0.8261875077503258,	400
1688331600.0,	47.86888558644716,	1.9831980512493437,	0.02414999691716781,	0.14243779747891336,	0.5718455916019219,	0.857566303959962,	400
1704110400.0,	47.86888558644716,	1.9831980512493437,	0.025231934686222653,	0.14667323921473346,	0.5937044606394812,	0.887448298930246,	400
1719889200.0,	47.86888558644716,	1.9831980512493437,	0.026305656393534712,	0.15039964508265372,	0.6094229263442473,	0.9167316938825653,	400
1735668000.0,	47.86888558644716,	1.9831980512493437,	0.027122330570705764,	0.1532758319012226,	0.6232401509305602,	0.9390844923564605,	400
1751446800.0,	47.86888558644716,	1.9831980512493437,	0.028101023569271973,	0.15671404676055786,	0.6422840898406649,	0.9657093988130139,	400
