time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
520700400.0,	9.642761550559154,	1.4005629175282397,	0.015,	0.05,	0.2,	0.2,	400
536479200.0,	9.642761550559154,	1.4005629175282397,	0.015001368438118355,	0.05043562763452709,	0.20036526310253291,	0.20693529982665054,	400
552258000.0,	9.642761550559154,	1.4005629175282397,	0.015003128279669577,	0.050977619986638315,	0.20088822412336624,	0.215369982999464,	400
568036800.0,	9.642761550559154,	1.4005629175282397,	0.015005525049690908,	0.05168793817005321,	0.2017156489870625,	0.2260957336436953,	400
583815600.0,	9.642761550559154,	1.4005629175282397,	0.015009270706854596,	0.05275473248734734,	0.20339848591846707,	0.24143789328721404,	400
599594400.0,	9.642761550559154,	1.4005629175282397,	0.015014470456155216,	0.054144686636123,	0.2063518860765005,	0.26015053112184744,	400
615373200.0,	9.642761550559154,	1.4005629175282397,	0.015021458192760937,	0.05586803093370716,	0.21120299125368702,	0.28150513155047474,	400
631152000.0,	9.642761550559154,	1.4005629175282397,	0.015030676558256602,	0.05791989469047581,	0.21844707670099336,	0.30466219814230106,	400
646930800.0,	9.642761550559154,	1.4005629175282397,	0.015043937347049126,	0.0605914331521452,	0.23049011230208125,	0.33121621786263994,	400
662709600.0,	9.642761550559154,	1.4005629175282397,	0.015062258692272196,	0.06362540833693084,	0.24474566198095987,	0.35887041689462684,	400
678488400.0,	9.642761550559154,	1.4005629175282397,	0.015088351462709029,	0.06697859508874758,	0.26017553180954817,	0.3874125140081213,	400
694267200.0,	9.642761550559154,	1.4005629175282397,	0.015125986847807334,	0.070527846225147,	0.2754599921293013,	0.41615612110710126,	400
710046000.0,	9.642761550559154,	1.4005629175282397,	0.015182319138166138,	0.07435829801269117,	0.29135771450577547,	0.44549904710200294,	400
725824800.0,	9.642761550559154,	1.4005629175282397,	0.01526647614452221,	0.07833784449416861,	0.3068853759270982,	0.47471632405400566,	400
741603600.0,	9.642761550559154,	1.4005629175282397,	0.015399606347990914,	0.08280287072187734,	0.3245875751777666,	0.5054712758290828,	400
757382400.0,	9.642761550559154,	1.4005629175282397,	0.015602872274372667,	0.0874314403257505,	0.34203008494662374,	0.5361990596396422,	400
773161200.0,	9.642761550559154,	1.4005629175282397,	0.015883157419733875,	0.09178652744680672,	0.35703177621515625,	0.5647224842764293,	400
788940000.0,	9.642761550559154,	1.4005629175282397,	0.01623474994945445,	0.09579745172510377,	0.3701427711322537,	0.5906994772925904,	400
804718800.0,	9.642761550559154,	1.4005629175282397,	0.016567289791460587,	0.0993753532448709,	0.38712225844729686,	0.6100025784760876,	400
820497600.0,	9.642761550559154,	1.4005629175282397,	0.01691838111724991,	0.10244990482428139,	0.3998830931517919,	0.6272232510866583,	400
836276400.0,	9.642761550559154,	1.4005629175282397,	0.01728062809463796,	0.10523062182183422,	0.41080246042445345,	0.6430517444744825,	400
852055200.0,	9.642761550559154,	1.4005629175282397,	0.017578890968155937,	0.10769564429995818,	0.4237202742882709,	0.6550325882723366,	400
867834000.0,	9.642761550559154,	1.4005629175282397,	0.0177103477141806,	0.10906920215644789,	0.43339408924618417,	0.6599716302116466,	400
883612800.0,	9.642761550559154,	1.4005629175282397,	0.017924364094500638,	0.1108209846344578,	0.44317364320639735,	0.6677113230085308,	400
899391600.0,	9.642761550559154,	1.4005629175282397,	0.018140365194758222,	0.11248612236908782,	0.452077748724519,	0.6752286878001573,	400
915170400.0,	9.642761550559154,	1.4005629175282397,	0.018364901043620513,	0.11414117498887447,	0.46071721117696113,	0.6827989892079633,	400
930949200.0,	9.642761550559154,	1.4005629175282397,	0.018518522116768032,	0.11539471654216667,	0.4683060788231109,	0.687838158487708,	400
946728000.0,	9.642761550559154,	1.4005629175282397,	0.018637425120438308,	0.1163040594930217,	0.47344464697987393,	0.6916533119673983,	400
962506800.0,	9.642761550559154,	1.4005629175282397,	0.018764226122114782,	0.11725605941673797,	0.478782014666948,	0.6956656747493264,	400
978285600.0,	9.642761550559154,	1.4005629175282397,	0.0188998366899014,	0.1180480382479449,	0.4817003782362683,	0.6998985496786156,	400
994064400.0,	9.642761550559154,	1.4005629175282397,	0.01897248304886014,	0.11851036495201828,	0.4837659418588145,	0.7021541267732639,	400
1009843200.0,	9.642761550559154,	1.4005629175282397,	0.019102901766856625,	0.11922577641840507,	0.4861104799032494,	0.7061848468570759,	400
1025622000.0,	9.642761550559154,	1.4005629175282397,	0.019232598380954816,	0.12005921039264635,	0.4901032034173705,	0.7101789311587188,	400
1041400800.0,	9.642761550559154,	1.4005629175282397,	0.0193733820965118,	0.12081783063003357,	0.49263808563321765,	0.7144784902026624,	400
1057179600.0,	9.642761550559154,	1.4005629175282397,	0.019475187564086407,	0.12145163445717032,	0.4956230196340548,	0.7175777885877537,	400
1072958400.0,	9.642761550559154,	1.4005629175282397,	0.019539725040553936,	0.12184407243260247,	0.4974045441669066,	0.7195317498667321,	400
1088737200.0,	9.642761550559154,	1.4005629175282397,	0.019579228464795182,	0.12204875331131325,	0.4980349525172003,	0.720724139139893,	400
1104516000.0,	9.642761550559154,	1.4005629175282397,	0.0196135498673372,	0.1222538633117186,	0.49894434211612954,	0.7217595443566601,	400
1120294800.0,	9.642761550559154,	1.4005629175282397,	0.019702187758261984,	0.12279252661819041,	0.5014607119801139,	0.7244288053782663,	400
1136073600.0,	9.642761550559154,	1.4005629175282397,	0.01973372052137064,	0.12295387534054049,	0.5019567679326287,	0.7253744850795459,	400
