time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1136073600.0,	42.79626759518277,	10.947461717873534,	0.015,	0.05,	0.2,	0.2,	400
1151852400.0,	42.79626759518277,	10.947461717873534,	0.01500250146140038,	0.050808191962096225,	0.20084198726925684,	0.21267733449146312,	400
1167631200.0,	42.79626759518277,	10.947461717873534,	0.015006230402136795,	0.05195503436779378,	0.2024833270329025,	0.22973912590733114,	400
1183410000.0,	42.79626759518277,	10.947461717873534,	0.015012042174930807,	0.05364911685455583,	0.20619697524239058,	0.2528437190280208,	400
1199188800.0,	42.79626759518277,	10.947461717873534,	0.015020156506228878,	0.05582302734803442,	0.21301757178419653,	0.27932296672892104,	400
1214967600.0,	42.79626759518277,	10.947461717873534,	0.015031484455994958,	0.05855312714694012,	0.2243865443658592,	0.3083909627753842,	400
1230746400.0,	42.79626759518277,	10.947461717873534,	0.015046921931198512,	0.061646140741326225,	0.2384365020058617,	0.3381028643212388,	400
1246525200.0,	42.79626759518277,	10.947461717873534,	0.015069512674462224,	0.06526583765956036,	0.2557442399157428,	0.3695149255161668,	400
1262304000.0,	42.79626759518277,	10.947461717873534,	0.015104484845952525,	0.06942927907357085,	0.2752874584589636,	0.40278282905729773,	400
1278082800.0,	42.79626759518277,	10.947461717873534,	0.015159465755928993,	0.07385842120770349,	0.2940233197877188,	0.4365515165772652,	400
1293861600.0,	42.79626759518277,	10.947461717873534,	0.01524837001089481,	0.0786013705728807,	0.3129009322743301,	0.4707958352706044,	400
1309640400.0,	42.79626759518277,	10.947461717873534,	0.015390474923668093,	0.08347891496552018,	0.33095767732056985,	0.5045692365353769,	400
1325419200.0,	42.79626759518277,	10.947461717873534,	0.01555918927658088,	0.08838656972189099,	0.3585023450452283,	0.5297714111667495,	400
1341198000.0,	42.79626759518277,	10.947461717873534,	0.01574313750790468,	0.09284377216548965,	0.38530890008429797,	0.5487856132102387,	400
1356976800.0,	42.79626759518277,	10.947461717873534,	0.01596478068977143,	0.0964305611269646,	0.4014732340566846,	0.5662276133928956,	400
1372755600.0,	42.79626759518277,	10.947461717873534,	0.01622590418666509,	0.09953890182403494,	0.41217528630682093,	0.5831029399841913,	400
1388534400.0,	42.79626759518277,	10.947461717873534,	0.016542623838225398,	0.102863215181806,	0.4241381732880703,	0.6007048161289369,	400
1404313200.0,	42.79626759518277,	10.947461717873534,	0.016828677360825932,	0.10540851628579152,	0.4324042488628013,	0.614570363372606,	400
1420092000.0,	42.79626759518277,	10.947461717873534,	0.017175571479853675,	0.108305717723347,	0.44262053013176944,	0.6299937582079772,	400
1435870800.0,	42.79626759518277,	10.947461717873534,	0.017528429831087027,	0.11086133171022765,	0.4504606742239296,	0.6444077022592017,	400
1451649600.0,	42.79626759518277,	10.947461717873534,	0.017917757795433708,	0.11353132382507189,	0.4592029478668755,	0.6593799313165967,	400
1467428400.0,	42.79626759518277,	10.947461717873534,	0.018255637998932286,	0.11568207362664788,	0.46597783719719915,	0.6716965124458981,	400
1483207200.0,	42.79626759518277,	10.947461717873534,	0.01848050226065081,	0.11730796054416158,	0.4733805280381372,	0.6796143113086843,	400
1498986000.0,	42.79626759518277,	10.947461717873534,	0.018747196420241502,	0.11904958776930613,	0.48038431092537887,	0.6887394542539874,	400
1514764800.0,	42.79626759518277,	10.947461717873534,	0.01898788073017978,	0.12055796282063197,	0.48630988551674165,	0.6967721204912766,	400
1530543600.0,	42.79626759518277,	10.947461717873534,	0.019203791501216108,	0.12186765226581062,	0.49136773234347114,	0.7038440201126095,	400
1546322400.0,	42.79626759518277,	10.947461717873534,	0.019510456795423237,	0.1237451620273609,	0.49939532698832134,	0.7137391114306847,	400
1562101200.0,	42.79626759518277,	10.947461717873534,	0.019828830343417637,	0.12564205404532955,	0.5076236463106397,	0.7237948643823163,	400
1577880000.0,	42.79626759518277,	10.947461717873534,	0.020107923037294136,	0.12733111040534525,	0.5155673250263549,	0.7324432897990227,	400
1593658800.0,	42.79626759518277,	10.947461717873534,	0.020381712652799675,	0.1289401056601883,	0.5230720810869003,	0.7407841647306406,	400
1609437600.0,	42.79626759518277,	10.947461717873534,	0.020548060493131074,	0.1298629029918743,	0.5269717374671515,	0.7457823522096004,	400
1625216400.0,	42.79626759518277,	10.947461717873534,	0.020829338809199006,	0.1314632174390785,	0.5345318352154922,	0.7541775375650936,	400
1640995200.0,	42.79626759518277,	10.947461717873534,	0.020935017828374883,	0.13228560362054415,	0.5403631823190405,	0.757295187265851,	400
1656774000.0,	42.79626759518277,	10.947461717873534,	0.02106409490485305,	0.1332399832657988,	0.5468564750857505,	0.7610558841759316,	400
1672552800.0,	42.79626759518277,	10.947461717873534,	0.0211014409485215,	0.13346664747068576,	0.5480539150205544,	0.7621305789869816,	400
1688331600.0,	42.79626759518277,	10.947461717873534,	0.02133669436839065,	0.13440183244982956,	0.5492650863661727,	0.7688823970384318,	400
1704110400.0,	42.79626759518277,	10.947461717873534,	0.02160956312959613,	0.13547834822899107,	0.5507732966497056,	0.7767596467354011,	400
1719889200.0,	42.79626759518277,	10.947461717873534,	0.021817195526146593,	0.13629163296093239,	0.5519225543374092,	0.7827908518690396,	400
