time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2130138000.0,	14.864700351931292,	3.272473347171134,	0.015,	0.05,	0.2,	0.2,	400
2145916800.0,	14.864700351931292,	3.272473347171134,	0.015000858593483338,	0.05027175944735521,	0.2002061821353542,	0.20435141331509,	400
2161695600.0,	14.864700351931292,	3.272473347171134,	0.015001791999369197,	0.05056047706990798,	0.2004387224195338,	0.20891928381710148,	400
2177474400.0,	14.864700351931292,	3.272473347171134,	0.015002935616900444,	0.05090618069853644,	0.2007422343448848,	0.21431280928469615,	400
2193253200.0,	14.864700351931292,	3.272473347171134,	0.015004407218172281,	0.051339427166542655,	0.201167886516139,	0.2209547769332558,	400
2209032000.0,	14.864700351931292,	3.272473347171134,	0.015006585128774324,	0.051962492441684334,	0.20190259607621341,	0.23026220145597578,	400
2224810800.0,	14.864700351931292,	3.272473347171134,	0.015009629719240665,	0.052798229523922414,	0.2031229634963117,	0.24230320117131227,	400
2240589600.0,	14.864700351931292,	3.272473347171134,	0.015013602065228853,	0.05382830362428603,	0.20498856959779677,	0.25648733068277746,	400
2256368400.0,	14.864700351931292,	3.272473347171134,	0.015018744933465816,	0.05507446206913329,	0.2078086996997342,	0.27271529499245883,	400
2272147200.0,	14.864700351931292,	3.272473347171134,	0.015026284701117817,	0.056798833962140395,	0.21315904019018053,	0.2932641752405667,	400
2287926000.0,	14.864700351931292,	3.272473347171134,	0.015036228417509526,	0.05884717481499574,	0.22088271798149717,	0.3155720919816746,	400
2303704800.0,	14.864700351931292,	3.272473347171134,	0.015048992208470259,	0.06111432066314117,	0.23025471859942384,	0.33842502963712007,	400
2319483600.0,	14.864700351931292,	3.272473347171134,	0.01506784582007074,	0.06405984067100315,	0.24470514750063954,	0.364759017200371,	400
2335262400.0,	14.864700351931292,	3.272473347171134,	0.015095056168194775,	0.06739654605086283,	0.2607513067601895,	0.3925900576026349,	400
2351041200.0,	14.864700351931292,	3.272473347171134,	0.015133976120689488,	0.07087273879241653,	0.2759059012963598,	0.42050006602731554,	400
2366820000.0,	14.864700351931292,	3.272473347171134,	0.015190311933286077,	0.07448086317262625,	0.2905776316954908,	0.44829089643708797,	400
2382598800.0,	14.864700351931292,	3.272473347171134,	0.015266903671197856,	0.0778895673318784,	0.3029347357189823,	0.47404147549308245,	400
2398377600.0,	14.864700351931292,	3.272473347171134,	0.015372671600475486,	0.0813173369334706,	0.31500349572636654,	0.4990041440905229,	400
2414156400.0,	14.864700351931292,	3.272473347171134,	0.015509390581244446,	0.08455355761879474,	0.325758316576192,	0.5220519455344627,	400
2429935200.0,	14.864700351931292,	3.272473347171134,	0.015685722299005295,	0.08775031221374634,	0.33629624626982185,	0.5441815765260833,	400
2445714000.0,	14.864700351931292,	3.272473347171134,	0.015870373468062117,	0.09031514218771236,	0.343865994086074,	0.5619828855388341,	400
2461492800.0,	14.864700351931292,	3.272473347171134,	0.016149002983661526,	0.09371545751425522,	0.3559249165871735,	0.5842171646959108,	400
2477271600.0,	14.864700351931292,	3.272473347171134,	0.016424614462251273,	0.09688557140507237,	0.37130585307174163,	0.6018706232299061,	400
2493050400.0,	14.864700351931292,	3.272473347171134,	0.01680049972058043,	0.10066694973459586,	0.3901687619333018,	0.6222257875715518,	400
2508829200.0,	14.864700351931292,	3.272473347171134,	0.017188583999578674,	0.1038009993737435,	0.4033756312392168,	0.6399985635292392,	400
2524608000.0,	14.864700351931292,	3.272473347171134,	0.017556784451059286,	0.1063945348759493,	0.41331586313346746,	0.6551580348145629,	400
2540386800.0,	14.864700351931292,	3.272473347171134,	0.017939846350723005,	0.10889472890602944,	0.4229165699856593,	0.6698759750129233,	400
2556165600.0,	14.864700351931292,	3.272473347171134,	0.018287136880221298,	0.11099318413545095,	0.4305989744043584,	0.6825059767625284,	400
