time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
299797200.0,	25.942648322677353,	3.9740502914815345,	0.015,	0.05,	0.2,	0.2,	400
315576000.0,	25.942648322677353,	3.9740502914815345,	0.015002776111580407,	0.05090058534938907,	0.20098803801218995,	0.2140692071064968,	400
331354800.0,	25.942648322677353,	3.9740502914815345,	0.015006750066721785,	0.052118922233180244,	0.2028213318421998,	0.23204829511398992,	400
347133600.0,	25.942648322677353,	3.9740502914815345,	0.015012488601728118,	0.0537654884293802,	0.20641520400360883,	0.25442661930292304,	400
362912400.0,	25.942648322677353,	3.9740502914815345,	0.015019804464580936,	0.055657863561670004,	0.21177645487698588,	0.2779687957238966,	400
378691200.0,	25.942648322677353,	3.9740502914815345,	0.015029978979667789,	0.05804950711757987,	0.2208441453284292,	0.3044045920856342,	400
394470000.0,	25.942648322677353,	3.9740502914815345,	0.015044394374755255,	0.061026001733759716,	0.23463200972598605,	0.3333280393345274,	400
410248800.0,	25.942648322677353,	3.9740502914815345,	0.015063865941858505,	0.06416504112442954,	0.2486269153790006,	0.3619541313910568,	400
426027600.0,	25.942648322677353,	3.9740502914815345,	0.0150915986096281,	0.06758543170351164,	0.26365780239262687,	0.39107307448583006,	400
441806400.0,	25.942648322677353,	3.9740502914815345,	0.015136073634477153,	0.07180233499649938,	0.2835622855248107,	0.42335266544720435,	400
457585200.0,	25.942648322677353,	3.9740502914815345,	0.015204138029824399,	0.07604746167568449,	0.30071038759894425,	0.4551354845038613,	400
473364000.0,	25.942648322677353,	3.9740502914815345,	0.015306324058977033,	0.08027405058744494,	0.3162614762205998,	0.4857537721647983,	400
489142800.0,	25.942648322677353,	3.9740502914815345,	0.015448720496618051,	0.08420710497010796,	0.32933992765287584,	0.5136710765595085,	400
504921600.0,	25.942648322677353,	3.9740502914815345,	0.015650011000972255,	0.0882112812837341,	0.34272945209226613,	0.5409748439427547,	400
520700400.0,	25.942648322677353,	3.9740502914815345,	0.015770658870939237,	0.09113903344490994,	0.36333427395692347,	0.5526849065528184,	400
536479200.0,	25.942648322677353,	3.9740502914815345,	0.015947927101962855,	0.09433321023503168,	0.3815531202117772,	0.5670838846192756,	400
552258000.0,	25.942648322677353,	3.9740502914815345,	0.016129906765585737,	0.09660806892402661,	0.3904173490520523,	0.5794203225959085,	400
568036800.0,	25.942648322677353,	3.9740502914815345,	0.01635916318803037,	0.09923099349996761,	0.401087006465893,	0.5932331146959087,	400
583815600.0,	25.942648322677353,	3.9740502914815345,	0.01662487120088003,	0.1019525779872991,	0.4121593822160448,	0.6074136621691331,	400
599594400.0,	25.942648322677353,	3.9740502914815345,	0.016858314966276936,	0.1040261078777413,	0.4197321463132491,	0.618583432723494,	400
615373200.0,	25.942648322677353,	3.9740502914815345,	0.01701821402332509,	0.10551964940458991,	0.42646350175764747,	0.6257153511132867,	400
631152000.0,	25.942648322677353,	3.9740502914815345,	0.017171572789055293,	0.10663784269890407,	0.42955622388128545,	0.6322485281319192,	400
646930800.0,	25.942648322677353,	3.9740502914815345,	0.017438690923137407,	0.10859231071989696,	0.43594881753776876,	0.6432971742691224,	400
662709600.0,	25.942648322677353,	3.9740502914815345,	0.01765426931816637,	0.11006778256482819,	0.44053152914305965,	0.6517915526083435,	400
