time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
520700400.0,	44.42852953444909,	7.865804355495286,	0.015,	0.05,	0.2,	0.2,	400
536479200.0,	44.42852953444909,	7.865804355495286,	0.015002277718278738,	0.051386859120597615,	0.2102233398797789,	0.21154344193072652,	400
552258000.0,	44.42852953444909,	7.865804355495286,	0.01500494518715708,	0.05295579018482084,	0.22132233624687944,	0.22406261083128887,	400
568036800.0,	44.42852953444909,	7.865804355495286,	0.015011486981246278,	0.0550073662771891,	0.22435400292741375,	0.2520865391075974,	400
583815600.0,	44.42852953444909,	7.865804355495286,	0.015021903692024729,	0.057918284683189845,	0.2316962407116773,	0.28683772110822625,	400
599594400.0,	44.42852953444909,	7.865804355495286,	0.015038124836447252,	0.06182125746943935,	0.24693760894295524,	0.3256423783488276,	400
615373200.0,	44.42852953444909,	7.865804355495286,	0.015063725573179556,	0.06658388800352755,	0.2688327977490471,	0.3661457995045022,	400
631152000.0,	44.42852953444909,	7.865804355495286,	0.0151067559390022,	0.071939471868362,	0.29223660610171887,	0.4078313066948992,	400
646930800.0,	44.42852953444909,	7.865804355495286,	0.01518977166622949,	0.07873463021470378,	0.32378392342746987,	0.4538630727982313,	400
662709600.0,	44.42852953444909,	7.865804355495286,	0.015353734481030536,	0.08570875441123955,	0.3496380501937294,	0.500401743965856,	400
678488400.0,	44.42852953444909,	7.865804355495286,	0.015653812092219735,	0.09252387255872314,	0.37220424009880243,	0.5443922496940257,	400
694267200.0,	44.42852953444909,	7.865804355495286,	0.016118401730611034,	0.09864994928276397,	0.3907021241707382,	0.5832877738731935,	400
710046000.0,	44.42852953444909,	7.865804355495286,	0.016814433726120535,	0.10517951955229325,	0.4132861604095444,	0.6226683387115978,	400
725824800.0,	44.42852953444909,	7.865804355495286,	0.017634727470754737,	0.11080945223198223,	0.43162160338104544,	0.6572679405812736,	400
741603600.0,	44.42852953444909,	7.865804355495286,	0.018495466252742423,	0.11576443271304274,	0.4478628831662959,	0.6884432988673498,	400
757382400.0,	44.42852953444909,	7.865804355495286,	0.01941273160396687,	0.12054533715403909,	0.46496430008140177,	0.719054639583666,	400
773161200.0,	44.42852953444909,	7.865804355495286,	0.020262571054195818,	0.12456946728031057,	0.4790225570228091,	0.7459311259656819,	400
788940000.0,	44.42852953444909,	7.865804355495286,	0.021083295788241238,	0.12823477737424596,	0.4923441740478999,	0.7711602431994001,	400
804718800.0,	44.42852953444909,	7.865804355495286,	0.021876508733514644,	0.1316110458140946,	0.5051293243773456,	0.7950599046459605,	400
820497600.0,	44.42852953444909,	7.865804355495286,	0.022846139156336244,	0.1357021745101651,	0.5241822092261138,	0.8238002259192023,	400
836276400.0,	44.42852953444909,	7.865804355495286,	0.02373262380441424,	0.13919192786754334,	0.5397378911041555,	0.8494344724780514,	400
852055200.0,	44.42852953444909,	7.865804355495286,	0.024490220872548443,	0.14201480692945456,	0.5516780751766687,	0.8710655952890242,	400
867834000.0,	44.42852953444909,	7.865804355495286,	0.025202225310378305,	0.14458643382681624,	0.5627846608334164,	0.8912634614852614,	400
883612800.0,	44.42852953444909,	7.865804355495286,	0.025917129523589898,	0.1471111083148891,	0.5742813102517863,	0.9114211724572749,	400
899391600.0,	44.42852953444909,	7.865804355495286,	0.026525944404264524,	0.14918643611427246,	0.5834583471445076,	0.9284777115178307,	400
915170400.0,	44.42852953444909,	7.865804355495286,	0.027109379195583077,	0.15126933493741762,	0.5950547894051048,	0.944754945896646,	400
