time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3976257600.0,	88.44809175578958,	9.614562564696971,	0.015,	0.05,	0.2,	0.2,	400
3992036400.0,	88.44809175578958,	9.614562564696971,	0.015010271176111265,	0.056637786839844176,	0.25176866441645457,	0.252049146638438,	400
4007815200.0,	88.44809175578958,	9.614562564696971,	0.015032071866967372,	0.06749401805582396,	0.31794154080412484,	0.3260963962730349,	400
4023594000.0,	88.44809175578958,	9.614562564696971,	0.015096441398673971,	0.08410963969995273,	0.3991074015449895,	0.42080508318378873,	400
4039372800.0,	88.44809175578958,	9.614562564696971,	0.015418721585191374,	0.106866719981766,	0.48535187221384396,	0.5361520689990559,	400
4055151600.0,	88.44809175578958,	9.614562564696971,	0.01706390399774862,	0.12888616910637155,	0.5720976782018776,	0.6322397740945488,	400
4070930400.0,	88.44809175578958,	9.614562564696971,	0.020159861948478453,	0.14675590670438005,	0.6490254386275325,	0.7099870386965611,	400
4086709200.0,	88.44809175578958,	9.614562564696971,	0.022738473704040908,	0.16300940338263245,	0.7344918647371765,	0.7811347699735514,	400
4102488000.0,	88.44809175578958,	9.614562564696971,	0.026163014888426615,	0.1788175056846092,	0.8110982385937611,	0.8676539591244654,	400
4118266800.0,	88.44809175578958,	9.614562564696971,	0.029649597788579698,	0.19286098059764517,	0.8798523209292336,	0.9580406130127225,	400
4134045600.0,	88.44809175578958,	9.614562564696971,	0.03291299742833057,	0.20586090133406584,	0.9592961465477616,	1.041867219765746,	400
4149824400.0,	88.44809175578958,	9.614562564696971,	0.035823069969624845,	0.21731794741391,	1.0396329294515012,	1.1131883827087883,	400
4165603200.0,	88.44809175578958,	9.614562564696971,	0.03860766910403314,	0.2278252094313113,	1.1174339143972312,	1.1786703747483431,	400
4181382000.0,	88.44809175578958,	9.614562564696971,	0.04129751644688361,	0.23679788358926537,	1.1775414931549277,	1.2401639356244785,	400
4197160800.0,	88.44809175578958,	9.614562564696971,	0.04362062628160769,	0.24483708429420237,	1.2391039385133258,	1.293300456945472,	400
4212939600.0,	88.44809175578958,	9.614562564696971,	0.045726779794051965,	0.25179959949726904,	1.291734592194756,	1.3405556006050126,	400
4228718400.0,	88.44809175578958,	9.614562564696971,	0.047537968184538454,	0.2579953072644832,	1.343301966632907,	1.3807688098105966,	400
4244497200.0,	88.44809175578958,	9.614562564696971,	0.04914889966754304,	0.2633692818225842,	1.3877893780588848,	1.4159312293203705,	400
4260276000.0,	88.44809175578958,	9.614562564696971,	0.050660134798479306,	0.2679782829451047,	1.4218372667722767,	1.4485273963365684,	400
4276054800.0,	88.44809175578958,	9.614562564696971,	0.05197681550493041,	0.271924304116291,	1.4510011501983708,	1.4769021852458986,	400
4291833600.0,	88.44809175578958,	9.614562564696971,	0.053252777575648044,	0.27595678046353,	1.4850393117260277,	1.5043417111117674,	400
4307612400.0,	88.44809175578958,	9.614562564696971,	0.054427443387043896,	0.279623373893367,	1.5161436694670969,	1.529380102199635,	400
4323391200.0,	88.44809175578958,	9.614562564696971,	0.055348477182523795,	0.2825316944953135,	1.5414968031977188,	1.5488846379772898,	400
4339170000.0,	88.44809175578958,	9.614562564696971,	0.056241777064734176,	0.2853522394610021,	1.5665564097134133,	1.5676726166372592,	400
4354948800.0,	88.44809175578958,	9.614562564696971,	0.05706132785798075,	0.28789573512688693,	1.5888628920634789,	1.5847969017144723,	400
4370727600.0,	88.44809175578958,	9.614562564696971,	0.05785587860921941,	0.2902490172438115,	1.6082763132727254,	1.601312040137672,	400
4386506400.0,	88.44809175578958,	9.614562564696971,	0.05845432602205273,	0.2919943949158561,	1.6223454920214626,	1.613729666682667,	400
4402285200.0,	88.44809175578958,	9.614562564696971,	0.058967252889154546,	0.29344991760192995,	1.6335867800406498,	1.6243602154064365,	400
4418064000.0,	88.44809175578958,	9.614562564696971,	0.059377407359939245,	0.2945917358975315,	1.6421247267575687,	1.6328598009626523,	400
4433842800.0,	88.44809175578958,	9.614562564696971,	0.05992901659279384,	0.29615961493528276,	1.6546642267100817,	1.6442798438811543,	400
4449621600.0,	88.44809175578958,	9.614562564696971,	0.060321328518940884,	0.29722798851212373,	1.662509083927679,	1.6523977024994285,	400
4465400400.0,	88.44809175578958,	9.614562564696971,	0.06076350153286654,	0.29828994784172724,	1.6681620517435163,	1.6615448262430177,	400
4481179200.0,	88.44809175578958,	9.614562564696971,	0.06117089687568259,	0.2992639551568784,	1.6733695644348359,	1.6699997395752473,	400
4496958000.0,	88.44809175578958,	9.614562564696971,	0.06157741403116413,	0.30023313477050734,	1.6786188291128075,	1.6784580065363806,	400
4512736800.0,	88.44809175578958,	9.614562564696971,	0.06190294237502832,	0.30099908828155725,	1.6826289906597134,	1.6852496162575594,	400
4528515600.0,	88.44809175578958,	9.614562564696971,	0.06207485112667694,	0.3014040308029105,	1.6847536689810763,	1.688845841274318,	400
4544294400.0,	88.44809175578958,	9.614562564696971,	0.0624558421655302,	0.3021852022472964,	1.6868203436005855,	1.6968140488981511,	400
4560073200.0,	88.44809175578958,	9.614562564696971,	0.06287446343358334,	0.30304150008140096,	1.6891759703802476,	1.705606836231482,	400
4575852000.0,	88.44809175578958,	9.614562564696971,	0.06324559130618745,	0.3037985987334602,	1.6912954798489035,	1.7134396629793671,	400
4591630800.0,	88.44809175578958,	9.614562564696971,	0.06361454980753295,	0.3045493693893633,	1.6934511608085356,	1.7212559111492916,	400
