time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
126230400.0,	22.958038397236592,	11.776272404392037,	0.015,	0.05,	0.2,	0.2,	400
142009200.0,	22.958038397236592,	11.776272404392037,	0.015005141228844963,	0.05174495994387136,	0.2029580045234006,	0.22605477044484282,	400
157788000.0,	22.958038397236592,	11.776272404392037,	0.015012965651720656,	0.054226555778861624,	0.2101481074026302,	0.25816960347673057,	400
173566800.0,	22.958038397236592,	11.776272404392037,	0.015024434721791952,	0.057582650509826666,	0.22510900170682555,	0.29395301429791554,	400
189345600.0,	22.958038397236592,	11.776272404392037,	0.015041293498736086,	0.06170950117007183,	0.24631580718524643,	0.3315042159341996,	400
205124400.0,	22.958038397236592,	11.776272404392037,	0.015068544439807227,	0.06671968846884176,	0.2719477902944933,	0.37195044852778486,	400
220903200.0,	22.958038397236592,	11.776272404392037,	0.015116192540950472,	0.07240568288943276,	0.2976917795397151,	0.4148097590146178,	400
236682000.0,	22.958038397236592,	11.776272404392037,	0.015200118287809943,	0.07816611948238684,	0.31936962444240513,	0.45690733594815214,	400
252460800.0,	22.958038397236592,	11.776272404392037,	0.01534624319633888,	0.08398318647977539,	0.33948956181923395,	0.4973670245939353,	400
268239600.0,	22.958038397236592,	11.776272404392037,	0.015592271314188062,	0.08983544119240763,	0.35897756655254426,	0.5361395905217643,	400
284018400.0,	22.958038397236592,	11.776272404392037,	0.01597118012819911,	0.09548931887250019,	0.37718210708474953,	0.5723738586086321,	400
299797200.0,	22.958038397236592,	11.776272404392037,	0.016447310233976487,	0.1002831308460053,	0.39124351208824004,	0.6030750797251804,	400
315576000.0,	22.958038397236592,	11.776272404392037,	0.017010406629927935,	0.10473663384985228,	0.40469858380652024,	0.6313138512091082,	400
331354800.0,	22.958038397236592,	11.776272404392037,	0.017606218986524876,	0.1086813970471404,	0.4166694637874875,	0.6565140221916058,	400
347133600.0,	22.958038397236592,	11.776272404392037,	0.018237832360833484,	0.11240981935466823,	0.4286140321809863,	0.6805092944296622,	400
362912400.0,	22.958038397236592,	11.776272404392037,	0.018756623172423437,	0.11515539809980889,	0.43664719445207173,	0.6988123187348863,	400
378691200.0,	22.958038397236592,	11.776272404392037,	0.019252853257749027,	0.11764346072153212,	0.4441714225477531,	0.7156713911908347,	400
394470000.0,	22.958038397236592,	11.776272404392037,	0.019766841300213587,	0.12012246692712548,	0.45222294116268663,	0.7326513561056303,	400
410248800.0,	22.958038397236592,	11.776272404392037,	0.02016303369099812,	0.12193556956910213,	0.45776139828978335,	0.7454329705816982,	400
426027600.0,	22.958038397236592,	11.776272404392037,	0.020475957410043735,	0.12332109897076315,	0.46187230395376744,	0.7553968219865604,	400
441806400.0,	22.958038397236592,	11.776272404392037,	0.02090247115026459,	0.1251995427779925,	0.4683113673357177,	0.7688537437897076,	400
457585200.0,	22.958038397236592,	11.776272404392037,	0.02124059237980015,	0.12663777388774636,	0.47306219915400977,	0.7793871428799,	400
473364000.0,	22.958038397236592,	11.776272404392037,	0.021552831943756096,	0.12793930189026467,	0.47742566222003374,	0.7890361322934204,	400
489142800.0,	22.958038397236592,	11.776272404392037,	0.021795051513493376,	0.1289266419399189,	0.48064928482256275,	0.7964724371681002,	400
504921600.0,	22.958038397236592,	11.776272404392037,	0.022034475367149715,	0.12989139014030615,	0.483882489279574,	0.8037898443812821,	400
520700400.0,	22.958038397236592,	11.776272404392037,	0.02219130717704774,	0.1305118400320692,	0.48587334506332275,	0.8085638653836722,	400
536479200.0,	22.958038397236592,	11.776272404392037,	0.022396144050656683,	0.1313201281671305,	0.48862791760944374,	0.8147828476753833,	400
552258000.0,	22.958038397236592,	11.776272404392037,	0.02249158390866417,	0.13168986558966467,	0.48980319994873267,	0.8176718688367582,	400
568036800.0,	22.958038397236592,	11.776272404392037,	0.02267588234926356,	0.13240642546021594,	0.4922880710903187,	0.82324130708653,	400
583815600.0,	22.958038397236592,	11.776272404392037,	0.022884399485696837,	0.13321265239132368,	0.4951994387259062,	0.8295229986499907,	400
599594400.0,	22.958038397236592,	11.776272404392037,	0.023075157589212338,	0.1339423518459624,	0.4978518558553649,	0.8352497011934579,	400
615373200.0,	22.958038397236592,	11.776272404392037,	0.023168051235476786,	0.13429172188440086,	0.49904618224083563,	0.8380310228920241,	400
631152000.0,	22.958038397236592,	11.776272404392037,	0.023184058333907947,	0.13435133927843454,	0.49923948593301715,	0.8385098795103217,	400
646930800.0,	22.958038397236592,	11.776272404392037,	0.0233285757735887,	0.13489501295808132,	0.5012034466309372,	0.8428298293450426,	400
662709600.0,	22.958038397236592,	11.776272404392037,	0.023431875064324256,	0.1352799092421408,	0.5025681420860104,	0.8459116474351618,	400
678488400.0,	22.958038397236592,	11.776272404392037,	0.02347180798369954,	0.1354273080314001,	0.5030699590695278,	0.8471016851030491,	400
694267200.0,	22.958038397236592,	11.776272404392037,	0.023508305028368124,	0.13556178069735042,	0.5035286166631809,	0.8481888406241842,	400
710046000.0,	22.958038397236592,	11.776272404392037,	0.02358061090302157,	0.13582860154434248,	0.5044697048629284,	0.8503413786613047,	400
725824800.0,	22.958038397236592,	11.776272404392037,	0.023628126947634522,	0.13600308956703472,	0.5050776611379342,	0.8517547821349514,	400
741603600.0,	22.958038397236592,	11.776272404392037,	0.02375936040432225,	0.13648771914481764,	0.5068948334302925,	0.8556546652494377,	400
757382400.0,	22.958038397236592,	11.776272404392037,	0.02388823899178503,	0.1369610794660869,	0.5086895684773668,	0.8594771812285252,	400
773161200.0,	22.958038397236592,	11.776272404392037,	0.023982172111247785,	0.137303213723242,	0.5099667389105617,	0.8622583910105054,	400
788940000.0,	22.958038397236592,	11.776272404392037,	0.02404897523960851,	0.13754506128864416,	0.5108585150151433,	0.8642340479483449,	400
804718800.0,	22.958038397236592,	11.776272404392037,	0.024072665760244367,	0.13763029568239663,	0.5111642279524559,	0.8649342200291226,	400
