time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3171538800.0,	5.34644541721555,	0.881614390899732,	0.015,	0.05,	0.2,	0.2,	400
3187317600.0,	5.34644541721555,	0.881614390899732,	0.015003456517766875,	0.051133723534654646,	0.2014119768025886,	0.21751733092727954,	400
3203096400.0,	5.34644541721555,	0.881614390899732,	0.015008793204494062,	0.05278588390396986,	0.20458421641508606,	0.24099592319616098,	400
3218875200.0,	5.34644541721555,	0.881614390899732,	0.01501674676319207,	0.05508589838011441,	0.21156246878752777,	0.2697662291046072,	400
3234654000.0,	5.34644541721555,	0.881614390899732,	0.015028209577646457,	0.058113011151619286,	0.22469242532456024,	0.30193345986476583,	400
3250432800.0,	5.34644541721555,	0.881614390899732,	0.015045064717965177,	0.06191820048154746,	0.24422972773160806,	0.33657781481547805,	400
3266211600.0,	5.34644541721555,	0.881614390899732,	0.015071421903063226,	0.06642611037372405,	0.2669418090274968,	0.37363801112444184,	400
3281990400.0,	5.34644541721555,	0.881614390899732,	0.015115397284363922,	0.07152659163516673,	0.2903087294590128,	0.41274096644589797,	400
3297769200.0,	5.34644541721555,	0.881614390899732,	0.015193427128170206,	0.07724847934602334,	0.31455710200938236,	0.4536457118368942,	400
3313548000.0,	5.34644541721555,	0.881614390899732,	0.015333039438036308,	0.08322338629209455,	0.3370685277526482,	0.4945275351856087,	400
3329326800.0,	5.34644541721555,	0.881614390899732,	0.015571178275867728,	0.08915278923753164,	0.3574078529646243,	0.5336730197169743,	400
3345105600.0,	5.34644541721555,	0.881614390899732,	0.015941996419182005,	0.09486335429639245,	0.37601762753054874,	0.5702428755363471,	400
3360884400.0,	5.34644541721555,	0.881614390899732,	0.016391634739059496,	0.10083182949337578,	0.4064522668603031,	0.5998420181074405,	400
3376663200.0,	5.34644541721555,	0.881614390899732,	0.016869054785298664,	0.1062603110352879,	0.4367285256952508,	0.6230563829705661,	400
3392442000.0,	5.34644541721555,	0.881614390899732,	0.017450368789643695,	0.11086529381825078,	0.45534642826863614,	0.6462730245940532,	400
3408220800.0,	5.34644541721555,	0.881614390899732,	0.018051730828926943,	0.11500364132396315,	0.4712693706787284,	0.6678058754173994,	400
3423999600.0,	5.34644541721555,	0.881614390899732,	0.018683499820937265,	0.11882043662656355,	0.48469267645096603,	0.6889259039319682,	400
3439778400.0,	5.34644541721555,	0.881614390899732,	0.019295448029924386,	0.12227492167862648,	0.49695232652012084,	0.7085297881602054,	400
3455557200.0,	5.34644541721555,	0.881614390899732,	0.019830611251615313,	0.1254874247174681,	0.5116818134650076,	0.7251880234847488,	400
3471336000.0,	5.34644541721555,	0.881614390899732,	0.020318099499107435,	0.1284026552024575,	0.5260345783487825,	0.7398945025607704,	400
3487114800.0,	5.34644541721555,	0.881614390899732,	0.020802537669614065,	0.13101734518946498,	0.5374427616980118,	0.754132762736972,	400
3502893600.0,	5.34644541721555,	0.881614390899732,	0.021290403819399235,	0.13330622355967914,	0.5450781543762345,	0.7682699918052557,	400
3518672400.0,	5.34644541721555,	0.881614390899732,	0.021795971384833197,	0.13547819629851465,	0.5510319085816469,	0.7828853076905083,	400
3534451200.0,	5.34644541721555,	0.881614390899732,	0.022302722225757816,	0.13762564863153154,	0.557373844870001,	0.7975682191059664,	400
3550230000.0,	5.34644541721555,	0.881614390899732,	0.022809724816338976,	0.1397428794660629,	0.5640668135873553,	0.8122587418576285,	400
3566008800.0,	5.34644541721555,	0.881614390899732,	0.023283537349208024,	0.14168482013918432,	0.57043643487204,	0.8259662227901274,	400
3581787600.0,	5.34644541721555,	0.881614390899732,	0.023740807843552068,	0.1435288252264623,	0.576751714922895,	0.8391648245295188,	400
3597566400.0,	5.34644541721555,	0.881614390899732,	0.024175270994099655,	0.14525210493756874,	0.5828557734928103,	0.8516689106848646,	400
3613345200.0,	5.34644541721555,	0.881614390899732,	0.024571978910821628,	0.14678396250751158,	0.5881914155681051,	0.863051312795237,	400
3629124000.0,	5.34644541721555,	0.881614390899732,	0.02504988660416335,	0.14862402623767,	0.5952989629964558,	0.8767243996773807,	400
3644902800.0,	5.34644541721555,	0.881614390899732,	0.02551252481571822,	0.1503759639967712,	0.6022959306860636,	0.8898990968274807,	400
3660681600.0,	5.34644541721555,	0.881614390899732,	0.0259417399601743,	0.15197218108947136,	0.6087802494547904,	0.9020659633102568,	400
3676460400.0,	5.34644541721555,	0.881614390899732,	0.026353018355233168,	0.15347912367950386,	0.6150546779604429,	0.9136756069232924,	400
3692239200.0,	5.34644541721555,	0.881614390899732,	0.026708163954576553,	0.154834484700937,	0.6217864202255248,	0.923661925895287,	400
3708018000.0,	5.34644541721555,	0.881614390899732,	0.02703647214023877,	0.15606619385032355,	0.6278978264338579,	0.9328347448163065,	400
