time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3566008800.0,	5.268523706382711,	9.897290441967387,	0.015,	0.05,	0.2,	0.2,	400
3581787600.0,	5.268523706382711,	9.897290441967387,	0.0150014700391621,	0.050722150777494875,	0.20408484091046517,	0.20745020890390212,	400
3597566400.0,	5.268523706382711,	9.897290441967387,	0.015003212363582923,	0.05158921244169559,	0.20926218662179982,	0.2158223408703328,	400
3613345200.0,	5.268523706382711,	9.897290441967387,	0.015005198878259251,	0.05257149223311786,	0.21526900267779242,	0.22480096737275837,	400
3629124000.0,	5.268523706382711,	9.897290441967387,	0.015007737300719443,	0.053875003937684844,	0.2238707409852536,	0.23551852738553578,	400
3644902800.0,	5.268523706382711,	9.897290441967387,	0.015010655551912623,	0.05531067377105081,	0.23311821660712437,	0.2468433141896505,	400
3660681600.0,	5.268523706382711,	9.897290441967387,	0.015014075038510146,	0.05691061551035007,	0.2431911891647011,	0.25890650320439507,	400
3676460400.0,	5.268523706382711,	9.897290441967387,	0.015018166062170178,	0.05871256649857492,	0.2542770621856981,	0.2718509153788687,	400
3692239200.0,	5.268523706382711,	9.897290441967387,	0.015022982385934377,	0.060632793962916605,	0.26548188123806316,	0.2852957758558757,	400
3708018000.0,	5.268523706382711,	9.897290441967387,	0.015028678271883254,	0.06265664990473752,	0.2766863388944006,	0.29912443351687706,	400
