time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2209032000.0,	18.2807613925004,	1.2017236471811206,	0.015,	0.05,	0.2,	0.2,	400
2224810800.0,	18.2807613925004,	1.2017236471811206,	0.015000489277133476,	0.050154270633538584,	0.20010875868543263,	0.2024797026265166,	400
2240589600.0,	18.2807613925004,	1.2017236471811206,	0.015000980475563712,	0.05030705867125835,	0.20021947005815968,	0.20492001283277983,	400
2256368400.0,	18.2807613925004,	1.2017236471811206,	0.015001419876573349,	0.050441832834061666,	0.20031875621184217,	0.20706045200045198,	400
2272147200.0,	18.2807613925004,	1.2017236471811206,	0.01500232516596958,	0.05071757594229458,	0.20054603448825156,	0.21139462760089345,	400
2287926000.0,	18.2807613925004,	1.2017236471811206,	0.015003495287599576,	0.0510664909253556,	0.20086175734619838,	0.2168029500760786,	400
2303704800.0,	18.2807613925004,	1.2017236471811206,	0.015004833447456218,	0.05145423105972752,	0.20124304828453432,	0.22272034857045453,	400
2319483600.0,	18.2807613925004,	1.2017236471811206,	0.015007259562083944,	0.052143608608739775,	0.20210400442981985,	0.23293733842006928,	400
2335262400.0,	18.2807613925004,	1.2017236471811206,	0.015010742350024437,	0.05309134554554132,	0.2036138003803636,	0.24640411268058376,	400
2351041200.0,	18.2807613925004,	1.2017236471811206,	0.015015228090083488,	0.05423616830789362,	0.2058896291741837,	0.2618649633492996,	400
2366820000.0,	18.2807613925004,	1.2017236471811206,	0.015021067651763972,	0.055621379563586856,	0.2093595029082417,	0.27942992965224994,	400
2382598800.0,	18.2807613925004,	1.2017236471811206,	0.015028553733509016,	0.05724571928195903,	0.2143464984862971,	0.2985993660463121,	400
2398377600.0,	18.2807613925004,	1.2017236471811206,	0.015038265725520195,	0.05914313769577008,	0.22127366624612846,	0.31927415969986034,	400
2414156400.0,	18.2807613925004,	1.2017236471811206,	0.015050907402573303,	0.061305399875282954,	0.2301318675888953,	0.34105463712159373,	400
2429935200.0,	18.2807613925004,	1.2017236471811206,	0.015067733915515224,	0.06374865065767789,	0.24083967514966198,	0.3638985432676209,	400
2445714000.0,	18.2807613925004,	1.2017236471811206,	0.01508929619442345,	0.06625400735139744,	0.2514406021144267,	0.3862978892035591,	400
2461492800.0,	18.2807613925004,	1.2017236471811206,	0.015124135678847248,	0.06975287441878886,	0.2692394337605504,	0.41371576109825486,	400
2477271600.0,	18.2807613925004,	1.2017236471811206,	0.015174477003966307,	0.07331788374694302,	0.28485491666350526,	0.44114732702465476,	400
2493050400.0,	18.2807613925004,	1.2017236471811206,	0.015258661464309991,	0.07783366070618027,	0.3061094807679652,	0.4725727157337762,	400
