time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3644902800.0,	38.43324049841414,	4.082037865504116,	0.015,	0.05,	0.2,	0.2,	400
3660681600.0,	38.43324049841414,	4.082037865504116,	0.015001689003388443,	0.05053977061567656,	0.2004815839268935,	0.2085599045101185,	400
3676460400.0,	38.43324049841414,	4.082037865504116,	0.015004194488712902,	0.05131241240171639,	0.20134766285844874,	0.2204118605949265,	400
3692239200.0,	38.43324049841414,	4.082037865504116,	0.015007602581112075,	0.05230985099653276,	0.20277757663677004,	0.23504661102035113,	400
3708018000.0,	38.43324049841414,	4.082037865504116,	0.015012049454956315,	0.05352709084654001,	0.20502096658644786,	0.2519471167344053,	400
3723796800.0,	38.43324049841414,	4.082037865504116,	0.015018894081517385,	0.055306452541568574,	0.20987943655170765,	0.27443928099032805,	400
3739575600.0,	38.43324049841414,	4.082037865504116,	0.015028721798682402,	0.0576702917472651,	0.21889002310117212,	0.3008192323743645,	400
3755354400.0,	38.43324049841414,	4.082037865504116,	0.015042541781488427,	0.06060041506496236,	0.232510922497996,	0.3295788862550056,	400
3771133200.0,	38.43324049841414,	4.082037865504116,	0.015061852518111842,	0.06388544529016937,	0.2479988509913043,	0.35919544871749126,	400
3786912000.0,	38.43324049841414,	4.082037865504116,	0.015090420992987746,	0.0676067297008561,	0.2653725165822435,	0.3901875541452484,	400
3802690800.0,	38.43324049841414,	4.082037865504116,	0.01513755124826042,	0.0722161248678488,	0.28784721803079866,	0.4246472464077302,	400
3818469600.0,	38.43324049841414,	4.082037865504116,	0.015212259647086073,	0.07681125767479113,	0.306229292964185,	0.4586073105422413,	400
3834248400.0,	38.43324049841414,	4.082037865504116,	0.015326345170567452,	0.08129511182256788,	0.32223415535620703,	0.49081255253952283,	400
3850027200.0,	38.43324049841414,	4.082037865504116,	0.015489758022994973,	0.08551753158404236,	0.3360655461206906,	0.5203787634324781,	400
3865806000.0,	38.43324049841414,	4.082037865504116,	0.015742052594912098,	0.09023851357327843,	0.35281592012894164,	0.5514138965931928,	400
3881584800.0,	38.43324049841414,	4.082037865504116,	0.016069214765044203,	0.0944732658403407,	0.36650291212036235,	0.5790593781617656,	400
3897363600.0,	38.43324049841414,	4.082037865504116,	0.016483570560005066,	0.09861240330241879,	0.3801028042604216,	0.6055176433191217,	400
3913142400.0,	38.43324049841414,	4.082037865504116,	0.016982400871096263,	0.10266913035643449,	0.3938378460337503,	0.6311134765222056,	400
3928921200.0,	38.43324049841414,	4.082037865504116,	0.01754849856725793,	0.10658047324394822,	0.407436370458617,	0.6557511816149597,	400
3944700000.0,	38.43324049841414,	4.082037865504116,	0.018124345036261792,	0.11005762580990405,	0.41930914985989265,	0.678020292939455,	400
3960478800.0,	38.43324049841414,	4.082037865504116,	0.018657001701529154,	0.11296516538638983,	0.42887217295371005,	0.6971140490319099,	400
3976257600.0,	38.43324049841414,	4.082037865504116,	0.019144932130614672,	0.11545351222897524,	0.4369652450619151,	0.7138133471428624,	400
3992036400.0,	38.43324049841414,	4.082037865504116,	0.01964263343354168,	0.11788576349597871,	0.44529795364840913,	0.7303283220674267,	400
4007815200.0,	38.43324049841414,	4.082037865504116,	0.020121274103525662,	0.12012743652981672,	0.45314559745019883,	0.7458081046746511,	400
4023594000.0,	38.43324049841414,	4.082037865504116,	0.020532253803682392,	0.12197198351079917,	0.4594534591391229,	0.7588414115504467,	400
4039372800.0,	38.43324049841414,	4.082037865504116,	0.021235632362386445,	0.12521001666918768,	0.4745274037561675,	0.7808237472102345,	400
4055151600.0,	38.43324049841414,	4.082037865504116,	0.021894252704391767,	0.1280481587727336,	0.48720583835719483,	0.8007630238603736,	400
4070930400.0,	38.43324049841414,	4.082037865504116,	0.0225511797874428,	0.13076619379749196,	0.49957286145598745,	0.8202646338541508,	400
