time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
173566800.0,	92.94866040062904,	9.103893983274759,	0.015,	0.05,	0.2,	0.2,	400
189345600.0,	92.94866040062904,	9.103893983274759,	0.015006048602683036,	0.05664152299805213,	0.2701720826686177,	0.2306528330536635,	400
205124400.0,	92.94866040062904,	9.103893983274759,	0.01502964085641054,	0.07012143386693907,	0.33607130375439276,	0.33069141954958237,	400
220903200.0,	92.94866040062904,	9.103893983274759,	0.015056062205099094,	0.08440685374912961,	0.4390269309300511,	0.36662464989846427,	400
236682000.0,	92.94866040062904,	9.103893983274759,	0.015256562729343476,	0.10889949641192442,	0.4998720357994722,	0.5094786962723651,	400
252460800.0,	92.94866040062904,	9.103893983274759,	0.015960685894027122,	0.13134714489892005,	0.6112282440658877,	0.5636275843538024,	400
268239600.0,	92.94866040062904,	9.103893983274759,	0.01720938291082973,	0.15107075466432296,	0.6964384668743042,	0.6072259743564689,	400
284018400.0,	92.94866040062904,	9.103893983274759,	0.01791384742477127,	0.16368351195759095,	0.7539302418261995,	0.6261147118408856,	400
299797200.0,	92.94866040062904,	9.103893983274759,	0.018218099995880074,	0.1702952990389491,	0.7843100832003767,	0.633593120369778,	400
315576000.0,	92.94866040062904,	9.103893983274759,	0.018436923367676446,	0.17485208237660205,	0.804492003509175,	0.6387563854022995,	400
