time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
63115200.0,	90.24167725015734,	0.5952571011932578,	0.015,	0.05,	0.2,	0.2,	400
78894000.0,	90.24167725015734,	0.5952571011932578,	0.015004283274822975,	0.05664308590580154,	0.27786733302322475,	0.22170704719904888,	400
94672800.0,	90.24167725015734,	0.5952571011932578,	0.015028399817216676,	0.07161703401923647,	0.34681466699431884,	0.3340382406547801,	400
110451600.0,	90.24167725015734,	0.5952571011932578,	0.015085972834503204,	0.09354491619258296,	0.4820726948353481,	0.40800983907180854,	400
126230400.0,	90.24167725015734,	0.5952571011932578,	0.015617591336311262,	0.12789482142186892,	0.5641739258099163,	0.5956454816159573,	400
142009200.0,	90.24167725015734,	0.5952571011932578,	0.020969966130215963,	0.15330519473388757,	0.6873005443441386,	0.7090763675588205,	400
157788000.0,	90.24167725015734,	0.5952571011932578,	0.02518029718208736,	0.17670929272808766,	0.800913587240637,	0.8508807971935092,	400
173566800.0,	90.24167725015734,	0.5952571011932578,	0.030596317342319188,	0.19644858948016014,	0.914475030652417,	0.9757599990489899,	400
189345600.0,	90.24167725015734,	0.5952571011932578,	0.03546485057887423,	0.2132678070271529,	1.0144541444342634,	1.102497240243486,	400
205124400.0,	90.24167725015734,	0.5952571011932578,	0.03983970478208165,	0.22871808131674415,	1.1374450752198144,	1.2091855291442006,	400
220903200.0,	90.24167725015734,	0.5952571011932578,	0.044023987317725305,	0.2416644808742467,	1.2346534779006033,	1.3037889434783254,	400
236682000.0,	90.24167725015734,	0.5952571011932578,	0.047156295677534606,	0.2523160366596462,	1.330526551066285,	1.374404206094764,	400
252460800.0,	90.24167725015734,	0.5952571011932578,	0.050143123926414984,	0.26102434061835406,	1.3960971527949637,	1.4388769261274694,	400
268239600.0,	90.24167725015734,	0.5952571011932578,	0.052864987068539,	0.26886406671279006,	1.458089209167345,	1.4977565087147857,	400
284018400.0,	90.24167725015734,	0.5952571011932578,	0.05519128485771689,	0.27572561221741065,	1.517390526841805,	1.5477631447820968,	400
299797200.0,	90.24167725015734,	0.5952571011932578,	0.05716890020911073,	0.2813312399229349,	1.5640497758086944,	1.5896827095049888,	400
315576000.0,	90.24167725015734,	0.5952571011932578,	0.05871894654007065,	0.2856008210010469,	1.5983560423371568,	1.6223368974202614,	400
331354800.0,	90.24167725015734,	0.5952571011932578,	0.060030088776906264,	0.289169023180012,	1.6270745779370666,	1.6498647734379996,	400
347133600.0,	90.24167725015734,	0.5952571011932578,	0.061257013457264836,	0.29252855892856156,	1.6553070017225477,	1.6755298345790919,	400
362912400.0,	90.24167725015734,	0.5952571011932578,	0.062154378352600737,	0.2948889049401086,	1.6737122583229054,	1.6942320444038317,	400
378691200.0,	90.24167725015734,	0.5952571011932578,	0.06291977177863126,	0.2969026512307811,	1.6896887599277113,	1.710164939737773,	400
394470000.0,	90.24167725015734,	0.5952571011932578,	0.06363213746380755,	0.2988074740147929,	1.7056044444890603,	1.7249671842083603,	400
410248800.0,	90.24167725015734,	0.5952571011932578,	0.06411524662994557,	0.30008361739246914,	1.7160168757093304,	1.7349875611203287,	400
426027600.0,	90.24167725015734,	0.5952571011932578,	0.06461798592844396,	0.30137809919703595,	1.7261791905720953,	1.7453958487758272,	400
441806400.0,	90.24167725015734,	0.5952571011932578,	0.06520421185737223,	0.30290094819389646,	1.738642656024254,	1.7575126837503192,	400
457585200.0,	90.24167725015734,	0.5952571011932578,	0.06557953555327009,	0.3038553319981223,	1.746093875207862,	1.765263703052723,	400
473364000.0,	90.24167725015734,	0.5952571011932578,	0.06590812324381062,	0.30468727517423844,	1.7525767155228138,	1.7720456370886868,	400
489142800.0,	90.24167725015734,	0.5952571011932578,	0.06626895052169644,	0.30560378780657466,	1.7598659245131787,	1.7794863260235214,	400
504921600.0,	90.24167725015734,	0.5952571011932578,	0.06663824369851844,	0.3065309709294394,	1.7671353887355687,	1.7870938730006813,	400
520700400.0,	90.24167725015734,	0.5952571011932578,	0.06678151488822916,	0.306887563993566,	1.7698529860669197,	1.7900464550685489,	400
536479200.0,	90.24167725015734,	0.5952571011932578,	0.06738923389295368,	0.3084949675557627,	1.784379861479137,	1.8025359066958921,	400
552258000.0,	90.24167725015734,	0.5952571011932578,	0.06777659632193572,	0.30953378312579255,	1.7939892702317874,	1.8104766280473616,	400
568036800.0,	90.24167725015734,	0.5952571011932578,	0.0682884819488263,	0.31092872380272024,	1.8074861621535818,	1.820935044940367,	400
583815600.0,	90.24167725015734,	0.5952571011932578,	0.0686368485403035,	0.3118434576373548,	1.815750678129181,	1.8280294508178476,	400
599594400.0,	90.24167725015734,	0.5952571011932578,	0.06895478177713256,	0.31268592776340837,	1.8235363289858257,	1.8344926702062039,	400
615373200.0,	90.24167725015734,	0.5952571011932578,	0.06907339224636685,	0.31300050967494913,	1.8264267777712075,	1.836901763715196,	400
631152000.0,	90.24167725015734,	0.5952571011932578,	0.0692389873640592,	0.3134421919214843,	1.830551279824759,	1.8402618948337284,	400
646930800.0,	90.24167725015734,	0.5952571011932578,	0.06940249572820319,	0.31388365686957165,	1.8347777282621256,	1.8435761638413215,	400
662709600.0,	90.24167725015734,	0.5952571011932578,	0.06954611754300129,	0.3142704017917069,	1.8384694952982616,	1.8464841966294785,	400
