time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3865806000.0,	14.79584578157267,	7.1691566872809185,	0.015,	0.05,	0.2,	0.2,	400
3881584800.0,	14.79584578157267,	7.1691566872809185,	0.015000300964600323,	0.05009471845447451,	0.20006429984257904,	0.20152532042405902,	400
3897363600.0,	14.79584578157267,	7.1691566872809185,	0.015000502621243575,	0.0501575936968036,	0.2001068634580605,	0.20253488788553511,	400
3913142400.0,	14.79584578157267,	7.1691566872809185,	0.015001093533749307,	0.050341526920635614,	0.200242877303049,	0.20546925391201423,	400
3928921200.0,	14.79584578157267,	7.1691566872809185,	0.01500185122137641,	0.05057398839341644,	0.2004260833021774,	0.20914378054464733,	400
3944700000.0,	14.79584578157267,	7.1691566872809185,	0.015002691024615294,	0.05082664431039851,	0.2006362651243019,	0.21309709385208078,	400
3960478800.0,	14.79584578157267,	7.1691566872809185,	0.015003670198095176,	0.05111518570964674,	0.20089278856322965,	0.21756041949818497,	400
3976257600.0,	14.79584578157267,	7.1691566872809185,	0.015005602749706937,	0.05167696425392384,	0.20151018074668814,	0.22605295365408054,	400
3992036400.0,	14.79584578157267,	7.1691566872809185,	0.015008064525817585,	0.05236341458990628,	0.20239588934858277,	0.23613723648859347,	400
4007815200.0,	14.79584578157267,	7.1691566872809185,	0.015011129571410877,	0.05317587632806732,	0.2036382159583884,	0.24767214254893125,	400
4023594000.0,	14.79584578157267,	7.1691566872809185,	0.015014931915324367,	0.05412629226586001,	0.20537608744227306,	0.26063262388680075,	400
4039372800.0,	14.79584578157267,	7.1691566872809185,	0.015020797137567845,	0.05553027620141304,	0.2089225263513147,	0.27846650828741415,	400
4055151600.0,	14.79584578157267,	7.1691566872809185,	0.015028309761731747,	0.05717424362131216,	0.21401733384591975,	0.29787686066465535,	400
4070930400.0,	14.79584578157267,	7.1691566872809185,	0.015038612325192302,	0.05923307421485431,	0.22199366286398622,	0.3199664901097098,	400
4086709200.0,	14.79584578157267,	7.1691566872809185,	0.015051829347984772,	0.06150228803567799,	0.23150476964573147,	0.3425666011019858,	400
