time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1909234800.0,	15.68716770761165,	11.433418883998023,	0.015,	0.05,	0.2,	0.2,	400
1925013600.0,	15.68716770761165,	11.433418883998023,	0.015000567209381001,	0.050178984209912555,	0.20012816080571777,	0.2028746679003592,	400
1940792400.0,	15.68716770761165,	11.433418883998023,	0.015001178509962593,	0.0503689523584019,	0.20026969968812264,	0.20590201530486427,	400
1956571200.0,	15.68716770761165,	11.433418883998023,	0.01500213986339884,	0.05066385455715998,	0.2005124076045504,	0.21054800961683193,	400
1972350000.0,	15.68716770761165,	11.433418883998023,	0.015003187037460397,	0.050977166031843886,	0.20078715563577673,	0.21542164902051125,	400
1988128800.0,	15.68716770761165,	11.433418883998023,	0.015004655668836688,	0.05140677841751307,	0.20121370062538935,	0.22199008736469314,	400
2003907600.0,	15.68716770761165,	11.433418883998023,	0.015006275656354463,	0.0518639924511591,	0.20170920324899644,	0.22885394324213879,	400
2019686400.0,	15.68716770761165,	11.433418883998023,	0.015009501232641491,	0.05275933106408364,	0.20304298569733722,	0.24176090863947003,	400
2035465200.0,	15.68716770761165,	11.433418883998023,	0.015013852896417075,	0.05389965425484222,	0.20521708174724138,	0.2573715996053931,	400
2051244000.0,	15.68716770761165,	11.433418883998023,	0.015020489864079738,	0.05555429047968574,	0.20974000704750817,	0.27815191308627285,	400
2067022800.0,	15.68716770761165,	11.433418883998023,	0.015029751527174331,	0.05768178644256577,	0.21750039098456064,	0.30215870497657243,	400
2082801600.0,	15.68716770761165,	11.433418883998023,	0.015029893655883534,	0.05778035090808963,	0.21876092662279625,	0.30245064892138274,	400
2098580400.0,	15.68716770761165,	11.433418883998023,	0.01503009944681934,	0.05791434685816084,	0.22043160140367732,	0.30287204513414695,	400
2114359200.0,	15.68716770761165,	11.433418883998023,	0.015030400618851428,	0.05809532291343705,	0.222610946169074,	0.30348597221209067,	400
2130138000.0,	15.68716770761165,	11.433418883998023,	0.015030838241855467,	0.058337486862584616,	0.22541038895301457,	0.30437216460358807,	400
2145916800.0,	15.68716770761165,	11.433418883998023,	0.015031418278112357,	0.058658196375999914,	0.22906229591027677,	0.3055354919217052,	400
2161695600.0,	15.68716770761165,	11.433418883998023,	0.015032278819608998,	0.05908428414239357,	0.23361992517495284,	0.30723932709238383,	400
2177474400.0,	15.68716770761165,	11.433418883998023,	0.015033521591485776,	0.05964158099514166,	0.23919846647334483,	0.3096534969320565,	400
2193253200.0,	15.68716770761165,	11.433418883998023,	0.015035294265170328,	0.06035956341189571,	0.24586470564135943,	0.31300384349471333,	400
2209032000.0,	15.68716770761165,	11.433418883998023,	0.015037719371904021,	0.06126904199454068,	0.25377568108193005,	0.317412861662184,	400
