time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3408220800.0,	14.693600983134614,	2.7256836170086807,	0.015,	0.05,	0.2,	0.2,	400
3423999600.0,	14.693600983134614,	2.7256836170086807,	0.015000423813748297,	0.05018074875075773,	0.2007785943506264,	0.2021479297162303,	400
3439778400.0,	14.693600983134614,	2.7256836170086807,	0.015000784689400148,	0.050332692628616574,	0.20142845396416095,	0.20394797513687737,	400
3455557200.0,	14.693600983134614,	2.7256836170086807,	0.015001346669074957,	0.050573185800376494,	0.20251719298919116,	0.20671368197442727,	400
3471336000.0,	14.693600983134614,	2.7256836170086807,	0.015001867297066351,	0.05079305471337612,	0.20351091276312036,	0.2092235085572107,	400
3487114800.0,	14.693600983134614,	2.7256836170086807,	0.015002332991713793,	0.05098699832413348,	0.2043827233995362,	0.21142645628696474,	400
3502893600.0,	14.693600983134614,	2.7256836170086807,	0.015003473494884853,	0.05133129940794173,	0.2046681998825356,	0.21673192678883071,	400
3518672400.0,	14.693600983134614,	2.7256836170086807,	0.01500525160525551,	0.051855652208910676,	0.20517951343687305,	0.2246487830535404,	400
3534451200.0,	14.693600983134614,	2.7256836170086807,	0.015007748210177505,	0.05256485381519767,	0.20601305566566455,	0.23505425742379005,	400
3550230000.0,	14.693600983134614,	2.7256836170086807,	0.015011001809128354,	0.05344218596454023,	0.20726512578336076,	0.24747062024139288,	400
3566008800.0,	14.693600983134614,	2.7256836170086807,	0.015015127466703991,	0.05448550283769183,	0.20908261749249052,	0.2616105299963981,	400
3581787600.0,	14.693600983134614,	2.7256836170086807,	0.015020900917854692,	0.05585510578064103,	0.21220565099275038,	0.27905757806497233,	400
3597566400.0,	14.693600983134614,	2.7256836170086807,	0.015028690328824972,	0.05755361056248914,	0.2171728322390194,	0.29909449941464955,	400
3613345200.0,	14.693600983134614,	2.7256836170086807,	0.015038622282445397,	0.05947766585788229,	0.22380099406761747,	0.3201294985414801,	400
3629124000.0,	14.693600983134614,	2.7256836170086807,	0.015053197994539283,	0.06203624718723958,	0.2350281004937048,	0.3449857384780926,	400
3644902800.0,	14.693600983134614,	2.7256836170086807,	0.015073531549946858,	0.06498414160614471,	0.24870016092694824,	0.3712920866826089,	400
3660681600.0,	14.693600983134614,	2.7256836170086807,	0.015101641063032937,	0.0681113652760509,	0.26250644495078984,	0.3977888290578597,	400
3676460400.0,	14.693600983134614,	2.7256836170086807,	0.01514145678163289,	0.07142689782571547,	0.27651297051461665,	0.42451017095199334,	400
3692239200.0,	14.693600983134614,	2.7256836170086807,	0.015195447715477733,	0.07465036610717544,	0.2888446746053438,	0.4498179317311869,	400
3708018000.0,	14.693600983134614,	2.7256836170086807,	0.015271134411656319,	0.07798715581633973,	0.3013207277497691,	0.47491100550167237,	400
3723796800.0,	14.693600983134614,	2.7256836170086807,	0.015375803715463607,	0.08137457146403329,	0.31359711171595384,	0.4994778242646383,	400
3739575600.0,	14.693600983134614,	2.7256836170086807,	0.015520856286082891,	0.0848720397732422,	0.3261514663568878,	0.5239066436751443,	400
3755354400.0,	14.693600983134614,	2.7256836170086807,	0.015687447878184182,	0.08779614351159984,	0.33538810058912466,	0.5443581367540866,	400
3771133200.0,	14.693600983134614,	2.7256836170086807,	0.015892690828900293,	0.09069966604889483,	0.344676341199963,	0.5641671877102736,	400
3786912000.0,	14.693600983134614,	2.7256836170086807,	0.0161456946233684,	0.09366442997826156,	0.3544586488015303,	0.5839034841308048,	400
3802690800.0,	14.693600983134614,	2.7256836170086807,	0.016490466591101663,	0.09714748885508642,	0.3673150873730529,	0.6061484264426259,	400
3818469600.0,	14.693600983134614,	2.7256836170086807,	0.01684510183214598,	0.10007347927127068,	0.37717919507305764,	0.6250814650724523,	400
3834248400.0,	14.693600983134614,	2.7256836170086807,	0.017186853688115993,	0.10252909924425674,	0.38503144710213305,	0.6411439775439696,	400
3850027200.0,	14.693600983134614,	2.7256836170086807,	0.017485808289278326,	0.10501056628336439,	0.39874752246567446,	0.6540307690410199,	400
