time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2777068800.0,	55.85609925911723,	1.1737729266228443,	0.015,	0.05,	0.2,	0.2,	400
2792847600.0,	55.85609925911723,	1.1737729266228443,	0.015007341075386373,	0.05266493637464559,	0.20675356826279154,	0.23720218727074474,	400
2808626400.0,	55.85609925911723,	1.1737729266228443,	0.015018745665507698,	0.05670714201864637,	0.22644121014211374,	0.2799474573018389,	400
2824405200.0,	55.85609925911723,	1.1737729266228443,	0.015036829776875883,	0.06245878796241867,	0.2622531735723306,	0.3262267239793425,	400
2840184000.0,	55.85609925911723,	1.1737729266228443,	0.01507135592777796,	0.06966553751986508,	0.2990061830137913,	0.37982039314072913,	400
2855962800.0,	55.85609925911723,	1.1737729266228443,	0.015109483969228524,	0.0764660107646806,	0.3472066298089813,	0.40947476520363,	400
2871741600.0,	55.85609925911723,	1.1737729266228443,	0.015209418188109716,	0.08523770560443597,	0.3857124439290418,	0.4573755597569533,	400
2887520400.0,	55.85609925911723,	1.1737729266228443,	0.01544631178817553,	0.09464618900117583,	0.41627772619752657,	0.511555006805022,	400
2903299200.0,	55.85609925911723,	1.1737729266228443,	0.015963502345980183,	0.10397975420963082,	0.44167788143836717,	0.5660364121431505,	400
2919078000.0,	55.85609925911723,	1.1737729266228443,	0.01679931616116179,	0.11234838537998326,	0.4652699921905893,	0.61318534113736,	400
2934856800.0,	55.85609925911723,	1.1737729266228443,	0.01809068167680562,	0.12058300871605966,	0.4846197930026694,	0.6646931237735241,	400
2950635600.0,	55.85609925911723,	1.1737729266228443,	0.019528137735299246,	0.12818427908714786,	0.5070847275774932,	0.7129035799727714,	400
2966414400.0,	55.85609925911723,	1.1737729266228443,	0.021092739478467574,	0.1356997726788975,	0.5351742370402979,	0.761489556775502,	400
2982193200.0,	55.85609925911723,	1.1737729266228443,	0.022559689090243217,	0.14198046172394985,	0.5586962961605965,	0.804798257958988,	400
2997972000.0,	55.85609925911723,	1.1737729266228443,	0.024121796252327982,	0.14839017613947014,	0.5877287732431051,	0.849940932037161,	400
3013750800.0,	55.85609925911723,	1.1737729266228443,	0.025520797962069398,	0.15410991298361862,	0.6188313790153374,	0.8892849688965719,	400
3029529600.0,	55.85609925911723,	1.1737729266228443,	0.026893006437874536,	0.15928677068425132,	0.6463844685857366,	0.9267069238431704,	400
3045308400.0,	55.85609925911723,	1.1737729266228443,	0.02808616245215493,	0.1634080192682598,	0.6659823693856719,	0.9587602851333282,	400
3061087200.0,	55.85609925911723,	1.1737729266228443,	0.029625845920802318,	0.16886614399931907,	0.7003247678251513,	0.9999272762085927,	400
3076866000.0,	55.85609925911723,	1.1737729266228443,	0.031060713201256453,	0.17353521780968612,	0.727484345489255,	1.0373473301748743,	400
3092644800.0,	55.85609925911723,	1.1737729266228443,	0.03233554225934855,	0.1776717803417348,	0.7538518126787764,	1.0703203698873527,	400
3108423600.0,	55.85609925911723,	1.1737729266228443,	0.03343048041937619,	0.18116994387960003,	0.7769406669715602,	1.098299151785446,	400
3124202400.0,	55.85609925911723,	1.1737729266228443,	0.03445699668170905,	0.18440460971203296,	0.799143045136817,	1.1242480068609078,	400
3139981200.0,	55.85609925911723,	1.1737729266228443,	0.03535988291815545,	0.18712347303552473,	0.8168445295465312,	1.14684310394728,	400
3155760000.0,	55.85609925911723,	1.1737729266228443,	0.03612898400205552,	0.18945025277869862,	0.832833747316076,	1.1659991083200107,	400
3171538800.0,	55.85609925911723,	1.1737729266228443,	0.03688484083835894,	0.19158612007877243,	0.845870576329763,	1.1847065750030217,	400
3187317600.0,	55.85609925911723,	1.1737729266228443,	0.037625648245168695,	0.19358240538504473,	0.8571283240092109,	1.2030173884295683,	400
3203096400.0,	55.85609925911723,	1.1737729266228443,	0.038353086477325334,	0.19546204627173266,	0.8669806999330979,	1.2210115320020647,	400
3218875200.0,	55.85609925911723,	1.1737729266228443,	0.03893075494708367,	0.19692582646139042,	0.8744281638817448,	1.2353392742314375,	400
3234654000.0,	55.85609925911723,	1.1737729266228443,	0.03944705917297657,	0.1982213510269484,	0.8810944374704561,	1.2481667484895627,	400
3250432800.0,	55.85609925911723,	1.1737729266228443,	0.03983955342372088,	0.19919168076404437,	0.8859443132265943,	1.2579312078270388,	400
3266211600.0,	55.85609925911723,	1.1737729266228443,	0.0404633188925877,	0.2007536060700887,	0.8949137294007667,	1.2734401035030587,	400
3281990400.0,	55.85609925911723,	1.1737729266228443,	0.040997467527121745,	0.20204142597190075,	0.9016467898414995,	1.2867075939170296,	400
3297769200.0,	55.85609925911723,	1.1737729266228443,	0.041770736302780866,	0.20392906124887442,	0.9130901070895289,	1.3058921013605649,	400
3313548000.0,	55.85609925911723,	1.1737729266228443,	0.042283448223094815,	0.20514537949038547,	0.9199043600133815,	1.318590493861881,	400
3329326800.0,	55.85609925911723,	1.1737729266228443,	0.04285887607649545,	0.2065437374678033,	0.9289385897724008,	1.33282384212294,	400
3345105600.0,	55.85609925911723,	1.1737729266228443,	0.04329013185435663,	0.20762497656476755,	0.936760722903266,	1.3434619999805002,	400
3360884400.0,	55.85609925911723,	1.1737729266228443,	0.04369735150243095,	0.20863728384124888,	0.9441094392360156,	1.3534658929404082,	400
3376663200.0,	55.85609925911723,	1.1737729266228443,	0.043892898033076715,	0.20911043565526485,	0.9472706278178984,	1.3582566386391843,	400
3392442000.0,	55.85609925911723,	1.1737729266228443,	0.044203737618856924,	0.20986956978889046,	0.9526632523237456,	1.3658581981746902,	400
3408220800.0,	55.85609925911723,	1.1737729266228443,	0.044509885043451373,	0.21063375311387006,	0.9585429470726998,	1.3733265941350339,	400
3423999600.0,	55.85609925911723,	1.1737729266228443,	0.045013653618542655,	0.21191313649948884,	0.969288770406389,	1.3855633340760183,	400
3439778400.0,	55.85609925911723,	1.1737729266228443,	0.0454521169797454,	0.21300793007675778,	0.9782857028013527,	1.3961449586353254,	400
3455557200.0,	55.85609925911723,	1.1737729266228443,	0.04576447492175475,	0.2137679611022835,	0.9841818335830823,	1.4036498032268132,	400
3471336000.0,	55.85609925911723,	1.1737729266228443,	0.046012171117562235,	0.21436410769951889,	0.9887170071788122,	1.4095868240580096,	400
3487114800.0,	55.85609925911723,	1.1737729266228443,	0.046189591154784736,	0.21478678107547688,	0.9918594802551742,	1.4138327974025002,	400
3502893600.0,	55.85609925911723,	1.1737729266228443,	0.046303463440460824,	0.21506208297903473,	0.9939929791522266,	1.4165555788098543,	400
