time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2256368400.0,	71.36539535405718,	6.373447968780273,	0.015,	0.05,	0.2,	0.2,	400
2272147200.0,	71.36539535405718,	6.373447968780273,	0.015009879144059164,	0.054187490311258246,	0.21784638857396235,	0.25006276248107595,	400
2287926000.0,	71.36539535405718,	6.373447968780273,	0.01502500216824308,	0.06094897053670546,	0.2662914473144176,	0.3011771797770917,	400
2303704800.0,	71.36539535405718,	6.373447968780273,	0.01505714354043127,	0.06998330764280337,	0.312474899439576,	0.3668686521476765,	400
2319483600.0,	71.36539535405718,	6.373447968780273,	0.015140993190066223,	0.08238516830861259,	0.37160143144150765,	0.44172495696830133,	400
2335262400.0,	71.36539535405718,	6.373447968780273,	0.015288172156620435,	0.09436411015968811,	0.44218424249099303,	0.48436845896257336,	400
2351041200.0,	71.36539535405718,	6.373447968780273,	0.015415162537882185,	0.10192436212796911,	0.48565154103591396,	0.5015846418545181,	400
2366820000.0,	71.36539535405718,	6.373447968780273,	0.01606742579394585,	0.11550745732409788,	0.5257008730658842,	0.5651620476299138,	400
2382598800.0,	71.36539535405718,	6.373447968780273,	0.01727804322296729,	0.12796569596505886,	0.5644275470723453,	0.6209137259745322,	400
2398377600.0,	71.36539535405718,	6.373447968780273,	0.018672101154943267,	0.13949552838225196,	0.6101204979732675,	0.6667298398414736,	400
2414156400.0,	71.36539535405718,	6.373447968780273,	0.020322700604675503,	0.14933999938578582,	0.6420865455781718,	0.7143455217305573,	400
2429935200.0,	71.36539535405718,	6.373447968780273,	0.021817111412450275,	0.1584848226354404,	0.6805067818487669,	0.7568095577986766,	400
2445714000.0,	71.36539535405718,	6.373447968780273,	0.023287145586440537,	0.16660355521563452,	0.7149125798724828,	0.7970536328453084,	400
2461492800.0,	71.36539535405718,	6.373447968780273,	0.024529750739977894,	0.1745821950943167,	0.7610549231858326,	0.8305154812563782,	400
2477271600.0,	71.36539535405718,	6.373447968780273,	0.02581835351338427,	0.18104811750004554,	0.7903401480063715,	0.863520569891542,	400
2493050400.0,	71.36539535405718,	6.373447968780273,	0.026930106930771063,	0.18705762978302426,	0.8232271668006561,	0.8920619700213586,	400
2508829200.0,	71.36539535405718,	6.373447968780273,	0.028040730120739835,	0.1922599500054751,	0.8478975299492268,	0.9200656062684934,	400
2524608000.0,	71.36539535405718,	6.373447968780273,	0.02915315007375804,	0.19807690443502557,	0.8833276703811974,	0.948118774787246,	400
2540386800.0,	71.36539535405718,	6.373447968780273,	0.030209048667808425,	0.20320046643242048,	0.913130672895683,	0.9741650523730745,	400
2556165600.0,	71.36539535405718,	6.373447968780273,	0.031224456394080686,	0.20792180308067731,	0.9404289891674708,	0.9989499804658024,	400
2571944400.0,	71.36539535405718,	6.373447968780273,	0.03211717879672322,	0.21184888863178145,	0.962155053499177,	1.0205939675441444,	400
2587723200.0,	71.36539535405718,	6.373447968780273,	0.03281581228862004,	0.21564354739532515,	0.990388760820309,	1.0375022886544751,	400
2603502000.0,	71.36539535405718,	6.373447968780273,	0.033447168500692175,	0.21878010048070695,	1.0118485268735038,	1.0524637871204894,	400
2619280800.0,	71.36539535405718,	6.373447968780273,	0.03397661776253679,	0.22161527988218244,	1.0331250677980766,	1.0648876125397806,	400
2635059600.0,	71.36539535405718,	6.373447968780273,	0.03440879197003887,	0.2238783589230186,	1.0497787416528666,	1.0749007698324569,	400
2650838400.0,	71.36539535405718,	6.373447968780273,	0.03470861168458134,	0.22549877601491172,	1.0620566586360276,	1.0817915608038615,	400
2666617200.0,	71.36539535405718,	6.373447968780273,	0.03503047588971772,	0.22711125525704928,	1.07344984679326,	1.0891377769926527,	400
2682396000.0,	71.36539535405718,	6.373447968780273,	0.03533165305200021,	0.2285288328524983,	1.0828205323279754,	1.0959834832933124,	400
2698174800.0,	71.36539535405718,	6.373447968780273,	0.03552558404664273,	0.22958440396229038,	1.0909925751873737,	1.100385707783524,	400
2713953600.0,	71.36539535405718,	6.373447968780273,	0.03565030139685177,	0.23027134401950206,	1.096353581874491,	1.1032052078724803,	400
2729732400.0,	71.36539535405718,	6.373447968780273,	0.03577763546031842,	0.2309866564039102,	1.1020495266682706,	1.1060753579388993,	400
2745511200.0,	71.36539535405718,	6.373447968780273,	0.035917882130740396,	0.23173526866040906,	1.1077531145164863,	1.1092259967869054,	400
2761290000.0,	71.36539535405718,	6.373447968780273,	0.036064810169105475,	0.23250808547855642,	1.1135770197732897,	1.1125177673293585,	400
2777068800.0,	71.36539535405718,	6.373447968780273,	0.036314537154135636,	0.23323295566709115,	1.1147133557363402,	1.1180955080259625,	400
2792847600.0,	71.36539535405718,	6.373447968780273,	0.036747779551331336,	0.23448614447217636,	1.1168977367555597,	1.1278477821504451,	400
2808626400.0,	71.36539535405718,	6.373447968780273,	0.0371108663593483,	0.2355338981578309,	1.1187684653661276,	1.1361387193915067,	400
2824405200.0,	71.36539535405718,	6.373447968780273,	0.03740196891892496,	0.23637185738496028,	1.120285819855296,	1.1428582134983971,	400
2840184000.0,	71.36539535405718,	6.373447968780273,	0.03769083462238978,	0.2372012590345057,	1.1218396090042284,	1.1495771104460688,	400
2855962800.0,	71.36539535405718,	6.373447968780273,	0.038003168844872315,	0.23809562376059637,	1.123590705331185,	1.156891606093093,	400
2871741600.0,	71.36539535405718,	6.373447968780273,	0.03835854459183026,	0.23911028771188614,	1.1256890535013166,	1.1652695360093324,	400
2887520400.0,	71.36539535405718,	6.373447968780273,	0.03860829253116919,	0.23982073327049677,	1.127153863397708,	1.1712022413513197,	400
2903299200.0,	71.36539535405718,	6.373447968780273,	0.039084052688799074,	0.2410657823423371,	1.1284871955672673,	1.1825414208266591,	400
2919078000.0,	71.36539535405718,	6.373447968780273,	0.0395670951723612,	0.24232494939511684,	1.1299981006501711,	1.1941711567729865,	400
2934856800.0,	71.36539535405718,	6.373447968780273,	0.04022088536634525,	0.24402570463472037,	1.132574648331508,	1.2100378431632985,	400
2950635600.0,	71.36539535405718,	6.373447968780273,	0.04074799945804401,	0.24538643406750535,	1.134698150928221,	1.2229653253268453,	400
2966414400.0,	71.36539535405718,	6.373447968780273,	0.04136756269495117,	0.24697064754199874,	1.137427404334884,	1.238251737003399,	400
2982193200.0,	71.36539535405718,	6.373447968780273,	0.04194649361285348,	0.24843742999672447,	1.1401013543074294,	1.2526282115508809,	400
2997972000.0,	71.36539535405718,	6.373447968780273,	0.04257493934952051,	0.2500145994835255,	1.143234522224019,	1.2683026241916346,	400
3013750800.0,	71.36539535405718,	6.373447968780273,	0.043034260351712386,	0.25115718172274293,	1.1455138936032927,	1.2798132914833373,	400
3029529600.0,	71.36539535405718,	6.373447968780273,	0.043597973715978164,	0.2525484773600464,	1.1485577242124816,	1.29396349717354,	400
3045308400.0,	71.36539535405718,	6.373447968780273,	0.0441059606167629,	0.2537913253216559,	1.1513859350688007,	1.3067435742901061,	400
3061087200.0,	71.36539535405718,	6.373447968780273,	0.044872435040793024,	0.25565349106945223,	1.156336616995239,	1.3260235612223894,	400
3076866000.0,	71.36539535405718,	6.373447968780273,	0.04549259338232463,	0.2571545224235,	1.1606496474530865,	1.34164324086308,	400
3092644800.0,	71.36539535405718,	6.373447968780273,	0.04603863981515712,	0.2584755825195436,	1.1648012819516778,	1.3553952189654737,	400
3108423600.0,	71.36539535405718,	6.373447968780273,	0.04656474695874272,	0.2597386902863871,	1.1689481878848564,	1.3686315644777545,	400
3124202400.0,	71.36539535405718,	6.373447968780273,	0.04714065722215025,	0.2611108324616575,	1.1737193304934188,	1.3830968955496172,	400
3139981200.0,	71.36539535405718,	6.373447968780273,	0.04761093276329928,	0.2622204885032918,	1.1776161426223561,	1.394893168371583,	400
3155760000.0,	71.36539535405718,	6.373447968780273,	0.04805378450034607,	0.2632586183876691,	1.1813758698782335,	1.4059852046842551,	400
3171538800.0,	71.36539535405718,	6.373447968780273,	0.04859497105904657,	0.26451086223059106,	1.186010960226718,	1.4195104885719778,	400
3187317600.0,	71.36539535405718,	6.373447968780273,	0.049141685316476724,	0.2657802006962476,	1.1911944131509322,	1.4331450866731978,	400
3203096400.0,	71.36539535405718,	6.373447968780273,	0.04968105877863224,	0.2670112823408229,	1.1961577658413833,	1.4465599892275338,	400
3218875200.0,	71.36539535405718,	6.373447968780273,	0.05004077797787325,	0.2678306969265372,	1.1995375799128283,	1.4554929557423124,	400
3234654000.0,	71.36539535405718,	6.373447968780273,	0.050671769499520576,	0.26929309268965534,	1.2067661713055855,	1.4711123422755141,	400
