time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3644902800.0,	55.842602588014536,	4.180714924092987,	0.015,	0.05,	0.2,	0.2,	400
3660681600.0,	55.842602588014536,	4.180714924092987,	0.015002011962870647,	0.05138690825648379,	0.21138140631631536,	0.21019663020692617,	400
3676460400.0,	55.842602588014536,	4.180714924092987,	0.015006409207259904,	0.053250229062486484,	0.21922289736617775,	0.23110961534985525,	400
3692239200.0,	55.842602588014536,	4.180714924092987,	0.015015145997646182,	0.055981826083807994,	0.22516870968291414,	0.26618550383274736,	400
3708018000.0,	55.842602588014536,	4.180714924092987,	0.015028549306381487,	0.0596392599353606,	0.2382013736112616,	0.30536022683413117,	400
3723796800.0,	55.842602588014536,	4.180714924092987,	0.015050569696487827,	0.06482923545215508,	0.26523607868126114,	0.3488790748188203,	400
3739575600.0,	55.842602588014536,	4.180714924092987,	0.015090374144561686,	0.07120106312603884,	0.29668368515115584,	0.3963859575806946,	400
3755354400.0,	55.842602588014536,	4.180714924092987,	0.01517157622269778,	0.07871282358659715,	0.3295825768015939,	0.44788530611754773,	400
3771133200.0,	55.842602588014536,	4.180714924092987,	0.015343851899600002,	0.08656235584359014,	0.3579930324518166,	0.49978047666139896,	400
3786912000.0,	55.842602588014536,	4.180714924092987,	0.01569033661072124,	0.09444277531609928,	0.3841623032495382,	0.5494611863578974,	400
3802690800.0,	55.842602588014536,	4.180714924092987,	0.016301109658145463,	0.10210780478775015,	0.40916429986711195,	0.5959582450394907,	400
3818469600.0,	55.842602588014536,	4.180714924092987,	0.01718298300612785,	0.10926956591939647,	0.43285763828851576,	0.6387919569454102,	400
3834248400.0,	55.842602588014536,	4.180714924092987,	0.017850843064126713,	0.11565145831698939,	0.47326294599743746,	0.6639500654159859,	400
3850027200.0,	55.842602588014536,	4.180714924092987,	0.018805743638714977,	0.12120639378178127,	0.493295829672499,	0.6945028158390881,	400
3865806000.0,	55.842602588014536,	4.180714924092987,	0.01984672802303442,	0.12690598638807116,	0.5163634019118697,	0.726320027218403,	400
3881584800.0,	55.842602588014536,	4.180714924092987,	0.020930720289093305,	0.1324420050293815,	0.5400461398165914,	0.7582418473954113,	400
3897363600.0,	55.842602588014536,	4.180714924092987,	0.02190326539159262,	0.13696828601013966,	0.5580843738827277,	0.7861514394495073,	400
3913142400.0,	55.842602588014536,	4.180714924092987,	0.022851645467570975,	0.14119540565391522,	0.5756835474491272,	0.81310248010922,	400
3928921200.0,	55.842602588014536,	4.180714924092987,	0.02371635985265807,	0.1452416883827909,	0.5968263385295969,	0.8374506042892496,	400
3944700000.0,	55.842602588014536,	4.180714924092987,	0.024557796205044245,	0.14878196561330467,	0.6130281362082587,	0.8606501475664489,	400
3960478800.0,	55.842602588014536,	4.180714924092987,	0.02524908856958237,	0.15149893985839538,	0.6241925718836888,	0.8795989990640211,	400
3976257600.0,	55.842602588014536,	4.180714924092987,	0.026330229915035697,	0.1560166361286429,	0.6502205514959747,	0.9091575591719827,	400
3992036400.0,	55.842602588014536,	4.180714924092987,	0.027292507518031316,	0.15972562447475666,	0.6697899715879468,	0.9349042137207398,	400
4007815200.0,	55.842602588014536,	4.180714924092987,	0.028220718190681487,	0.16317806275091232,	0.6882118494638587,	0.9595386469052096,	400
4023594000.0,	55.842602588014536,	4.180714924092987,	0.02902889327181455,	0.16605046873757498,	0.7029215618023525,	0.9808507515411475,	400
4039372800.0,	55.842602588014536,	4.180714924092987,	0.029794992632722967,	0.1693210004064903,	0.7283999875760291,	1.0009875610465209,	400
4055151600.0,	55.842602588014536,	4.180714924092987,	0.03048934729026327,	0.17180989136119973,	0.7430825885669333,	1.0187495467360748,	400
4070930400.0,	55.842602588014536,	4.180714924092987,	0.031153845673303267,	0.17414039956732183,	0.7568753008116753,	1.0356790280671149,	400
4086709200.0,	55.842602588014536,	4.180714924092987,	0.03169021950227466,	0.17595517107979525,	0.767054584392934,	1.0493022427136416,	400
4102488000.0,	55.842602588014536,	4.180714924092987,	0.03214426604230054,	0.17745851993377326,	0.7752964784118566,	1.0608236030459586,	400
4118266800.0,	55.842602588014536,	4.180714924092987,	0.032517322100327435,	0.17867118174907137,	0.7817948521424083,	1.0702867605350956,	400
4134045600.0,	55.842602588014536,	4.180714924092987,	0.03294829955102641,	0.1798325162328289,	0.7848304949913814,	1.081212506406647,	400
4149824400.0,	55.842602588014536,	4.180714924092987,	0.03341912382807162,	0.18109553524443342,	0.7883897850564329,	1.0932399699151958,	400
4165603200.0,	55.842602588014536,	4.180714924092987,	0.03382982652901253,	0.1821897088019758,	0.7915550175792552,	1.1038076760794553,	400
4181382000.0,	55.842602588014536,	4.180714924092987,	0.034264389456740776,	0.18334166049044132,	0.7950987251218933,	1.1150436616678705,	400
4197160800.0,	55.842602588014536,	4.180714924092987,	0.034636018727476806,	0.184319426073033,	0.798159481805732,	1.1246952422790726,	400
4212939600.0,	55.842602588014536,	4.180714924092987,	0.035040694611262364,	0.18537932165543325,	0.8016802197035879,	1.1352336541117023,	400
4228718400.0,	55.842602588014536,	4.180714924092987,	0.03535494028745162,	0.1861953970769362,	0.8043839228262954,	1.1434397990295215,	400
4244497200.0,	55.842602588014536,	4.180714924092987,	0.03580802904498249,	0.18737165715030202,	0.8087166907729735,	1.1552811692175797,	400
4260276000.0,	55.842602588014536,	4.180714924092987,	0.036135977923253154,	0.18821351393475785,	0.8117605136515553,	1.163866399167596,	400
4276054800.0,	55.842602588014536,	4.180714924092987,	0.03657261951867501,	0.18935654342015723,	0.8167309289688631,	1.1752980131170487,	400
4291833600.0,	55.842602588014536,	4.180714924092987,	0.03682457619330838,	0.19000550757422854,	0.8193948562188855,	1.1818937281965316,	400
4307612400.0,	55.842602588014536,	4.180714924092987,	0.03730728273714369,	0.19125896836617995,	0.8253062072077494,	1.1945110252916744,	400
4323391200.0,	55.842602588014536,	4.180714924092987,	0.03762040979292426,	0.19205741074178545,	0.8288819984417286,	1.2026850936822648,	400
4339170000.0,	55.842602588014536,	4.180714924092987,	0.037928883997521236,	0.1928395765767168,	0.832459610109888,	1.2107297290813763,	400
4354948800.0,	55.842602588014536,	4.180714924092987,	0.03810751888213489,	0.19328728111182417,	0.8344256540489651,	1.2153860072018305,	400
4370727600.0,	55.842602588014536,	4.180714924092987,	0.03864216669333652,	0.19465378517381535,	0.841722316789988,	1.2292898861697674,	400
4386506400.0,	55.842602588014536,	4.180714924092987,	0.03901998845582948,	0.1956007657187906,	0.8465642497093155,	1.2390843250209433,	400
4402285200.0,	55.842602588014536,	4.180714924092987,	0.03940964310093087,	0.19657279219711404,	0.8516996366816253,	1.2491625358114469,	400
4418064000.0,	55.842602588014536,	4.180714924092987,	0.03959473231928911,	0.19702581396816293,	0.8539199513753575,	1.2539426588540523,	400
4433842800.0,	55.842602588014536,	4.180714924092987,	0.040079857737046205,	0.19823510180414125,	0.8608916580891488,	1.2664421447231495,	400
4449621600.0,	55.842602588014536,	4.180714924092987,	0.04043131281604071,	0.19909587959919386,	0.8656729727360611,	1.2754668315715285,	400
4465400400.0,	55.842602588014536,	4.180714924092987,	0.04075760712128803,	0.19988960045111387,	0.8701256353709709,	1.2838261887993774,	400
4481179200.0,	55.842602588014536,	4.180714924092987,	0.040939756699616435,	0.20032626644043755,	0.872456639496542,	1.2884856068923416,	400
4496958000.0,	55.842602588014536,	4.180714924092987,	0.041119144086424,	0.2007551733663902,	0.8747714810790086,	1.2930698713524702,	400
4512736800.0,	55.842602588014536,	4.180714924092987,	0.04127489342262444,	0.20112608431062481,	0.8767743538203059,	1.2970465148725476,	400
4528515600.0,	55.842602588014536,	4.180714924092987,	0.04128164467230331,	0.2011423143780891,	0.8768639689305068,	1.297218870185675,	400
4544294400.0,	55.842602588014536,	4.180714924092987,	0.041393445140086534,	0.20141999403409716,	0.8786228222154145,	1.3000714342165707,	400
4560073200.0,	55.842602588014536,	4.180714924092987,	0.041417248298189484,	0.20147855408595325,	0.8789801213284688,	1.3006783357073182,	400
4575852000.0,	55.842602588014536,	4.180714924092987,	0.04145695415618566,	0.201576338998355,	0.8795821796811354,	1.301690403535107,	400
4591630800.0,	55.842602588014536,	4.180714924092987,	0.041493996498784574,	0.2016674913929366,	0.880143860831074,	1.30263424495565,	400
