time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1893456000.0,	71.39545436616524,	3.045151283038491,	0.015,	0.05,	0.2,	0.2,	400
1909234800.0,	71.39545436616524,	3.045151283038491,	0.015010330086212822,	0.05461801893258739,	0.222145269064772,	0.2523476361494594,	400
1925013600.0,	71.39545436616524,	3.045151283038491,	0.015026359796995133,	0.06180032108949421,	0.27283752399016664,	0.30558617786074094,	400
1940792400.0,	71.39545436616524,	3.045151283038491,	0.015061972157954571,	0.07174183337783298,	0.32425648310877253,	0.3746976718251812,	400
1956571200.0,	71.39545436616524,	3.045151283038491,	0.015163593119868025,	0.08565898838139226,	0.38961910665086763,	0.45506281811064414,	400
1972350000.0,	71.39545436616524,	3.045151283038491,	0.015548722430548258,	0.10063347579197712,	0.4365389889422688,	0.54341238112424,	400
1988128800.0,	71.39545436616524,	3.045151283038491,	0.016254827633500897,	0.11442556882770713,	0.5116536666906719,	0.5896438009961038,	400
2003907600.0,	71.39545436616524,	3.045151283038491,	0.0178135540428458,	0.12714799228111096,	0.5559322249594721,	0.647737347907805,	400
2019686400.0,	71.39545436616524,	3.045151283038491,	0.018849114510758543,	0.13762040397766093,	0.6143737052294861,	0.6788796155411302,	400
2035465200.0,	71.39545436616524,	3.045151283038491,	0.020229447689282868,	0.14759297563953,	0.6602151888855343,	0.7155368768949636,	400
2051244000.0,	71.39545436616524,	3.045151283038491,	0.02157704503313629,	0.15594167492059,	0.6949970076351735,	0.7506150667388116,	400
2067022800.0,	71.39545436616524,	3.045151283038491,	0.023032223227134132,	0.16505257145443952,	0.7391100535390789,	0.7886842582522748,	400
2082801600.0,	71.39545436616524,	3.045151283038491,	0.024215870796967225,	0.17318672684420305,	0.7853742463980881,	0.8191303848807862,	400
2098580400.0,	71.39545436616524,	3.045151283038491,	0.02541458412319665,	0.18040486059385127,	0.8232422373155688,	0.8488898894871456,	400
2114359200.0,	71.39545436616524,	3.045151283038491,	0.02643551236294888,	0.18665458134670224,	0.8580521694324761,	0.8740337586412826,	400
2130138000.0,	71.39545436616524,	3.045151283038491,	0.027291345693749827,	0.19215118751401894,	0.8911209231648648,	0.8948519806229813,	400
2145916800.0,	71.39545436616524,	3.045151283038491,	0.028099039127466113,	0.19687459874292065,	0.9176004393764682,	0.9141648807661321,	400
2161695600.0,	71.39545436616524,	3.045151283038491,	0.02879211759818468,	0.2006517038057491,	0.9374915569790754,	0.9306538120946275,	400
2177474400.0,	71.39545436616524,	3.045151283038491,	0.02944071871567662,	0.20409194322113028,	0.9555436569764689,	0.9460870857504612,	400
2193253200.0,	71.39545436616524,	3.045151283038491,	0.030017407976073954,	0.20749345277611253,	0.9763335432009504,	0.9598136276198374,	400
2209032000.0,	71.39545436616524,	3.045151283038491,	0.03046081853458991,	0.20982202591235796,	0.988816827471728,	0.9702811450844173,	400
2224810800.0,	71.39545436616524,	3.045151283038491,	0.03103148848781321,	0.2132307062083996,	1.0108528440304405,	0.9837371124756259,	400
