time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1057179600.0,	12.809056394838969,	0.17282459202553557,	0.015,	0.05,	0.2,	0.2,	400
1072958400.0,	12.809056394838969,	0.17282459202553557,	0.015001001208188234,	0.05031739205077814,	0.20024767185734504,	0.20507418613463255,	400
1088737200.0,	12.809056394838969,	0.17282459202553557,	0.015002272171453753,	0.05071047234800918,	0.20058778140049827,	0.21125785373883466,	400
1104516000.0,	12.809056394838969,	0.17282459202553557,	0.015004058118818428,	0.05124757537235343,	0.20113000931045183,	0.21952236016646892,	400
1120294800.0,	12.809056394838969,	0.17282459202553557,	0.01500691490040554,	0.05208008519124766,	0.20221577768016366,	0.2318772130479781,	400
1136073600.0,	12.809056394838969,	0.17282459202553557,	0.015010568982823116,	0.053084150114584186,	0.20383778019346802,	0.24613688569956707,	400
1151852400.0,	12.809056394838969,	0.17282459202553557,	0.015015329685978365,	0.05430815233649079,	0.2063445489383396,	0.2625876183845404,	400
1167631200.0,	12.809056394838969,	0.17282459202553557,	0.015022594543155382,	0.05608316389653472,	0.21158916140469752,	0.2843029879039535,	400
1183410000.0,	12.809056394838969,	0.17282459202553557,	0.015034508643474038,	0.058936309144971014,	0.22502331062189718,	0.31344503373162513,	400
1199188800.0,	12.809056394838969,	0.17282459202553557,	0.015034677319974979,	0.05906685173840773,	0.2267300146067476,	0.31375320967060794,	400
1214967600.0,	12.809056394838969,	0.17282459202553557,	0.015034926994645797,	0.05924899562164395,	0.2290569904636866,	0.31420759299503664,	400
1230746400.0,	12.809056394838969,	0.17282459202553557,	0.015035296427624415,	0.05950216518565192,	0.2322011124206687,	0.3148760726548145,	400
1246525200.0,	12.809056394838969,	0.17282459202553557,	0.015035844437787296,	0.05985265226820905,	0.23640218792741902,	0.3158593322402314,	400
1262304000.0,	12.809056394838969,	0.17282459202553557,	0.01503667883136555,	0.06033566113394493,	0.24190190050938754,	0.3173378622855106,	400
1278082800.0,	12.809056394838969,	0.17282459202553557,	0.015037965021866965,	0.06099550219933605,	0.2489223724264392,	0.3195745215616676,	400
1293861600.0,	12.809056394838969,	0.17282459202553557,	0.01503994001289581,	0.061885283859383834,	0.2576410914162117,	0.3229123948877785,	400
1309640400.0,	12.809056394838969,	0.17282459202553557,	0.015042973565508684,	0.06306561729989033,	0.26809910167503676,	0.3278239902084871,	400
1325419200.0,	12.809056394838969,	0.17282459202553557,	0.01505631722032819,	0.06577635163139872,	0.28106121162489267,	0.34809080141200327,	400
1341198000.0,	12.809056394838969,	0.17282459202553557,	0.01507383469477849,	0.06868053373193585,	0.29448282958891814,	0.36881268202293255,	400
1356976800.0,	12.809056394838969,	0.17282459202553557,	0.015097714026765503,	0.07186541646281368,	0.30889595908322764,	0.39035759383113017,	400
1372755600.0,	12.809056394838969,	0.17282459202553557,	0.015134325864092132,	0.07517758857742012,	0.31979331932818406,	0.41491763674973764,	400
1388534400.0,	12.809056394838969,	0.17282459202553557,	0.015184434088570078,	0.07858525151517376,	0.3312130556800473,	0.4388794956459437,	400
1404313200.0,	12.809056394838969,	0.17282459202553557,	0.015251840172925775,	0.08199393499325489,	0.3425484113464519,	0.4618758438612575,	400
1420092000.0,	12.809056394838969,	0.17282459202553557,	0.015344298173674626,	0.08553102289069793,	0.354474077249083,	0.48466530374728134,	400
1435870800.0,	12.809056394838969,	0.17282459202553557,	0.015464723935755053,	0.08898152511375025,	0.3658306572806548,	0.5062595225366759,	400
1451649600.0,	12.809056394838969,	0.17282459202553557,	0.01562836234866951,	0.09265190356136242,	0.3783090108672544,	0.5282262764905816,	400
1467428400.0,	12.809056394838969,	0.17282459202553557,	0.01582186988835244,	0.09596518918958956,	0.3889412440912995,	0.5478815556552483,	400
1483207200.0,	12.809056394838969,	0.17282459202553557,	0.015991518106340634,	0.09904373851080134,	0.4043417354398267,	0.5616459912000256,	400
1498986000.0,	12.809056394838969,	0.17282459202553557,	0.016171149493155443,	0.10168131876471707,	0.41598486902619036,	0.5739865002218223,	400
1514764800.0,	12.809056394838969,	0.17282459202553557,	0.01635036005650217,	0.10393791113764678,	0.4251554379161451,	0.5848148236674029,	400
1530543600.0,	12.809056394838969,	0.17282459202553557,	0.016518227538942953,	0.10581663426741164,	0.4323135899038735,	0.5940076997727294,	400
1546322400.0,	12.809056394838969,	0.17282459202553557,	0.01674653359060353,	0.10752014489310664,	0.4340672004961884,	0.6056193871722003,	400
1562101200.0,	12.809056394838969,	0.17282459202553557,	0.01701552045526202,	0.10940604494000075,	0.43626239565498803,	0.6184809745798496,	400
1577880000.0,	12.809056394838969,	0.17282459202553557,	0.017315703824837363,	0.11138267707742451,	0.43884202276776274,	0.6319866249548818,	400
1593658800.0,	12.809056394838969,	0.17282459202553557,	0.017606988780562566,	0.11318847084079821,	0.44136578882441235,	0.6443811520546296,	400
1609437600.0,	12.809056394838969,	0.17282459202553557,	0.017850551092651035,	0.11462374144839423,	0.44341254302149913,	0.6542998755558128,	400
1625216400.0,	12.809056394838969,	0.17282459202553557,	0.018371184835831608,	0.11762466238650461,	0.44958114825612555,	0.6748372132244207,	400
1640995200.0,	12.809056394838969,	0.17282459202553557,	0.01890097862075704,	0.12047225712426698,	0.4560480406156678,	0.6944934167451948,	400
1656774000.0,	12.809056394838969,	0.17282459202553557,	0.01940571506842659,	0.1230275224090414,	0.46221518682276996,	0.712368318292586,	400
1672552800.0,	12.809056394838969,	0.17282459202553557,	0.01986014407324398,	0.1252166393259892,	0.4676652771664439,	0.7279290628754355,	400
1688331600.0,	12.809056394838969,	0.17282459202553557,	0.020306450823509774,	0.12729093965461355,	0.4731682128226726,	0.742850742419298,	400
1704110400.0,	12.809056394838969,	0.17282459202553557,	0.020759020473273018,	0.12933108928689777,	0.4789804399586038,	0.7576828961650353,	400
