time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1956571200.0,	54.30416534082697,	3.4799215738860267,	0.015,	0.05,	0.2,	0.2,	400
1972350000.0,	54.30416534082697,	3.4799215738860267,	0.015005354995854878,	0.051827002713768285,	0.20321962921037812,	0.22713803103648234,	400
1988128800.0,	54.30416534082697,	3.4799215738860267,	0.015014590535582852,	0.05492456749132035,	0.21451062276769317,	0.26471128704837105,	400
2003907600.0,	54.30416534082697,	3.4799215738860267,	0.015027905502052291,	0.058905752104619624,	0.23450592998315822,	0.30393978073042316,	400
2019686400.0,	54.30416534082697,	3.4799215738860267,	0.015049817681114363,	0.06458641653922698,	0.26927095586105804,	0.3479443723819626,	400
2035465200.0,	54.30416534082697,	3.4799215738860267,	0.015090969030341099,	0.0711127437277743,	0.29950368916870734,	0.3973600198293484,	400
2051244000.0,	54.30416534082697,	3.4799215738860267,	0.015176206047855278,	0.0789367400713261,	0.33364994071403503,	0.45045427807677885,	400
2067022800.0,	54.30416534082697,	3.4799215738860267,	0.015361558663692062,	0.08707423643019208,	0.36268674145639024,	0.5038549004504986,	400
2082801600.0,	54.30416534082697,	3.4799215738860267,	0.015745220737096992,	0.09538589882347864,	0.39061236455861337,	0.5554325958433397,	400
2098580400.0,	54.30416534082697,	3.4799215738860267,	0.01645163437500262,	0.10379660459239913,	0.41956774171696165,	0.6050812068561855,	400
2114359200.0,	54.30416534082697,	3.4799215738860267,	0.017365474087969405,	0.11170915686868803,	0.4546139726266905,	0.6456804635657486,	400
2130138000.0,	54.30416534082697,	3.4799215738860267,	0.018309710235211888,	0.11888042101009749,	0.49148501597683336,	0.6785223608590935,	400
2145916800.0,	54.30416534082697,	3.4799215738860267,	0.019342572350277858,	0.12510259329852136,	0.5186271759213176,	0.710085490665334,	400
2161695600.0,	54.30416534082697,	3.4799215738860267,	0.020281688406931925,	0.13004979961930577,	0.537710754028282,	0.737475663017036,	400
2177474400.0,	54.30416534082697,	3.4799215738860267,	0.021231611551528123,	0.13483662832156335,	0.5573266541224002,	0.7647926253610402,	400
2193253200.0,	54.30416534082697,	3.4799215738860267,	0.022168333408327134,	0.13900335379397966,	0.5717086809550556,	0.79136815227173,	400
2209032000.0,	54.30416534082697,	3.4799215738860267,	0.022963485218825817,	0.14267516204392353,	0.5875136756165148,	0.813955631526381,	400
2224810800.0,	54.30416534082697,	3.4799215738860267,	0.023887108067985465,	0.14693216074237547,	0.6086744359728246,	0.8398838635531769,	400
2240589600.0,	54.30416534082697,	3.4799215738860267,	0.024756281210791375,	0.1507056128848186,	0.6269453796272318,	0.8638401121257099,	400
2256368400.0,	54.30416534082697,	3.4799215738860267,	0.025548160633908114,	0.15388700248488799,	0.640919909079981,	0.8854386984321001,	400
2272147200.0,	54.30416534082697,	3.4799215738860267,	0.026198347988201115,	0.15668976272261464,	0.6563957002510967,	0.9031310168130786,	400
2287926000.0,	54.30416534082697,	3.4799215738860267,	0.026765949902705692,	0.1592513825502546,	0.6725085300178845,	0.9183931166156776,	400
2303704800.0,	54.30416534082697,	3.4799215738860267,	0.02727714125718997,	0.16144823090985702,	0.6856480092020006,	0.9319321981515185,	400
2319483600.0,	54.30416534082697,	3.4799215738860267,	0.027708156844515202,	0.16341862860837686,	0.6990451073603111,	0.9432463986000333,	400
2335262400.0,	54.30416534082697,	3.4799215738860267,	0.028082720505009328,	0.16505784054655392,	0.7096360994254723,	0.952962073611133,	400
2351041200.0,	54.30416534082697,	3.4799215738860267,	0.028415415264579708,	0.16647254874192977,	0.7185031546843182,	0.9615290941661124,	400
2366820000.0,	54.30416534082697,	3.4799215738860267,	0.028705335261429633,	0.16767654680710312,	0.7258559227967252,	0.9689580377151926,	400
2382598800.0,	54.30416534082697,	3.4799215738860267,	0.029118331419223053,	0.16943395274197695,	0.7375231434584743,	0.9794972448515767,	400
2398377600.0,	54.30416534082697,	3.4799215738860267,	0.029418829823687993,	0.17055408027847616,	0.7432999657120064,	0.9871142200507621,	400
2414156400.0,	54.30416534082697,	3.4799215738860267,	0.029653701800182983,	0.17141603096555527,	0.7476407871299009,	0.9930725379615473,	400
2429935200.0,	54.30416534082697,	3.4799215738860267,	0.029961889640303656,	0.17255667630378618,	0.7537306026649306,	1.000892240192564,	400
2445714000.0,	54.30416534082697,	3.4799215738860267,	0.03025820611233952,	0.1736452449270214,	0.7595896103416094,	1.0084092414327102,	400
2461492800.0,	54.30416534082697,	3.4799215738860267,	0.030488356534005258,	0.17454853673859763,	0.7652434261995215,	1.0142471809848523,	400
2477271600.0,	54.30416534082697,	3.4799215738860267,	0.030672129435888675,	0.1752040436512353,	0.7686063587163975,	1.018897606524495,	400
2493050400.0,	54.30416534082697,	3.4799215738860267,	0.030858796323546843,	0.17586834125433967,	0.7720572485310149,	1.0236221601482975,	400
2508829200.0,	54.30416534082697,	3.4799215738860267,	0.031063635287540452,	0.17659728255635088,	0.7759257684342646,	1.0288065057986948,	400
2524608000.0,	54.30416534082697,	3.4799215738860267,	0.031123711445261572,	0.17680595644733269,	0.7769545148904878,	1.0303278307959811,	400
2540386800.0,	54.30416534082697,	3.4799215738860267,	0.03137941253251136,	0.17766201959077618,	0.7809570024863957,	1.036797614156757,	400
2556165600.0,	54.30416534082697,	3.4799215738860267,	0.031746064493716204,	0.17888249642719187,	0.786876410087971,	1.0460812852607813,	400
2571944400.0,	54.30416534082697,	3.4799215738860267,	0.03218921869289577,	0.1803430625008538,	0.7941565904648785,	1.057310978837209,	400
2587723200.0,	54.30416534082697,	3.4799215738860267,	0.03240607313762302,	0.18108932284251372,	0.7983085351018983,	1.0628166244399802,	400
2603502000.0,	54.30416534082697,	3.4799215738860267,	0.03258725116104605,	0.18170719412486422,	0.8017135868242987,	1.0674129290070236,	400
2619280800.0,	54.30416534082697,	3.4799215738860267,	0.03280814536097852,	0.18246291013285942,	0.806014003017736,	1.0730117309732934,	400
2635059600.0,	54.30416534082697,	3.4799215738860267,	0.03301611832233807,	0.18317033240812267,	0.8100523448943591,	1.0782772170871968,	400
2650838400.0,	54.30416534082697,	3.4799215738860267,	0.03305806886651936,	0.18330919727366213,	0.8107815205857096,	1.079339035148756,	400
2666617200.0,	54.30416534082697,	3.4799215738860267,	0.03324672111055178,	0.18394641452453792,	0.8144244458798365,	1.0841102237549338,	400
2682396000.0,	54.30416534082697,	3.4799215738860267,	0.03329413565217838,	0.1841028846613107,	0.8152584748458943,	1.08530903882114,	400
2698174800.0,	54.30416534082697,	3.4799215738860267,	0.03339890403311713,	0.18445111172494305,	0.8171804437996789,	1.0879569376675475,	400
2713953600.0,	54.30416534082697,	3.4799215738860267,	0.03342718701658885,	0.18454399908050576,	0.817674496032444,	1.088671757685325,	400
2729732400.0,	54.30416534082697,	3.4799215738860267,	0.03357870294752364,	0.1850500419322719,	0.8205623392676239,	1.0924985663384745,	400
2745511200.0,	54.30416534082697,	3.4799215738860267,	0.03361528433259242,	0.1851772229027537,	0.8213524724796171,	1.0934223191787396,	400
2761290000.0,	54.30416534082697,	3.4799215738860267,	0.033689713704885896,	0.18543758216787531,	0.8230068157325159,	1.0953007800859078,	400
