time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4402285200.0,	33.0519852431189,	9.303547208512128,	0.015,	0.05,	0.2,	0.2,	400
4418064000.0,	33.0519852431189,	9.303547208512128,	0.015000227536395834,	0.050071558612577456,	0.20004786439523803,	0.20115317953916595,	400
4433842800.0,	33.0519852431189,	9.303547208512128,	0.015001171613713659,	0.05036877382426962,	0.2002799756398686,	0.20589369670308968,	400
4449621600.0,	33.0519852431189,	9.303547208512128,	0.015002556204003346,	0.05079562490697117,	0.20066045032265828,	0.21258563916989887,	400
4465400400.0,	33.0519852431189,	9.303547208512128,	0.015004061457143515,	0.05124334259258761,	0.20109556720079078,	0.21947624226638648,	400
4481179200.0,	33.0519852431189,	9.303547208512128,	0.015005866785800362,	0.051761645303067816,	0.20166150358466967,	0.2272865147941331,	400
4496958000.0,	33.0519852431189,	9.303547208512128,	0.015009182185535543,	0.052692016896548906,	0.20304887274341754,	0.24072937410663445,	400
4512736800.0,	33.0519852431189,	9.303547208512128,	0.015013980959772855,	0.05396916477328363,	0.2056220803086053,	0.2580990438023323,	400
4528515600.0,	33.0519852431189,	9.303547208512128,	0.015019655514961422,	0.055344972361925426,	0.20893439254577414,	0.2757557463306802,	400
4544294400.0,	33.0519852431189,	9.303547208512128,	0.015026795534998449,	0.056924062543609585,	0.21356025381144336,	0.29467950263162673,	400
4560073200.0,	33.0519852431189,	9.303547208512128,	0.015036792323474579,	0.058960101563756175,	0.2212313387463431,	0.3167979410516631,	400
4575852000.0,	33.0519852431189,	9.303547208512128,	0.015050643775583534,	0.06146025850348359,	0.23237608794569706,	0.3412821285760109,	400
4591630800.0,	33.0519852431189,	9.303547208512128,	0.015069697820784662,	0.06431130951181654,	0.24566891582514433,	0.36702763447063064,	400
